-1.571300067007541656e-02,-1.571300000000008801e-02
1.684823818504810333e-02,1.838199999999995393e-02
3.540502116084098816e-02,3.645799999999999041e-02
-1.198603119701147079e-02,-1.227400000000000713e-02
1.579695008695125580e-02,1.658699999999996288e-02
5.182083696126937866e-03,5.269999999999996909e-03
1.306059863418340683e-02,1.336800000000004651e-02
3.202000260353088379e-02,2.592799999999995109e-02
7.232300937175750732e-02,7.344400000000000928e-02
-1.481815939769148827e-03,-1.313000000000008605e-03
7.344407495111227036e-03,8.777999999999952507e-03
-9.962818585336208344e-03,-9.651999999999993918e-03
-1.022195443511009216e-02,-1.020599999999993734e-02
4.598686471581459045e-02,4.575200000000001488e-02
7.191621512174606323e-02,7.241999999999998439e-02
1.074409019201993942e-02,1.126700000000002699e-02
6.715068966150283813e-02,6.707200000000002049e-02
1.136613562703132629e-01,1.270319999999999783e-01
2.180209755897521973e-02,2.197700000000002429e-02
4.572087433189153671e-03,3.769999999999940066e-03
-6.825144402682781219e-03,-6.097999999999936804e-03
2.304610423743724823e-02,2.233499999999999375e-02
7.014787942171096802e-02,7.236599999999998589e-02
-1.826198888011276722e-03,-7.970000000000476703e-04
6.090530380606651306e-02,6.228800000000001003e-02
-2.088869456201791763e-03,-2.663999999999999702e-03
6.694758683443069458e-02,6.656400000000001205e-02
-9.964262135326862335e-04,-1.836999999999977540e-03
-9.897312149405479431e-03,-9.824000000000054911e-03
7.254004478454589844e-02,7.239599999999996038e-02
8.697775006294250488e-02,8.848500000000003585e-02
7.262127101421356201e-02,7.339800000000001878e-02
4.920040257275104523e-03,5.695000000000005613e-03
-7.609099615365266800e-03,-7.296999999999997932e-03
7.153452932834625244e-02,7.171199999999994246e-02
3.451393544673919678e-02,3.513699999999997381e-02
2.461413294076919556e-02,2.501699999999995594e-02
3.430039854720234871e-03,4.100000000000214584e-04
1.130434125661849976e-02,1.046599999999997532e-02
1.294516585767269135e-02,1.290700000000000180e-02
1.517404802143573761e-02,1.426500000000002766e-02
7.221069186925888062e-02,7.201599999999996893e-02
5.928845331072807312e-02,5.852699999999999569e-02
1.172644458711147308e-02,1.326400000000005353e-02
6.989065092056989670e-03,6.085000000000007070e-03
1.998073607683181763e-02,2.065799999999995418e-02
7.175451517105102539e-02,7.438500000000003443e-02
2.700142562389373779e-02,2.742899999999998117e-02
5.571109429001808167e-02,5.449700000000001765e-02
4.616032168269157410e-02,4.564800000000002189e-02
9.440204501152038574e-02,9.641599999999994619e-02
7.472843676805496216e-02,7.499499999999997835e-02
7.849907130002975464e-02,7.897300000000001541e-02
2.817458659410476685e-02,2.740200000000003744e-02
7.454305887222290039e-02,7.565100000000002378e-02
-6.131362169981002808e-03,-7.494000000000000661e-03
8.358094096183776855e-02,7.407700000000000395e-02
1.003193855285644531e-01,9.893299999999999317e-02
8.746226318180561066e-03,9.473000000000064702e-03
7.556221634149551392e-02,7.648900000000002919e-02
3.336031688377261162e-03,5.597999999999991871e-03
7.068667560815811157e-03,1.087199999999999278e-02
2.863417193293571472e-02,2.875799999999995027e-02
1.381372362375259399e-01,1.352559999999999873e-01
-3.054362488910555840e-03,-3.147999999999928633e-03
8.761475235223770142e-02,9.051900000000001612e-02
3.066251426935195923e-02,3.163600000000005297e-02
-1.926166354678571224e-03,-2.284999999999981490e-03
-1.571300067007541656e-02,-1.437600000000005540e-02
3.575143963098526001e-02,3.575499999999998124e-02
-9.045720100402832031e-03,-8.435999999999999055e-03
5.162326269783079624e-04,4.919999999999369322e-04
4.849313292652368546e-03,4.780000000000006466e-03
6.738736759871244431e-03,7.756999999999902862e-03
8.987436071038246155e-03,0.000000000000000000e+00
