deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
-0.020000000000000018,-8.189999999999827,38.099999999999966,-0.012647042429618283,-0.004306798468318829
0.010000000000000009,-4.2999999999999545,26.95999999999998,-0.00854119205689119,-0.0008855488838267478
0.28,20.060000000000173,36.849999999999966,0.03978158497974649,0.022359739569189685
0.26,-17.139999999999873,35.839999999999975,0.012224243813844626,-0.005851575784361018
0.030000000000000027,9.430000000000064,8.67999999999995,0.005856576079052045,0.0034789137312591922
0.21999999999999997,-11.980000000000018,43.379999999999995,0.008920393679957506,-7.489185502940199e-05
-0.24,-16.809999999999945,22.519999999999982,-0.027416931793974364,-0.026831893484347114
0.0,11.160000000000082,15.839999999999975,0.004386469588549824,0.003235224287565619
0.39,-0.9299999999998363,32.19999999999999,0.06317277585322056,0.033505407814054866
-0.030000000000000027,-3.939999999999827,26.739999999999952,-0.011396022910356296,-0.0034573687546689547
0.22999999999999998,27.910000000000082,32.60999999999996,0.03199697594175255,0.015153882062259205
-0.22999999999999998,6.960000000000036,25.20999999999998,-0.01792009804539657,-0.010625550215014434
0.16000000000000003,-16.309999999999945,46.139999999999986,0.00033776643573252274,0.0034264812550960366
0.37,4.660000000000082,15.549999999999955,0.06699545457890765,0.03298012918254001
0.040000000000000036,-12.259999999999991,50.73999999999995,-0.00954740240072216,-0.0015507294237134817
0.21999999999999997,-9.779999999999973,47.52999999999997,0.009623372182712087,-0.0013741410992168523
0.33999999999999997,29.840000000000146,-3.5,0.07322951721317095,0.03375536548719804
0.020000000000000018,14.019999999999982,19.289999999999964,0.0030360365151459456,0.0036244630983246484
0.050000000000000044,-15.279999999999973,40.870000000000005,-0.009894325629884071,-0.0018657953715811582
0.38,-16.539999999999964,-7.439999999999998,0.056569366552184974,0.028823710434748073
-0.07000000000000006,0.7000000000000455,34.73999999999995,-0.012547586072776395,-0.0042076207938311905
0.49,3.300000000000182,0.5099999999999909,0.13962611155117682,0.08007169874370801
0.27,4.320000000000164,-6.840000000000032,0.03487608011850901,0.00905467808282967
-0.21999999999999997,9.0300000000002,-2.5300000000000296,-0.009463461897634196,-0.00937922627240162
-0.1399999999999999,-3.3999999999998636,5.589999999999975,-0.010278906035641966,-0.010238123508867658
0.31999999999999995,19.080000000000155,-10.060000000000002,0.05919496388507023,0.030523624201980404
