deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross
0.040000000000000036,-0.8699999999998909,1.349999999999966,0.003040839678337348
0.53,26.600000000000136,5.3799999999999955,0.20995085989056442
0.43000000000000005,-7.75,6.949999999999989,0.08568216856806926
0.17000000000000004,27.769999999999982,39.40999999999997,0.019069724219351436
0.13,-8.029999999999973,7.67999999999995,0.0081504983876024
0.050000000000000044,-17.70999999999981,48.81999999999999,-0.010872005625133074
0.13,0.9200000000000728,4.409999999999968,0.01148731741269049
0.18999999999999995,24.230000000000018,31.859999999999957,0.020893493071207414
0.38,-12.2199999999998,17.849999999999966,0.05864972300169624
-0.19999999999999996,11.830000000000155,41.75,-0.015327594240271858
0.10999999999999999,-18.6099999999999,27.159999999999968,-0.005168408167528393
0.09999999999999998,21.12000000000012,-8.450000000000045,0.01582287103712976
0.20999999999999996,-0.25,50.849999999999966,0.01157492951616823
0.19999999999999996,25.720000000000027,28.039999999999964,0.024022773756038063
0.45999999999999996,-9.990000000000009,48.329999999999984,0.09471609887904608
0.12,27.720000000000027,37.629999999999995,0.011604765102726844
0.29000000000000004,12.980000000000018,23.819999999999993,0.03890405366819971
-0.16999999999999993,-0.11999999999989086,25.72999999999996,-0.017913929209219803
0.52,2.5300000000002,20.079999999999984,0.16346523494916726
0.28,23.200000000000045,23.75,0.042654929218576554
0.13,-14.029999999999973,25.060000000000002,-0.0013549109379499824
0.24,-13.899999999999864,45.48999999999995,0.010680340451876214
-0.21999999999999997,-19.649999999999864,34.379999999999995,-0.028917933226226655
0.39,3.130000000000109,-9.270000000000039,0.07417463323869933
-0.1200000000000001,0.19000000000005457,47.85999999999996,-0.01568366908582436
0.15000000000000002,19.75,18.810000000000002,0.01672809395764202
0.36,-9.379999999999882,47.17999999999995,0.045709934910376726
0.10999999999999999,26.730000000000018,14.669999999999959,0.018286405814115336
-0.1200000000000001,20.1400000000001,12.120000000000005,-4.137253601088631e-05
0.29000000000000004,-7.429999999999836,15.649999999999977,0.032880408897641045
0.51,-17.5,5.359999999999957,0.13613514401040078
-0.010000000000000009,14.900000000000091,0.5699999999999932,0.0049996924782214625
0.27,22.560000000000173,46.44999999999999,0.03869535117602341
-0.1200000000000001,-12.490000000000009,36.70999999999998,-0.02050180942167318
-0.1100000000000001,-4.459999999999809,9.579999999999984,-0.009072464405577962
0.41000000000000003,15.070000000000164,44.69,0.08561105496442994
0.06000000000000005,28.440000000000055,5.859999999999957,0.015138075783327098
0.07999999999999996,-0.4399999999998272,29.870000000000005,-0.0014885580194498593
0.30000000000000004,10.360000000000127,37.049999999999955,0.03921201171844152
0.21999999999999997,-5.709999999999809,7.479999999999961,0.018782428895722236
0.42000000000000004,9.190000000000055,8.949999999999989,0.0944729322943757
0.0,-8.339999999999918,-6.580000000000041,-0.0033860442312531602
0.41000000000000003,-5.949999999999818,28.42999999999995,0.06863953652950111
0.18999999999999995,-16.00999999999999,32.40999999999997,0.003980414802238319
0.14,1.5700000000001637,51.039999999999964,0.004902587965866401
-0.020000000000000018,-3.7199999999998,23.310000000000002,-0.009879043375216057
-0.22999999999999998,-10.599999999999909,24.779999999999973,-0.025150566499086258
0.31999999999999995,-13.519999999999982,36.639999999999986,0.0298307313584375
0.18999999999999995,-3.230000000000018,49.66999999999996,0.0084573104133433
-0.1499999999999999,-9.25,-6.550000000000011,-0.013176824514236074
0.49,21.75999999999999,32.079999999999984,0.1517141993073864
-0.21999999999999997,11.300000000000182,-10.460000000000036,-0.008620166463900958
0.21999999999999997,23.440000000000055,2.109999999999957,0.03472239399020982
-0.040000000000000036,8.740000000000009,-3.1200000000000045,0.0005607745235174377
0.020000000000000018,21.65000000000009,45.539999999999964,0.001573101309721714
0.12,17.960000000000036,43.039999999999964,0.008577183950301936
0.15000000000000002,27.38000000000011,18.899999999999977,0.019769452907875795
0.31999999999999995,14.5,50.31999999999999,0.047928944672588514
-0.1100000000000001,20.670000000000073,40.839999999999975,-0.007081507218149485
0.32999999999999996,6.330000000000155,-0.040000000000020464,0.053836407765832095
0.30000000000000004,-8.7199999999998,30.50999999999999,0.027027980389603246
-0.010000000000000009,-1.5499999999999545,26.25,-0.00891368880163379
0.06999999999999995,12.060000000000173,25.849999999999966,0.0024980287859616146
-0.06000000000000005,-15.839999999999918,-1.9500000000000455,-0.01037509808388376
-0.1100000000000001,10.920000000000073,29.71999999999997,-0.01090077025672298
0.06000000000000005,-19.269999999999982,42.75,-0.010610971238769307
0.36,22.25,1.9099999999999682,0.0754355468683719
-0.10000000000000009,8.190000000000055,42.329999999999984,-0.01148499845855877
-0.050000000000000044,-1.3999999999998636,30.20999999999998,-0.011988969867747279
0.19999999999999996,-1.6899999999998272,23.97999999999996,0.010789528046250718
0.0,-17.339999999999918,-10.180000000000007,-0.006898001317617697
-0.040000000000000036,-17.939999999999827,-4.330000000000041,-0.009890121591289103
0.18000000000000005,-14.649999999999864,26.099999999999966,0.0036226414107353166
0.16000000000000003,14.480000000000018,17.339999999999975,0.018899172368001038
0.35,26.450000000000045,8.479999999999961,0.07455787079986842
-0.20999999999999996,29.310000000000173,50.16999999999996,-0.009040058168481357
0.020000000000000018,5.100000000000136,21.870000000000005,-0.0025139725429375592
0.5,4.7800000000002,12.289999999999964,0.15065219939243707
0.09999999999999998,20.950000000000045,44.16999999999996,0.007894313012218213
-0.1399999999999999,18.12000000000012,3.569999999999993,-0.002021503799344182
0.29000000000000004,-2.7999999999999545,16.129999999999995,0.03579412832615353
0.42000000000000004,-9.25,3.2199999999999704,0.07886261223439633
0.36,26.060000000000173,-1.0500000000000114,0.07792713773105914
-0.16999999999999993,-19.480000000000018,-0.9000000000000341,-0.0186902567461944
0.040000000000000036,-10.049999999999955,-10.330000000000041,-0.0007919498351734999
0.42000000000000004,-5.529999999999973,19.839999999999975,0.07712736609151882
0.52,3.6200000000001182,19.339999999999975,0.1657364389511542
0.29000000000000004,22.680000000000064,1.1999999999999886,0.052292282707806614
-0.25,4.910000000000082,-5.4500000000000455,-0.012330021121722656
-0.24,29.04000000000019,36.31,-0.010529938980009979
0.35,21.29000000000019,39.839999999999975,0.062761778412453
-0.19999999999999996,0.03000000000020009,11.060000000000002,-0.011927661635846298
0.35,5.7800000000002,22.909999999999968,0.053577354744765826
-0.09000000000000008,7.9500000000000455,46.94,-0.01096988840947527
0.43999999999999995,-5.3599999999999,41.06999999999999,0.08566045829268182
0.16000000000000003,26.1400000000001,48.16999999999996,0.016135359338011246
-0.1499999999999999,27.610000000000127,41.44,-0.006593061760076402
0.15000000000000002,-18.049999999999955,41.19,-0.0013597789205950783
0.15000000000000002,23.550000000000182,-9.800000000000011,0.02081742882702642
0.38,3.490000000000009,43.31999999999999,0.06203346632525014
-0.10000000000000009,-18.449999999999818,-7.240000000000009,-0.014056383731889555
0.52,-12.8599999999999,-9.150000000000034,0.1513487925427101
0.20999999999999996,-19.99000000000001,34.94999999999999,0.004983646173979783
-0.07000000000000006,5.610000000000127,38.96999999999997,-0.010624529766442958
-0.08000000000000007,-10.649999999999864,-2.1299999999999955,-0.009658677862791176
0.33999999999999997,7.3400000000001455,38.829999999999984,0.04984758288516461
0.32999999999999996,-13.309999999999945,30.889999999999986,0.03317040941314231
0.51,6.1400000000001,8.45999999999998,0.1623863793973096
0.10999999999999999,8.769999999999982,15.389999999999986,0.012439144436824201
0.31000000000000005,-4.949999999999818,33.23999999999995,0.03227722676344408
0.25,15.800000000000182,11.789999999999964,0.0370424055267119
0.050000000000000044,-19.00999999999999,6.859999999999957,-0.0035518930164959994
-0.09000000000000008,-10.769999999999982,6.529999999999973,-0.010285453465301186
0.17000000000000004,24.820000000000164,-0.18999999999999773,0.025138594065894193
0.15000000000000002,13.740000000000009,20.539999999999964,0.012572672310245225
0.53,-13.669999999999845,2.75,0.16135257522612262
0.010000000000000009,21.420000000000073,2.359999999999957,0.008641881636407112
-0.20999999999999996,-17.049999999999955,20.099999999999966,-0.024346773722820292
0.5,-17.49000000000001,4.109999999999957,0.1271052663265857
-0.09000000000000008,15.360000000000127,34.97999999999996,-0.007982257134900306
-0.20999999999999996,17.570000000000164,28.879999999999995,-0.013484925106464152
-0.15999999999999992,-2.1299999999998818,7.8799999999999955,-0.010809776643325386
0.24,17.810000000000173,10.099999999999966,0.035856532273893404
0.25,12.430000000000064,14.96999999999997,0.034894623221943644
0.47,-6.879999999999882,9.509999999999991,0.11310565923709565
-0.15999999999999992,-11.169999999999845,-8.870000000000005,-0.014597697684987088
-0.1299999999999999,22.0,-1.490000000000009,0.00012600875577412074
0.09999999999999998,28.550000000000182,25.389999999999986,0.010678452054340204
0.24,6.830000000000155,-8.090000000000032,0.02897972144497768
0.38,-18.809999999999945,32.889999999999986,0.046961012238881605
-0.1299999999999999,-13.11999999999989,50.129999999999995,-0.021403336643293358
0.17000000000000004,1.7800000000002,27.289999999999964,0.008293077086109324
0.07999999999999996,-1.2899999999999636,-10.650000000000034,0.006010108100636735
0.22999999999999998,12.769999999999982,-9.660000000000025,0.03032112985415114
0.09999999999999998,-1.0799999999999272,-3.7200000000000273,0.00782461603775031
0.020000000000000018,0.5900000000001455,4.909999999999968,0.0018972515246904464
0.27,28.910000000000082,12.859999999999957,0.05079123411978015
0.08999999999999997,1.2699999999999818,36.44,-0.00010473014056189278
0.22999999999999998,19.160000000000082,13.919999999999959,0.03432575538974064
0.06999999999999995,-16.689999999999827,36.15999999999997,-0.008639791590505874
0.20999999999999996,11.740000000000009,-6.1200000000000045,0.025273409985263562
0.14,10.720000000000027,-1.8400000000000318,0.015939825257049678
0.030000000000000027,2.400000000000091,49.35999999999996,-0.0044158172823984265
0.31000000000000005,7.7800000000002,30.769999999999982,0.0405596416700888
0.45999999999999996,15.200000000000045,0.18999999999999773,0.12708462193240927
-0.06000000000000005,25.810000000000173,12.529999999999973,0.005654143875406636
0.22999999999999998,-16.949999999999818,0.9899999999999523,0.016354805985904608
0.45999999999999996,7.420000000000073,3.909999999999968,0.11933935597012763
0.010000000000000009,16.25999999999999,49.389999999999986,-0.00109417525345068
0.47,23.840000000000146,45.089999999999975,0.13567186274224352
-0.1499999999999999,8.970000000000027,40.46999999999997,-0.01396857617134517
-0.25,-9.079999999999927,17.539999999999964,-0.01842523968950649
0.030000000000000027,10.150000000000091,-1.6899999999999977,0.006103581675119207
0.12,6.380000000000109,21.289999999999964,0.006715404754770948
0.29000000000000004,-8.569999999999936,2.2299999999999613,0.03216941755267383
0.0,-12.579999999999927,10.870000000000005,-0.00506558676406188
0.44999999999999996,24.080000000000155,-4.78000000000003,0.1285184507803997
-0.020000000000000018,-12.939999999999827,1.6399999999999864,-0.006651981039083765
-0.19999999999999996,8.060000000000173,18.389999999999986,-0.011019100558824602
0.28,4.070000000000164,10.449999999999989,0.0374008661058724
-0.08000000000000007,-2.0399999999999636,48.92999999999995,-0.014226662267685763
-0.09000000000000008,-4.759999999999991,-8.140000000000043,-0.00804204956828436
-0.1299999999999999,-10.169999999999845,33.91999999999996,-0.020103095539647176
-0.1100000000000001,-0.6799999999998363,11.399999999999977,-0.007651465731629503
0.43999999999999995,3.630000000000109,15.939999999999998,0.10192703695183808
0.5,25.5,16.389999999999986,0.17441607954555255
0.44999999999999996,-15.059999999999945,17.649999999999977,0.09144569078290937
-0.010000000000000009,23.350000000000136,5.769999999999982,0.007926712017568227
-0.1399999999999999,-2.9099999999998545,17.22999999999996,-0.010098451417091425
0.040000000000000036,25.40000000000009,35.389999999999986,0.004540262410767104
0.16000000000000003,-11.730000000000018,33.71999999999997,0.002071939060317496
0.53,-4.0499999999999545,49.829999999999984,0.16325132831468842
-0.22999999999999998,-11.069999999999936,45.23999999999995,-0.025933620148948455
-0.19999999999999996,-13.459999999999809,22.289999999999964,-0.024033099187793783
0.14,11.580000000000155,15.139999999999986,0.0161969463834003
-0.10000000000000009,-10.289999999999964,47.69999999999999,-0.018455336113616105
0.31000000000000005,-13.169999999999845,44.539999999999964,0.027054852794429374
0.050000000000000044,13.600000000000136,24.269999999999982,0.0017018547760311309
0.10999999999999999,17.49000000000001,-9.379999999999995,0.015521340271957118
0.19999999999999996,25.200000000000045,11.120000000000005,0.03141353569775124
0.42000000000000004,-9.539999999999964,-1.2900000000000205,0.07866450240788192
0.27,18.570000000000164,30.049999999999955,0.036283777311258036
-0.17999999999999994,-16.159999999999854,10.5,-0.017839283630827485
0.06000000000000005,-2.3199999999999363,44.06,-0.0038149697196420695
0.12,-18.980000000000018,34.299999999999955,-0.004499964976132198
0.18999999999999995,19.62000000000012,18.17999999999995,0.02425014704537326
0.52,20.87000000000012,6.310000000000002,0.19054575004917157
-0.08000000000000007,24.710000000000036,46.89999999999998,-0.0037111107709374425
-0.08000000000000007,23.080000000000155,28.19999999999999,-0.004071332856274479
0.32999999999999996,5.880000000000109,45.849999999999966,0.04546212401270311
0.26,-6.589999999999918,44.89999999999998,0.017747013374354026
-0.24,16.110000000000127,-5.840000000000032,-0.007679956551128797
-0.20999999999999996,16.1400000000001,-0.410000000000025,-0.00634782964887759
0.18000000000000005,2.259999999999991,8.789999999999964,0.017026445665678624
-0.07000000000000006,5.160000000000082,-6.2900000000000205,-0.0029638106830128796
-0.16999999999999993,1.0600000000001728,12.739999999999952,-0.01012347239824668
0.0,27.25999999999999,20.689999999999998,0.004709569763943766
0.20999999999999996,-19.2199999999998,-2.660000000000025,0.013158745188497134
0.48,-6.789999999999964,37.16999999999996,0.11245225029148564
-0.050000000000000044,-5.1099999999999,9.189999999999998,-0.0056866780658714755
0.25,10.3900000000001,10.759999999999991,0.03360598594202141
0.28,10.070000000000164,-0.26000000000004775,0.04130806915156471
0.45999999999999996,0.8200000000001637,17.989999999999952,0.11172885593561133
-0.17999999999999994,-1.1499999999998636,45.76999999999998,-0.019175270989217397
0.10999999999999999,-9.699999999999818,38.22999999999996,-0.002222459447381364
-0.1399999999999999,-4.519999999999982,32.69999999999999,-0.018434892358834498
0.43999999999999995,8.420000000000073,35.70999999999998,0.09802146705279513
0.08999999999999997,4.620000000000118,-5.980000000000018,0.00900085445055071
0.19999999999999996,10.5300000000002,14.25,0.022265865788481443
-0.1299999999999999,-11.75,51.139999999999986,-0.020811757342173
0.31999999999999995,2.1700000000000728,-5.189999999999998,0.0479828079641178
0.43999999999999995,-6.709999999999809,31.22999999999996,0.08456857872245654
0.48,29.25,43.829999999999984,0.1507954701690899
0.18000000000000005,2.8300000000001546,34.129999999999995,0.009366816369314745
0.43999999999999995,20.37000000000012,18.549999999999955,0.11502132116555364
0.08999999999999997,-10.990000000000009,25.579999999999984,-0.0039230531429158555
-0.040000000000000036,-12.009999999999991,-5.600000000000023,-0.007662761373607663
0.24,19.330000000000155,37.829999999999984,0.02887890134278126
0.41000000000000003,18.730000000000018,24.72999999999996,0.08943440005602571
0.52,-3.869999999999891,12.0,0.1615425395811227
0.06000000000000005,-18.329999999999927,33.56,-0.01020755634254289
0.20999999999999996,21.99000000000001,22.060000000000002,0.02524544544520091
0.42000000000000004,-3.3199999999999363,9.71999999999997,0.0835788121608968
-0.16999999999999993,-7.309999999999945,29.549999999999955,-0.021133158175538402
0.06999999999999995,11.38000000000011,0.40999999999996817,0.009724881753011116
-0.010000000000000009,9.790000000000191,-9.890000000000043,0.003285480301976229
-0.21999999999999997,16.5300000000002,42.23999999999995,-0.014464775758241954
0.14,18.13000000000011,8.089999999999975,0.018192663805394194
0.5,-8.889999999999873,20.909999999999968,0.12979652304559347
0.30000000000000004,-3.5699999999999363,42.44999999999999,0.030188925349920515
0.030000000000000027,-3.019999999999982,29.239999999999952,-0.006502540899868681
0.18000000000000005,-4.2199999999998,-3.930000000000007,0.015070873975825627
0.31000000000000005,-14.509999999999991,-5.170000000000016,0.03414966263698871
0.5,1.9100000000000819,29.42999999999995,0.13901690492397772
0.48,9.75,13.859999999999957,0.13763070339933803
-0.010000000000000009,8.570000000000164,19.589999999999975,-0.001327033106358677
0.010000000000000009,-4.740000000000009,22.17999999999995,-0.007491116437156997
0.25,13.820000000000164,43.76999999999998,0.027833698486165848
0.52,-14.389999999999873,31.370000000000005,0.14106570116753891
-0.15999999999999992,21.600000000000136,6.649999999999977,-0.0017251726660199584
0.06999999999999995,-15.209999999999809,6.17999999999995,-0.00018175476147780367
0.040000000000000036,17.2800000000002,31.599999999999966,0.0015759247129110143
0.08999999999999997,18.850000000000136,8.289999999999964,0.014353341846418122
-0.18999999999999995,27.160000000000082,18.529999999999973,-0.00343554550638836
-0.16999999999999993,3.060000000000173,12.359999999999957,-0.00938475729569227
0.54,24.269999999999982,13.20999999999998,0.21978627822992322
0.050000000000000044,14.860000000000127,31.0,0.001506164122721032
0.35,19.410000000000082,-6.970000000000027,0.06957503162848633
-0.06000000000000005,26.310000000000173,6.0499999999999545,0.005823055944258915
0.4,-0.5399999999999636,-4.590000000000032,0.07594268536277932
0.37,5.680000000000064,48.10999999999996,0.05954061935429955
0.47,7.740000000000009,28.579999999999984,0.11903652082980071
0.33999999999999997,-1.8699999999998909,38.389999999999986,0.043717178752895214
0.44999999999999996,26.7800000000002,5.199999999999989,0.13125121241449128
0.4,5.420000000000073,46.599999999999966,0.07190378430980782
0.47,6.630000000000109,4.569999999999993,0.12624506782518574
0.45999999999999996,16.40000000000009,22.810000000000002,0.12109988800834148
-0.020000000000000018,5.259999999999991,27.92999999999995,-0.007059102713111054
-0.24,2.9400000000000546,40.370000000000005,-0.020466498366016272
-0.18999999999999995,9.940000000000055,39.66999999999996,-0.01556972983151178
0.30000000000000004,17.00999999999999,21.339999999999975,0.045525597153035835
-0.20999999999999996,23.99000000000001,29.299999999999955,-0.0110266793377653
-0.030000000000000027,24.950000000000045,9.389999999999986,0.007169047222308711
-0.1499999999999999,-19.6099999999999,38.639999999999986,-0.025328665231397485
0.0,0.0,0.0,0.0
0.45999999999999996,18.1400000000001,34.45999999999998,0.12156050043541028
0.5,25.360000000000127,46.65999999999997,0.16547011904432574
0.38,13.610000000000127,7.649999999999977,0.07725255721620644
0.36,27.40000000000009,38.90999999999997,0.0706884998397278
0.020000000000000018,16.600000000000136,0.8499999999999659,0.0076409844139613825
-0.1200000000000001,4.820000000000164,43.52999999999997,-0.01393867516241909
0.27,7.350000000000136,-8.060000000000002,0.03680181744494343
0.30000000000000004,17.5,32.44999999999999,0.04380074481596191
0.08999999999999997,-12.11999999999989,4.3700000000000045,0.003097932983549545
-0.1100000000000001,0.790000000000191,28.129999999999995,-0.014722475530923096
0.12,-15.8599999999999,21.639999999999986,-0.0016240733754852021
0.51,-17.429999999999836,46.19999999999999,0.12767184770213763
0.21999999999999997,-1.259999999999991,2.019999999999982,0.020228232022528825
0.18000000000000005,12.810000000000173,-3.2600000000000477,0.0203619004351841
