1.542436610907316208e-02,1.524500000000000854e-02
1.889573037624359131e-02,1.844600000000001794e-02
2.268812432885169983e-02,2.214100000000002177e-02
2.645385637879371643e-02,2.599200000000001509e-02
2.997731789946556091e-02,2.977600000000002467e-02
5.426400154829025269e-02,5.400900000000002921e-02
4.764834418892860413e-02,4.795300000000002338e-02
4.188763350248336792e-02,4.219300000000003603e-02
3.630154207348823547e-02,3.670000000000001039e-02
3.150796145200729370e-02,3.247700000000003362e-02
2.625477500259876251e-02,2.676300000000003676e-02
2.030999399721622467e-02,2.317700000000000315e-02
1.823480799794197083e-02,1.815500000000003222e-02
1.202296279370784760e-02,1.169400000000003770e-02
6.706000305712223053e-03,6.539000000000017021e-03
1.749841147102415562e-03,1.920000000000032792e-03
-3.015494439750909805e-03,-2.704999999999957438e-03
-6.138466298580169678e-03,-5.944999999999978080e-03
-1.052019651979207993e-02,-1.044999999999995932e-02
-5.144562106579542160e-03,-6.543999999999994266e-03
-9.946082718670368195e-03,-1.049999999999995381e-02
-1.459088176488876343e-02,-1.493099999999997207e-02
-1.767224445939064026e-02,-1.773399999999997201e-02
-1.977442391216754913e-02,-2.006299999999999750e-02
-2.164913527667522430e-02,-2.195399999999997354e-02
-2.233166806399822235e-02,-2.356200000000002737e-02
-1.705958507955074310e-02,-1.775899999999996925e-02
-1.941533014178276062e-02,-1.970899999999997654e-02
-2.085414901375770569e-02,-2.120199999999999863e-02
-2.084587328135967255e-02,-2.042399999999999771e-02
-2.174478769302368164e-02,-2.196099999999995278e-02
-2.139204181730747223e-02,-2.194599999999996554e-02
-2.102539502084255219e-02,-2.149499999999998634e-02
-1.731015555560588837e-02,-1.771999999999995801e-02
-1.832174882292747498e-02,-1.851300000000000168e-02
-1.760137081146240234e-02,-1.813699999999995871e-02
-1.701526157557964325e-02,-1.726800000000000557e-02
-1.747490838170051575e-02,-1.772199999999996001e-02
-1.586010865867137909e-02,-1.613100000000000644e-02
-1.694578677415847778e-02,-1.671699999999998187e-02
-1.422584149986505508e-02,-1.319100000000000827e-02
-1.383120380342006683e-02,-1.307700000000000529e-02
-1.366334315389394760e-02,-1.380199999999998095e-02
-1.360674574971199036e-02,-1.396700000000000719e-02
-1.406833063811063766e-02,-1.405999999999996142e-02
-1.765599846839904785e-02,-1.775999999999999801e-02
-2.002180181443691254e-02,-2.251200000000003199e-02
5.381251499056816101e-02,5.401000000000000245e-02
4.766414314508438110e-02,4.795399999999999663e-02
4.208217188715934753e-02,4.219400000000000928e-02
3.669890761375427246e-02,3.670100000000003915e-02
3.164024651050567627e-02,3.247800000000000686e-02
2.654037438333034515e-02,2.676400000000001000e-02
2.253580838441848755e-02,2.317900000000000515e-02
1.831429451704025269e-02,1.815700000000003422e-02
1.256155129522085190e-02,1.169700000000001294e-02
6.901220884174108505e-03,6.538000000000043777e-03
1.584803452715277672e-03,1.924000000000036792e-03
-2.919884398579597473e-03,-2.701000000000008949e-03
-6.430602632462978363e-03,-5.940000000000000835e-03
-1.058457698673009872e-02,-1.044499999999998208e-02
-5.842073820531368256e-03,-6.539999999999990266e-03
-1.016783155500888824e-02,-1.049299999999997457e-02
-1.454161945730447769e-02,-1.492499999999996607e-02
-1.704732514917850494e-02,-1.772599999999996401e-02
-1.943765394389629364e-02,-2.005399999999996075e-02
-2.261241711676120758e-02,-2.194400000000001905e-02
-2.347856946289539337e-02,-2.355000000000001537e-02
-1.744965463876724243e-02,-1.774899999999995925e-02
-1.911690644919872284e-02,-1.969999999999999529e-02
-2.060137130320072174e-02,-2.118899999999995787e-02
-2.031172439455986023e-02,-2.040899999999995496e-02
-2.141860686242580414e-02,-2.183099999999998930e-02
-2.163278870284557343e-02,-2.204199999999995052e-02
-2.080438658595085144e-02,-2.140999999999998460e-02
-1.741400361061096191e-02,-1.770299999999996876e-02
-1.820760220289230347e-02,-1.849000000000000643e-02
-1.811469160020351410e-02,-1.814699999999996871e-02
-1.699307933449745178e-02,-1.723599999999997356e-02
-1.732336170971393585e-02,-1.768700000000000827e-02
-1.576358824968338013e-02,-1.607199999999997519e-02
-1.656171679496765137e-02,-1.668199999999997463e-02
-1.324466057121753693e-02,-1.342999999999999750e-02
-1.399170979857444763e-02,-1.304899999999997728e-02
-1.351493597030639648e-02,-1.376099999999996770e-02
-1.358341239392757416e-02,-1.392199999999998994e-02
-1.300675980746746063e-02,-1.287099999999996580e-02
-1.787091977894306183e-02,-1.770499999999997076e-02
-2.060832455754280090e-02,-2.087200000000000166e-02
5.363748967647552490e-02,5.401300000000003321e-02
4.741971939802169800e-02,4.795700000000002738e-02
4.173600673675537109e-02,4.219800000000001328e-02
3.677020967006683350e-02,3.670600000000001639e-02
3.194232657551765442e-02,3.248300000000003962e-02
2.772179991006851196e-02,2.677000000000001600e-02
2.299745939671993256e-02,2.318500000000001116e-02
1.823572255671024323e-02,1.816600000000001547e-02
1.303575746715068817e-02,1.170799999999999619e-02
7.612478919327259064e-03,6.554000000000004267e-03
2.028309507295489311e-03,1.937999999999995282e-03
-2.771812723949551582e-03,-2.683999999999964192e-03
-6.395157892256975174e-03,-5.919999999999980833e-03
-8.968948386609554291e-03,-1.042199999999998683e-02
-5.308299791067838669e-03,-6.100999999999967560e-03
-9.851603768765926361e-03,-1.046799999999997732e-02
-1.461109425872564316e-02,-1.489199999999996082e-02
-1.754225790500640869e-02,-1.768999999999998352e-02
-1.975058577954769135e-02,-2.001199999999997425e-02
-2.185503393411636353e-02,-2.189499999999994229e-02
-2.329398319125175476e-02,-2.347899999999997211e-02
-1.721108332276344299e-02,-1.770099999999996676e-02
-1.920825429260730743e-02,-1.975399999999999379e-02
-2.054478414356708527e-02,-2.099599999999995914e-02
-2.021087147295475006e-02,-2.033399999999996322e-02
-2.121592499315738678e-02,-2.173299999999994681e-02
-2.158849686384201050e-02,-2.195500000000000229e-02
-2.071195282042026520e-02,-2.133599999999996610e-02
-1.685929857194423676e-02,-1.750799999999996803e-02
-1.772555336356163025e-02,-1.824599999999998445e-02
-1.755395904183387756e-02,-1.799200000000000799e-02
-1.670800149440765381e-02,-1.705999999999996408e-02
-1.725452020764350891e-02,-1.750299999999999079e-02
-1.616154611110687256e-02,-1.635500000000000842e-02
-1.663929969072341919e-02,-1.681699999999997086e-02
-1.051306445151567459e-02,-1.300599999999996204e-02
-1.269460190087556839e-02,-1.291899999999995829e-02
-1.351378113031387329e-02,-1.350399999999996048e-02
-1.356514357030391693e-02,-1.369199999999998196e-02
-1.302671153098344803e-02,-1.320799999999999752e-02
-1.739004254341125488e-02,-1.745299999999999629e-02
-2.188828773796558380e-02,-2.226199999999994850e-02
5.275078862905502319e-02,5.403600000000002845e-02
4.669094830751419067e-02,4.798499999999999988e-02
4.184044152498245239e-02,4.223100000000001852e-02
3.674277663230895996e-02,3.674600000000000088e-02
3.194321691989898682e-02,3.252800000000000136e-02
2.693211473524570465e-02,2.682700000000004525e-02
2.351494506001472473e-02,2.324799999999999089e-02
1.757085137069225311e-02,1.824900000000001521e-02
1.157415565103292465e-02,1.172900000000004495e-02
6.866168230772018433e-03,6.688000000000027256e-03
1.713153440505266190e-03,2.105999999999996763e-03
-2.701348857954144478e-03,-2.479000000000008974e-03
-7.458977401256561279e-03,-5.859000000000003094e-03
-1.004623714834451675e-02,-1.011899999999998911e-02
-5.978994537144899368e-03,-6.218999999999974548e-03
-1.002281066030263901e-02,-1.010199999999999987e-02
-1.419091783463954926e-02,-1.442399999999999238e-02
-1.646460033953189850e-02,-1.713199999999998058e-02
-1.930741034448146820e-02,-1.939899999999999958e-02
-2.098350040614604950e-02,-2.115400000000000613e-02
-2.226493135094642639e-02,-2.262799999999992595e-02
-1.661168597638607025e-02,-1.697399999999998910e-02
-1.877820491790771484e-02,-1.883799999999996588e-02
-1.986982859671115875e-02,-1.988799999999996126e-02
-1.925948262214660645e-02,-1.928999999999997383e-02
-1.969529129564762115e-02,-1.984399999999997277e-02
-2.003621309995651245e-02,-1.998099999999997101e-02
-1.962114311754703522e-02,-1.958699999999996555e-02
-1.677892915904521942e-02,-1.671699999999998187e-02
-1.631861552596092224e-02,-1.617699999999999694e-02
-1.574393361806869507e-02,-1.555299999999998350e-02
-1.441792678087949753e-02,-1.440599999999997438e-02
-1.480718329548835754e-02,-1.471600000000000685e-02
-1.473932433873414993e-02,-1.482899999999998109e-02
-1.447330880910158157e-02,-1.489199999999996082e-02
-1.134077552706003189e-02,-1.127000000000000224e-02
-1.171989645808935165e-02,-1.173499999999999543e-02
-1.152825448662042618e-02,-1.154800000000000271e-02
-1.149929501116275787e-02,-1.167299999999998894e-02
-1.040014903992414474e-02,-1.014199999999998436e-02
-1.483020279556512833e-02,-1.466099999999997960e-02
-1.972595229744911194e-02,-2.004699999999998150e-02
6.948240846395492554e-02,7.025700000000001388e-02
6.379308551549911499e-02,6.440699999999999203e-02
5.882264673709869385e-02,5.916399999999999437e-02
5.417976155877113342e-02,5.428900000000003168e-02
4.968672618269920349e-02,4.991000000000000991e-02
4.547098651528358459e-02,4.568200000000000038e-02
4.212769493460655212e-02,4.131899999999999462e-02
3.749680519104003906e-02,3.725700000000004009e-02
3.307953104376792908e-02,3.309700000000004305e-02
2.856066636741161346e-02,2.848500000000003807e-02
2.476998604834079742e-02,2.458900000000002750e-02
2.208752930164337158e-02,2.180000000000004157e-02
1.811913587152957916e-02,1.855400000000001492e-02
1.466384157538414001e-02,1.690900000000000736e-02
2.035974524915218353e-02,2.037200000000000122e-02
1.713811792433261871e-02,1.673900000000000388e-02
1.380968093872070312e-02,1.368500000000000272e-02
1.123215351253747940e-02,1.104399999999999826e-02
8.107340894639492035e-03,8.342000000000016069e-03
5.531830713152885437e-03,5.694000000000032369e-03
3.960514906793832779e-03,4.026000000000029555e-03
9.830364957451820374e-03,9.646000000000043428e-03
7.454642560333013535e-03,7.292999999999993932e-03
5.766657181084156036e-03,5.740000000000022862e-03
3.837640164420008659e-03,3.817000000000014825e-03
2.311816671863198280e-03,2.495000000000024976e-03
5.657992442138493061e-04,1.638000000000028322e-03
6.817828980274498463e-04,8.420000000000094076e-04
6.118832156062126160e-03,5.727000000000037616e-03
4.828811623156070709e-03,4.681000000000046235e-03
3.647711360827088356e-03,3.628000000000020098e-03
3.359275637194514275e-03,3.306000000000031136e-03
1.259443582966923714e-03,-3.849999999999687006e-04
-3.637383691966533661e-03,-3.726999999999980329e-03
-7.133157458156347275e-03,-7.182999999999994944e-03
6.214184686541557312e-03,5.730000000000012861e-03
3.593793837353587151e-03,1.922000000000034792e-03
-9.817229583859443665e-04,-1.538999999999957069e-03
-4.681237041950225830e-03,-5.019999999999968932e-03
-8.002537302672863007e-03,-8.324999999999971312e-03
-1.126589346677064896e-02,-1.155499999999998195e-02
-1.557554304599761963e-02,-1.464699999999996560e-02
1.176175475120544434e-01,1.180340000000000278e-01
1.113122925162315369e-01,1.115650000000000253e-01
1.058410331606864929e-01,1.071259999999999990e-01
1.004190817475318909e-01,1.008270000000000000e-01
9.542649984359741211e-02,9.605200000000002625e-02
9.056595712900161743e-02,9.137800000000001477e-02
8.648964762687683105e-02,8.709300000000003150e-02
8.272726833820343018e-02,8.245900000000000452e-02
7.823775708675384521e-02,7.771200000000000330e-02
7.325311005115509033e-02,7.309000000000004382e-02
6.927064806222915649e-02,6.907200000000002227e-02
6.529534608125686646e-02,6.544800000000000617e-02
6.166448071599006653e-02,6.165900000000001935e-02
5.834546685218811035e-02,5.864900000000000668e-02
6.248825415968894958e-02,6.182100000000001483e-02
5.881210416555404663e-02,5.819099999999999273e-02
5.597671121358871460e-02,5.519699999999999607e-02
5.339012667536735535e-02,5.256399999999999961e-02
5.060397833585739136e-02,4.986300000000004617e-02
4.810007289052009583e-02,4.777400000000003866e-02
4.565556347370147705e-02,4.764400000000001967e-02
5.463875830173492432e-02,5.092600000000002680e-02
5.103697255253791809e-02,4.997699999999999365e-02
4.794590547680854797e-02,4.742400000000002169e-02
4.391556978225708008e-02,4.350600000000004464e-02
4.041825234889984131e-02,3.960299999999999931e-02
3.665420785546302795e-02,3.605200000000002847e-02
3.281381353735923767e-02,3.253600000000000936e-02
4.576228559017181396e-02,4.485400000000000498e-02
4.179773107171058655e-02,4.073000000000004395e-02
3.873703256249427795e-02,3.741500000000003157e-02
3.460963442921638489e-02,3.351799999999999224e-02
3.059811890125274658e-02,3.001600000000004265e-02
2.712589129805564880e-02,2.659300000000003328e-02
2.399424463510513306e-02,2.339200000000002388e-02
3.902542591094970703e-02,3.813100000000002598e-02
3.538306057453155518e-02,3.434600000000004316e-02
3.142789006233215332e-02,3.071200000000001706e-02
2.791099436581134796e-02,2.725900000000003320e-02
2.444713562726974487e-02,2.402599999999999181e-02
2.116106078028678894e-02,2.071900000000004294e-02
1.812907867133617401e-02,1.762700000000000378e-02
3.393913721083663404e-05,0.000000000000000000e+00
