deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.2531645569620252,0.5646067415730321,0.5774670785238171,0.07795554057193416,0.16122275750853363
0.8987341772151898,0.25240770465489465,0.28353113314908146,0.5638305388802567,0.5114322790768006
0.721518987341772,0.7467897271268076,0.06372947488213325,0.3604869000430346,0.34672438156117547
0.8101265822784809,0.04273675762439577,0.39213136075434907,0.3684624039556967,0.35429673386518523
0.6835443037974683,0.5310995184590704,0.23573402698748175,0.2915555668576757,0.26959895052876
0.962025316455696,0.9293739967897274,0.9448870102422373,0.8714350357795814,0.8708150174038711
0.962025316455696,0.4715088282504021,0.5522679239148112,0.7599235685877088,0.7135489727325586
0.3924050632911393,0.14145264847511974,0.7499593562022435,0.07807728090303447,0.1624551995342825
0.9367088607594936,0.4516452648475126,0.5907982441879367,0.6708834333412361,0.6559897588276624
0.7468354430379746,0.18117977528089863,0.6958218175906359,0.2749828845807982,0.2933302770631466
0.8734177215189871,0.5018057784911725,0.083238497805235,0.5544571901551512,0.4988878601819571
0.6708860759493671,0.1380417335473494,0.9058689643960338,0.19320809121201077,0.16135718321447848
0.7341772151898733,0.4907704654895636,0.07543488863599393,0.33783441545835136,0.3237132791204315
0.7848101265822784,0.6129614767255218,0.6026662331328239,0.3825638235367728,0.3700919350926036
0.13924050632911403,0.245786516853933,0.09738253942448398,0.061522805121593555,0.0890345384256289
0.6075949367088607,0.5433386837881214,0.10112176881807881,0.22742964966426982,0.16225835167408653
0.07594936708860767,0.06520866773675771,0.6711103885547063,0.0,0.02463886807404156
0.2784810126582278,0.21187800963081788,0.8595350349536663,0.05332164531663215,0.12878511378570567
0.17721518987341758,0.666532905296952,0.7081775321086003,0.06935413375476313,0.15090323893749258
0.6329113924050632,0.48033707865168274,0.9705738904243213,0.2054692194139328,0.18136532194953353
0.24050632911392394,0.3639646869983929,0.14696797268736825,0.0907426231795638,0.1351268463768494
0.5822784810126581,0.1631219903691793,0.05153633555519453,0.1798438781820597,0.17529723888064902
0.721518987341772,0.9237560192616381,0.5997398796943585,0.35165097219862196,0.36295565841227595
0.2531645569620252,0.11978330658106012,0.00894163550642188,0.0736554120514343,0.10817384122582084
0.6075949367088607,0.2951444622792904,0.04373272638595346,0.1985779863982336,0.12628376727174498
0.6962025316455696,0.479133226324236,0.529344821980166,0.2650379003655658,0.27802420793809524
0.5443037974683544,0.08908507223113632,0.33571776946837883,0.158698703519277,0.18361137601787156
0.3924050632911393,0.35493579454253327,0.41326613558770964,0.12533797661910667,0.18309805296884774
0.8860759493670884,0.4301765650080229,0.45228418143391313,0.5465623489014704,0.5185136613819759
0.5696202531645569,0.037118780096306425,0.538774183059665,0.13314395904991633,0.1836954585265091
0.620253164556962,0.7524077046548969,0.36953340920175615,0.26524234299079547,0.2252983134923251
0.6708860759493671,0.32985553772070336,0.32141115265810416,0.2520511676720097,0.20278585103050936
0.6455696202531644,0.3475120385232738,0.6428223053162092,0.19882029547008462,0.17013830492185994
0.9113924050632911,0.2925361155698225,0.41993171841976895,0.5936128455741696,0.5646146662465652
0.49367088607594933,0.42415730337078467,0.6187611770443832,0.1331285468671268,0.18377871917972544
0.4050632911392404,0.9658908507223105,0.0897415054462686,0.17976264770946504,0.17552932443463887
0.025316455696202556,0.634028892455858,0.9967484961794832,0.0408548306205679,0.1090577272932557
0.18987341772151886,0.902086677367574,0.8860347910908797,0.09249750568306515,0.18237095048121263
0.3164556962025316,0.798555377207063,0.30694196065680374,0.14397902593723957,0.18514216137303627
0.35443037974683544,0.3976725521669336,0.49032677613396247,0.09466733756143653,0.17775422137466396
0.8481012658227847,0.8272471910112378,0.653877418305967,0.5285199105377741,0.5117128743639172
0.18987341772151886,0.9514446227929358,0.43033653064542404,0.11609396326765671,0.18305856409501417
0.41772151898734167,0.44662921348314666,0.1864737441066498,0.14359476641367136,0.1852157870313516
0.9493670886075949,0.4181380417335464,0.6831409526906191,0.7024357648402461,0.6728399808990657
0.5569620253164556,0.9709069020866765,0.15314582994635045,0.24659459670655304,0.19358464093364075
0.6582278481012658,0.9139245585874807,0.7226467241099008,0.2863687946105095,0.30525120069841416
0.7088607594936709,0.36757624398073774,0.7753210860022761,0.25994234492081975,0.273724248183558
0.620253164556962,0.8288523274478334,0.47358153145829945,0.24951160685381157,0.24339128385646805
0.9493670886075949,0.850521669341893,0.2739391968785567,0.8437491342537458,0.7852770445543424
0.012658227848101278,0.07303370786516611,0.2690619411477811,0.023134852471956194,0.0
0.22784810126582267,0.8982744783306593,0.443505121118517,0.11412537013304555,0.1836909791245515
0.8734177215189871,0.9923756019261616,0.06681840351162435,0.6550432577290802,0.6144590940098184
0.5696202531645569,0.6940208667736754,0.2880832384978057,0.21913919579464008,0.14880861112980012
0.9240506329113922,0.05136436597110655,0.527719070069907,0.5536614782509287,0.5428554181011573
0.860759493670886,0.41171749598715923,0.26629816290034136,0.5102471962502628,0.4385600079841522
0.5063291139240507,0.10754414125200462,0.031051861485937637,0.14578545338797866,0.18481932244079954
0.12658227848101275,0.01063402889245535,0.425134124532596,0.02630590932508635,0.03457304430105179
0.05063291139240511,0.8457062600321015,0.1604617135425135,0.09525410027574736,0.14124159869516917
0.3164556962025316,0.8180176565008036,0.949764265973013,0.11167068948019761,0.1848749861689383
0.9873417721518987,0.393258426966291,0.8216550154446436,0.8296406680818021,0.8188422528248716
0.5949367088607593,0.7716693418940586,0.6636319297675175,0.21408138976130867,0.19561480600522474
0.9367088607594936,0.6819823434991987,0.20614534222077724,0.7607120170846908,0.6846112692083733
0.30379746835443033,0.8607544141251994,0.9208258819704114,0.11196744710520837,0.1848245564295633
0.4430379746835442,0.6055377207062578,0.4664282230531621,0.1392785386839881,0.1836494146103941
0.7848101265822784,0.8727929373996806,0.3428710778735161,0.4552273159652774,0.35619614367153163
0.3670886075949367,0.3370786516853929,0.7546740367419935,0.08760602960062017,0.17547975020509052
0.025316455696202556,0.2548154093097881,0.9352950739717116,0.008229356307485322,0.0433641333919554
0.30379746835443033,0.7853130016051353,0.7011867988944889,0.10634752728739683,0.18555855795964726
0.05063291139240511,0.1705457463884433,0.8931880994960171,0.004893367358107054,0.03586934858708024
0.48101265822784806,0.9803370786516852,0.439278166151845,0.1838837498096481,0.12071389919515454
0.34177215189873417,0.5252808988764022,0.17444317997073677,0.12984120868041352,0.18307493609987568
0.07594936708860767,0.7596308186195819,0.19525280442204507,0.09217972891750859,0.13745924162002937
0.7974683544303797,0.23354735152487746,0.6277028125508051,0.3443775578677472,0.36123835304248775
0.0,0.3025682182985544,0.033815639733376424,0.04150393908288358,0.04391410990996451
0.7468354430379746,0.11657303370786426,0.8777434563485615,0.2661754477610647,0.2835616899762853
0.5063291139240507,0.7341492776886032,0.2129735002438632,0.19221317508623756,0.14198625967000322
0.1012658227848102,0.022471910112357385,0.7782474394407415,0.0006413204744955686,0.02635436862001006
0.30379746835443033,0.0,0.5202406112827184,0.044989266986030604,0.11111303156815773
0.2151898734177214,0.19582664526484767,0.4587871890749477,0.04914961037886671,0.10535097586724546
0.17721518987341758,0.5977126805778494,0.13184847992196413,0.09705030967962922,0.14347570040501612
0.12658227848101275,0.8679775280898889,0.4807348398634368,0.08339370014769638,0.160633793097905
0.1518987341772153,0.988162118780098,0.9879694358640871,0.0921854285020903,0.18193001760643526
0.3291139240506329,0.8756019261637229,0.7688180783612426,0.1191755601091059,0.18391446395326233
0.29113924050632906,0.3408908507223122,0.20143066168102727,0.10070233917953603,0.1480795168984209
0.6455696202531644,0.5521669341894067,0.5423508372622341,0.22726656010428184,0.21538055668591313
0.7848101265822784,0.5074237560192618,0.40399934969923634,0.4012037570041209,0.36761754334647007
0.8354430379746836,0.15068218298555383,0.49569175743781524,0.3908843159897691,0.37073148884765483
0.379746835443038,0.3254414125200653,0.854495204031865,0.09043092204174542,0.17945168259473077
0.43037974683544294,0.889446227929374,0.8696146967972691,0.1473692608656479,0.171772173577124
0.7721518987341771,0.4620786516853935,0.3960331653389696,0.3791241525879434,0.36129302864911883
0.8987341772151898,0.9209470304975911,0.13607543488863608,0.7039850343892441,0.6546563037117288
0.5443037974683544,0.4026886035312996,0.3588034465940497,0.18250508549664668,0.1677851282624788
0.4683544303797468,0.37640449438202295,0.8060477971061615,0.1201170545303159,0.18383902102717595
0.34177215189873417,0.2722712680577841,0.5647862136238013,0.07561800401527388,0.15776054259303446
0.48101265822784806,0.9458266452648465,0.5600715330840513,0.166323182668241,0.12621488933144298
0.8227848101265822,0.31059390048154184,0.11429035929117173,0.42561180977684687,0.3716660558869376
0.5696202531645569,0.27728731942215007,0.8808323849780526,0.14918286030086417,0.1667697871810261
0.9113924050632911,1.0,0.7897902780035766,0.7218080975610616,0.6836352421976709
0.4556962025316455,0.6526886035313008,0.5870590147943426,0.1388157384942012,0.18424423144315938
0.11392405063291147,0.7903290529695013,0.6145342220777112,0.06811504518495523,0.14889605343040274
0.8354430379746836,0.8362760834670928,0.16826532271175457,0.539752679428876,0.4794537692689774
0.4430379746835442,0.43739967897271254,0.7382539424483829,0.1167585343262331,0.1841552530315152
0.8481012658227847,0.23134028892455843,0.2949113965208907,0.45265773301347934,0.3590026462530315
0.6455696202531644,0.8101926163723907,0.10827507722321615,0.29525214212228057,0.2753389832169768
0.1012658227848102,0.7074638844301776,0.32807673549016436,0.09211777915205327,0.13735845000040864
0.13924050632911403,0.17315409309791124,0.22841814339131872,0.054715593082712934,0.07355338070361424
1.0,0.19060995184590723,0.7364656153470983,0.8286643323489432,0.8174187187054796
0.3670886075949367,0.12780898876404295,0.3152332953991219,0.10287754812166101,0.15086308314648397
0.860759493670886,0.02949438202247251,0.7267111038855469,0.4083771514220206,0.3672139252125009
0.5189873417721519,0.6544943820224709,0.5142253292147618,0.1605601332223166,0.14531323653077863
0.22784810126582267,0.057784911717493725,0.9174118029588687,0.030211461642354984,0.09281900786279985
0.5569620253164556,0.6470706260032114,0.8426272150869776,0.17004080996048376,0.11492062300078063
0.4683544303797468,0.5872792937399686,0.8325475532433748,0.13713786036972098,0.18413372247821455
0.18987341772151886,0.09951845906901718,0.14176556657454117,0.05872722002763379,0.08265914755924823
0.962025316455696,0.9367977528089868,0.3524630141440418,0.9114161127804654,0.8732328290608289
0.08860759493670892,0.6693418940609943,0.38123882295561684,0.08686735818667085,0.12888939821248196
0.379746835443038,0.9558587479935785,0.3061290847016743,0.1728938973893283,0.18435829641520032
0.29113924050632906,0.08447030497591929,0.9538286457486591,0.0459607297859536,0.11704260099609594
0.5949367088607593,0.6191813804173345,0.6392456511136401,0.1942815643038403,0.1627475668231069
0.4556962025316455,0.72271268057785,0.8018208421394895,0.14338122844235074,0.18134739415202697
0.34177215189873417,0.5555778491171725,0.9772394732563814,0.09824227204205746,0.18352068917343978
0.5316455696202531,0.6795746388443007,0.8258819704113156,0.16327176311027314,0.1306756340995585
0.7594936708860758,0.013242375601923262,0.9016420094293609,0.26635156006225724,0.28384145237977304
0.3164556962025316,0.4000802568218271,0.17232970248740082,0.11241341580515983,0.16337760710025628
0.5949367088607593,0.2987560192616352,0.021622500406437706,0.19373857547326861,0.13814188097213653
0.8101265822784809,0.4949839486356318,0.0834010729962607,0.4349145605024038,0.3738095246830368
0.7848101265822784,0.039325842696625424,0.619899203381564,0.29999850263502437,0.31972346904672366
0.08860759493670892,0.38804173354735055,0.1692407738579097,0.06446232010173583,0.09425163954429668
0.4556962025316455,0.7600321027287309,0.3735977889774024,0.17941680301303406,0.17651377798986742
0.6329113924050632,0.8284510433386845,0.6506259144854494,0.25237202033131034,0.2616672151300304
0.6582278481012658,0.46047351524879326,0.5761664769956105,0.22509002328488503,0.21321604716012638
0.5569620253164556,0.013844301765646605,0.7613396195740529,0.12399201700043413,0.18363493645062057
0.4050632911392404,0.6813804173354708,0.2259795155259304,0.1582253860915696,0.1836222149645611
0.1518987341772153,0.11516853932584309,0.9257031377011868,0.018791682754621314,0.06729516242463007
0.3924050632911393,0.782102728731944,0.5174768330352786,0.13178157572126947,0.1836119936566812
0.2025316455696201,0.3485152487961461,0.5351975288570967,0.050130957355881585,0.1204251300877198
0.5063291139240507,0.4221508828250401,0.2490651926516013,0.17113347730443854,0.18415622772211312
0.18987341772151886,0.25280898876404356,0.769143228743294,0.03803742071769521,0.10469092244890195
0.7468354430379746,0.8657704654895654,0.8844090391806207,0.37114112055582915,0.3688288128229151
0.2784810126582278,0.523475120385232,0.895789302552431,0.07970635370629993,0.16467520145735662
0.9873417721518987,0.9721107544141232,0.44545602341082724,1.0,1.0
0.8860759493670884,0.1522873194221495,0.3085677125670626,0.5156231495142709,0.4462251891105876
0.025316455696202556,0.18278491171749428,0.07641033978214906,0.03476171364891266,0.028978349665209735
0.30379746835443033,0.21187800963081788,0.6922451633880669,0.05942867015075501,0.1383417066507393
0.860759493670886,0.5912921348314623,0.8078361242074461,0.5088109503468561,0.4854639376382179
0.05063291139240511,0.9349919743178168,0.13396195740530012,0.10279426494945462,0.15075595632389927
0.9367088607594936,0.6135634028892452,0.4218826207120792,0.7338806168131132,0.6758528281389238
0.7088607594936709,0.6601123595505602,0.35408876605429973,0.33448447027814193,0.3200235738005457
0.3291139240506329,0.91954253611557,0.9739879694358646,0.12258148793182166,0.1836890910449775
0.3164556962025316,0.4000802568218271,0.17232970248740082,0.11241341580515983,0.16337760710025628
0.7848101265822784,0.9060995184590677,0.5143879044057875,0.4290739262224875,0.3535272190139168
0.2531645569620252,0.7221107544141266,0.5259307429686235,0.09352462083579999,0.18027305085507653
0.5822784810126581,0.09751203852327262,0.46463989595187755,0.15143804897956528,0.18447686410430125
0.6708860759493671,0.41272070626003154,0.11168915623475867,0.26316710734433507,0.22173499000990934
0.06329113924050639,0.7164927768860327,0.596325800682816,0.05367029457636599,0.12848140310823855
0.0,0.30437399678972454,0.8662006177857255,0.008636862805264739,0.044279220382978574
0.08860759493670892,0.2301364365971117,0.3409201755812068,0.05009795123200016,0.06313652292258982
0.4683544303797468,0.9323836276083488,0.0,0.19399746724663347,0.1374944129199849
0.1645569620253163,0.8284510433386845,0.918387254105024,0.08067836239703444,0.16598996146486913
0.7468354430379746,0.5957062600321003,0.3667696309543165,0.3676862050290528,0.3535494373629619
0.8101265822784809,0.5343097913322618,0.12680864900016278,0.44051614296192043,0.36941940536146556
0.8734177215189871,0.7873194221508844,0.9660217850755979,0.5754271503221237,0.5737310968999159
0.12658227848101275,0.13362760834670678,0.7137050886034788,0.015428415104777618,0.05954371719933156
0.9113924050632911,0.38703852327447824,0.946025036579418,0.585862923027764,0.5833397704622663
0.24050632911392394,0.18198234349919645,0.6582669484636647,0.04267634558558363,0.11167305994039647
0.5316455696202531,0.03872391653290208,0.8169403349048936,0.1159135355155603,0.18425255468911855
0.35443037974683544,0.35152487961476747,0.7909283043407573,0.08511693930211144,0.1720470046847836
0.4050632911392404,0.24438202247190724,0.21151032352463003,0.12500907625284946,0.18060084134116627
0.3164556962025316,0.48555377207062317,0.06568037717444351,0.11999832227093671,0.17365341160103917
0.6329113924050632,0.6314205457463901,0.24435051211185133,0.25936763129060275,0.21523131676456583
0.9367088607594936,0.6432584269662922,0.7597138676637949,0.7145249595497681,0.6799210372512626
0.49367088607594933,0.8473113964687017,0.18614859372459747,0.1958495490218695,0.13290537918882808
0.9746835443037973,0.479133226324236,0.6337180946187616,0.8041865937673081,0.7816878984709721
0.3670886075949367,0.9911717495987149,0.4087140302389854,0.17056551443207632,0.18426889077613934
0.6835443037974683,0.05236757624397881,0.3043407576003907,0.22710591247052658,0.1617403431231592
0.3164556962025316,0.4000802568218271,0.17232970248740082,0.11241341580515983,0.16337760710025628
0.49367088607594933,0.7441813804173352,0.42903592911721655,0.17598553129936648,0.15024497790797608
0.4430379746835442,0.8880417335473529,0.5981141277841007,0.15105467522532207,0.163095403447021
0.8354430379746836,0.29333868378812034,0.08405137376036444,0.4421943773248038,0.36801453839970655
0.721518987341772,0.05678170144462141,0.12404487075272308,0.2644448823038759,0.22392779757128523
0.012658227848101278,0.1587078651685367,0.5073971711916759,0.001374679101801446,0.018989047094496808
0.1645569620253163,0.43960674157303153,0.17102910095919335,0.081565228678463,0.12047354887353795
0.13924050632911403,0.32263242375601836,0.7125670622662981,0.03440279309113378,0.09909171879504225
0.5696202531645569,0.6458667736757601,0.9052186636319302,0.17891173142449412,0.13498272987401788
0.7088607594936709,0.18840288924558363,0.6637945049585432,0.23539089459149093,0.23232005047442217
0.3164556962025316,0.21388443017656245,0.6324174930905542,0.06299745231640816,0.1425498098492968
0.06329113924050639,0.6195826645264835,0.7374410664932536,0.045386994660069735,0.11609959185023469
0.4556962025316455,0.9705056179775275,0.05072345960006511,0.19293696039985173,0.1401557911591181
0.9493670886075949,0.8298555377207057,0.33246626564786197,0.8386934624956559,0.7777528150724887
0.24050632911392394,0.9319823434991954,0.24174930905543823,0.13763292065183289,0.18489108412824365
0.35443037974683544,0.7094703049759221,0.9268411640383678,0.1127241160791673,0.18470065251477738
1.0,0.022471910112357385,0.23345797431312007,0.8259742650607377,0.7588560948628559
0.8860759493670884,0.38402889245585686,0.4482198016582669,0.5387290049930137,0.5062934015525158
0.6582278481012658,0.7716693418940586,0.8637619899203381,0.26720373797664027,0.28519082415047037
0.2531645569620252,0.5804574638844279,0.7972687367907663,0.07852314540658635,0.16307153069100508
0.1012658227848102,0.08266452648474915,0.027312632092342803,0.03898029471805725,0.03830524238687802
0.6329113924050632,0.8695826645264846,0.3770118679889449,0.2923273577329669,0.27079530362505916
0.8481012658227847,0.4540529695024061,0.5498292960494229,0.45901002516995615,0.4081719299401032
0.3924050632911393,0.555377207062598,0.31507072020809623,0.14478323651979008,0.18499363998630866
0.5316455696202531,0.26825842696629043,0.9936595675499922,0.13450265925407304,0.18389613282127582
0.7974683544303797,0.48334670947030417,0.8197041131523333,0.3799951435647657,0.36977613863183406
0.3164556962025316,0.4000802568218271,0.17232970248740082,0.11241341580515983,0.16337760710025628
