1.982477027922868729e-03,2.064999999999983515e-03
1.453750417567789555e-03,1.269999999999993356e-03
9.904442122206091881e-04,4.750000000000031974e-04
4.418072931002825499e-04,3.250000000000197176e-04
4.138932854402810335e-05,9.700000000001374190e-05
-1.609781902516260743e-04,-6.310000000000481890e-04
-3.659338399302214384e-04,-2.810000000000312248e-04
-3.523283812683075666e-04,-4.989999999999716884e-04
-3.390687052160501480e-04,-9.320000000000439044e-04
-3.281383833382278681e-04,-8.549999999999946532e-04
-3.241318918298929930e-04,-7.590000000000096669e-04
-1.759771257638931274e-04,-4.320000000000434603e-04
-3.570471308194100857e-04,-2.920000000000144702e-04
-1.572175766341388226e-03,-1.469999999999971330e-03
-2.772771054878830910e-03,-2.684000000000019703e-03
-3.543580183759331703e-03,-3.771000000000024333e-03
-4.819907248020172119e-03,-4.857999999999973451e-03
-6.119952537119388580e-03,-5.797000000000052111e-03
-6.822980940341949463e-03,-6.767000000000022997e-03
-7.562455255538225174e-03,-7.681000000000048900e-03
-8.323404937982559204e-03,-8.527999999999980041e-03
-9.255590848624706268e-03,-9.457999999999966434e-03
-1.000358257442712784e-02,-1.026300000000002210e-02
-1.091707963496446609e-02,-1.099800000000006328e-02
-1.169591862708330154e-02,-1.174100000000000144e-02
-1.237478852272033691e-02,-1.243400000000005612e-02
-1.277292799204587936e-02,-1.306700000000005080e-02
-1.265048142522573471e-02,-1.370999999999999996e-02
-2.107710950076580048e-02,-2.095800000000003216e-02
-2.103560417890548706e-02,-2.095600000000008567e-02
-2.102251909673213959e-02,-2.095400000000002816e-02
-2.101709507405757904e-02,-2.095200000000008167e-02
-2.100912481546401978e-02,-2.095000000000002416e-02
-2.099203132092952728e-02,-2.094700000000004891e-02
-2.096375077962875366e-02,-2.094400000000007367e-02
-2.093546092510223389e-02,-2.094000000000006967e-02
-2.092722430825233459e-02,-2.093500000000003691e-02
-2.093251235783100128e-02,-2.093000000000000416e-02
-2.093780040740966797e-02,-2.092399999999994264e-02
-2.094308473169803619e-02,-2.091799999999999216e-02
-2.094837091863155365e-02,-2.090999999999998415e-02
-2.095365896821022034e-02,-2.089900000000000091e-02
-2.094961889088153839e-02,-2.088900000000004642e-02
-2.091713249683380127e-02,-2.087499999999997691e-02
-2.089901641011238098e-02,-2.085800000000004317e-02
-2.088140696287155151e-02,-2.083800000000002317e-02
-2.086258120834827423e-02,-2.080899999999996641e-02
-2.084375917911529541e-02,-2.078200000000007819e-02
-2.082493156194686890e-02,-2.074300000000006694e-02
-2.080709487199783325e-02,-2.069400000000010120e-02
-2.077668905258178711e-02,-2.057900000000001395e-02
-2.064082212746143341e-02,-2.049599999999995870e-02
-2.040324360132217407e-02,-2.038499999999998646e-02
-2.028322592377662659e-02,-2.023500000000000298e-02
-2.008820138871669769e-02,-2.002199999999998425e-02
-1.946233958005905151e-02,-1.967900000000000205e-02
-1.886018738150596619e-02,-1.916500000000009862e-02
-1.815805584192276001e-02,-1.745799999999997354e-02
-1.737620122730731964e-02,-1.699400000000006461e-02
-1.619470492005348206e-02,-1.599400000000006372e-02
-1.487676333636045456e-02,-1.483000000000000984e-02
-1.339214202016592026e-02,-1.299899999999998279e-02
-1.129098515957593918e-02,-1.044400000000000883e-02
-9.310212917625904083e-03,-9.790000000000076419e-03
-6.429472006857395172e-03,-7.720000000000004636e-03
-4.532325081527233124e-03,-4.756000000000037975e-03
-1.905057113617658615e-03,-1.246999999999998110e-03
6.185975507833063602e-04,7.420000000000204210e-04
2.662377664819359779e-03,2.261999999999986244e-03
5.004459060728549957e-03,4.653999999999991477e-03
7.250231690704822540e-03,6.639999999999979252e-03
9.480568580329418182e-03,9.404999999999996696e-03
1.257140096276998520e-02,1.228599999999996362e-02
1.612444967031478882e-02,1.550499999999999101e-02
1.931198313832283020e-02,1.876399999999994739e-02
2.250153757631778717e-02,2.213400000000004253e-02
2.589133754372596741e-02,2.576499999999998236e-02
2.972389012575149536e-02,2.939100000000000046e-02
5.427445471286773682e-02,5.445900000000003516e-02
4.826519265770912170e-02,4.890199999999994551e-02
4.325455427169799805e-02,4.341499999999998138e-02
3.797185048460960388e-02,3.782499999999999751e-02
3.303813934326171875e-02,3.305900000000000505e-02
2.935187332332134247e-02,3.039799999999998059e-02
1.951422914862632751e-02,2.424100000000001254e-02
2.047805674374103546e-02,2.012299999999994649e-02
1.555763743817806244e-02,1.581799999999994322e-02
1.124872546643018723e-02,1.103399999999998826e-02
8.117306046187877655e-03,9.085999999999982979e-03
3.835922398138791323e-04,2.210000000000267306e-04
-4.364601802080869675e-03,-3.856000000000026073e-03
-7.765246555209159851e-03,-7.616000000000011649e-03
-1.749241375364363194e-03,-3.539000000000014357e-03
-6.370735354721546173e-03,-6.293000000000048555e-03
-1.094439439475536346e-02,-1.181500000000001993e-02
-1.520487572997808456e-02,-1.470400000000005036e-02
-1.846603676676750183e-02,-1.797199999999998798e-02
-2.071977965533733368e-02,-2.084900000000000642e-02
-2.062449604272842407e-02,-2.241900000000007775e-02
-1.508990116417407990e-02,-1.613699999999995693e-02
-1.808660104870796204e-02,-1.785800000000004051e-02
-2.045044675469398499e-02,-2.031400000000005424e-02
-2.138978615403175354e-02,-2.201100000000000279e-02
-2.313398942351341248e-02,-2.204600000000001003e-02
-2.355899848043918610e-02,-2.355899999999999661e-02
-2.355899848043918610e-02,-2.316000000000006942e-02
-1.617505960166454315e-02,-1.584400000000008024e-02
-1.938620954751968384e-02,-1.912100000000005462e-02
-1.996985077857971191e-02,-1.956400000000002581e-02
-1.925060711801052094e-02,-1.932500000000003659e-02
-1.813500188291072845e-02,-1.773200000000008103e-02
-1.774434931576251984e-02,-1.763900000000007129e-02
-1.762195117771625519e-02,-1.749199999999995203e-02
-1.515072211623191833e-02,-1.535799999999998278e-02
-1.535310689359903336e-02,-1.424199999999997690e-02
-1.430286746472120285e-02,-1.430299999999995464e-02
-1.400981005281209946e-02,-1.410200000000005893e-02
-1.382687035948038101e-02,-1.390900000000006020e-02
-1.869522407650947571e-02,-1.874500000000001165e-02
-2.151615358889102936e-02,-2.163900000000007484e-02
5.408256500959396362e-02,5.445999999999995289e-02
4.843941703438758850e-02,4.890299999999997427e-02
4.382099583745002747e-02,4.341600000000001014e-02
3.749701753258705139e-02,3.782699999999994400e-02
3.259298950433731079e-02,3.306099999999995154e-02
2.908141724765300751e-02,3.038999999999997259e-02
2.382831834256649017e-02,2.424199999999998578e-02
2.035672031342983246e-02,2.012500000000000400e-02
1.611943915486335754e-02,1.587799999999994771e-02
1.158350147306919098e-02,1.125699999999996148e-02
8.801970630884170532e-03,9.088999999999958224e-03
7.391914841718971729e-04,2.249999999999752198e-04
-3.535730764269828796e-03,-3.852000000000022073e-03
-7.364836521446704865e-03,-7.610000000000061160e-03
-3.241342725232243538e-03,-3.548000000000051113e-03
-6.820686627179384232e-03,-6.865999999999983228e-03
-1.153300330042839050e-02,-1.180800000000004069e-02
-1.501942891627550125e-02,-1.568500000000006001e-02
-1.809169724583625793e-02,-1.795700000000011176e-02
-2.236473001539707184e-02,-2.083900000000005193e-02
-2.275115437805652618e-02,-2.241199999999998749e-02
-1.508821733295917511e-02,-1.612299999999999844e-02
-1.808014139533042908e-02,-1.782200000000000450e-02
-2.045996859669685364e-02,-2.038499999999998646e-02
-2.152714319527149200e-02,-2.199400000000006905e-02
-2.209567464888095856e-02,-2.202700000000001879e-02
-2.355899848043918610e-02,-2.353600000000011239e-02
-2.355899848043918610e-02,-2.318900000000001516e-02
-1.606139726936817169e-02,-1.582399999999994922e-02
-1.914631202816963196e-02,-1.909800000000005937e-02
-1.971544139087200165e-02,-1.978600000000008130e-02
-1.952150464057922363e-02,-1.922500000000004761e-02
-1.860688067972660065e-02,-1.769900000000002027e-02
-1.784905046224594116e-02,-1.769100000000001227e-02
-1.769787259399890900e-02,-1.741500000000006931e-02
-1.540360227227210999e-02,-1.532500000000003304e-02
-1.511091087013483047e-02,-1.420200000000004792e-02
-1.437707617878913879e-02,-1.426100000000007917e-02
-1.399927679449319839e-02,-1.404099999999997017e-02
-1.377250906080007553e-02,-1.371199999999994645e-02
-1.872952282428741455e-02,-1.868600000000009143e-02
-2.171653136610984802e-02,-2.158100000000007235e-02
5.403374135494232178e-02,5.446299999999998365e-02
4.954637959599494934e-02,4.890599999999994951e-02
4.374859109520912170e-02,4.341899999999998538e-02
3.859291598200798035e-02,3.783099999999994800e-02
3.384969383478164673e-02,3.306599999999998429e-02
2.785390987992286682e-02,3.040599999999993308e-02
2.361841127276420593e-02,2.424899999999996503e-02
2.069189772009849548e-02,2.013400000000004075e-02
1.730610243976116180e-02,1.583000000000001073e-02
1.330706104636192322e-02,1.126899999999997348e-02
9.026411920785903931e-03,9.101000000000025736e-03
1.085465075448155403e-03,2.420000000000199769e-04
-3.783515421673655510e-03,-3.832000000000057582e-03
-7.147301454097032547e-03,-7.587000000000010402e-03
-3.467049216851592064e-03,-3.525000000000000355e-03
-7.710294332355260849e-03,-6.835000000000035492e-03
-1.170209329575300217e-02,-1.177600000000000868e-02
-1.536885462701320648e-02,-1.564700000000007751e-02
-1.844708621501922607e-02,-1.854400000000000492e-02
-2.073355019092559814e-02,-2.078600000000008219e-02
-2.254434674978256226e-02,-2.234700000000000575e-02
-1.652572304010391235e-02,-1.607199999999997519e-02
-1.811561174690723419e-02,-1.777600000000001401e-02
-1.999514363706111908e-02,-2.082700000000003993e-02
-2.132414095103740692e-02,-2.190999999999998504e-02
-2.207110449671745300e-02,-2.192899999999997629e-02
-2.309523709118366241e-02,-2.334999999999998188e-02
-2.320266328752040863e-02,-2.314099999999996715e-02
-1.617512106895446777e-02,-1.572600000000001774e-02
-1.780492067337036133e-02,-1.897300000000001763e-02
-1.914265006780624390e-02,-1.903399999999999537e-02
-1.910196430981159210e-02,-1.905500000000004412e-02
-1.868359558284282684e-02,-1.846800000000003994e-02
-1.773279719054698944e-02,-1.734400000000002606e-02
-1.744160428643226624e-02,-1.731400000000005157e-02
-1.560168247669935226e-02,-1.510700000000009258e-02
-1.414240337908267975e-02,-1.399800000000006595e-02
-1.414180174469947815e-02,-1.409199999999999342e-02
-1.399163994938135147e-02,-1.396500000000000519e-02
-1.280147023499011993e-02,-1.280100000000006233e-02
-1.871466077864170074e-02,-1.842700000000008220e-02
-2.151769772171974182e-02,-2.132600000000006712e-02
5.414718389511108398e-02,5.448499999999995014e-02
4.902863129973411560e-02,4.893199999999997551e-02
4.379341751337051392e-02,4.345100000000001739e-02
3.873816877603530884e-02,3.786899999999998601e-02
3.335794433951377869e-02,3.311099999999994603e-02
2.939544990658760071e-02,3.044499999999999984e-02
2.409062907099723816e-02,2.431099999999997152e-02
1.870661787688732147e-02,1.928800000000002735e-02
1.635372266173362732e-02,1.592500000000002247e-02
1.303384173661470413e-02,1.137699999999997047e-02
8.184434846043586731e-03,9.209000000000022723e-03
1.849372987635433674e-03,4.300000000000414602e-04
-3.624105127528309822e-03,-3.588000000000035605e-03
-7.117673289030790329e-03,-7.294000000000078199e-03
-5.423131864517927170e-03,-3.253999999999979131e-03
-7.289486937224864960e-03,-6.656000000000050765e-03
-1.017161831259727478e-02,-1.136300000000001198e-02
-1.377814542502164841e-02,-1.509599999999999831e-02
-1.832071691751480103e-02,-1.764200000000004653e-02
-2.045702002942562103e-02,-1.987600000000000477e-02
-2.134826034307479858e-02,-2.119800000000005014e-02
-1.532078720629215240e-02,-1.511900000000010458e-02
-1.734807156026363373e-02,-1.694800000000007412e-02
-1.929574459791183472e-02,-1.976999999999995428e-02
-2.074284106492996216e-02,-1.956999999999997630e-02
-2.089278586208820343e-02,-2.090700000000000891e-02
-1.709479466080665588e-02,-2.117100000000005089e-02
-2.098348364233970642e-02,-2.069700000000007645e-02
-1.511765737086534500e-02,-1.444100000000003714e-02
-1.706088893115520477e-02,-1.648100000000007892e-02
-1.563359424471855164e-02,-1.531300000000002104e-02
-1.562334597110748291e-02,-1.536300000000001553e-02
-1.567096635699272156e-02,-1.540799999999997727e-02
-1.527066621929407120e-02,-1.541700000000001403e-02
-1.510506868362426758e-02,-1.507300000000000306e-02
-1.222043577581644058e-02,-1.199099999999997390e-02
-1.200178172439336777e-02,-1.170700000000002294e-02
-1.219783723354339600e-02,-1.193699999999997541e-02
-1.181569229811429977e-02,-1.182399999999994566e-02
-1.004139985889196396e-02,-9.994999999999976126e-03
-1.354638766497373581e-02,-1.561900000000004951e-02
-1.860202476382255554e-02,-1.856000000000002093e-02
7.002922147512435913e-02,6.987299999999996292e-02
6.497730314731597900e-02,6.440999999999996728e-02
6.014064326882362366e-02,5.935599999999996434e-02
5.554514005780220032e-02,5.475999999999991985e-02
5.088455602526664734e-02,5.032900000000001262e-02
4.600580409169197083e-02,4.602000000000000535e-02
4.200296849012374878e-02,4.209799999999996878e-02
3.903722018003463745e-02,3.824499999999997346e-02
3.535278886556625366e-02,3.398400000000001420e-02
2.999718859791755676e-02,2.960699999999999443e-02
2.583963237702846527e-02,2.582699999999993334e-02
2.273950353264808655e-02,2.231199999999999850e-02
1.941331475973129272e-02,1.978800000000002779e-02
1.672566123306751251e-02,1.815400000000000347e-02
2.232450246810913086e-02,2.198999999999995403e-02
1.847541518509387970e-02,1.807600000000003648e-02
1.554344221949577332e-02,1.489499999999999158e-02
1.236011181026697159e-02,1.220599999999993912e-02
9.492401033639907837e-03,9.355999999999975447e-03
6.461419165134429932e-03,6.726000000000009749e-03
4.998760763555765152e-03,4.892999999999925187e-03
1.098216511309146881e-02,1.086199999999998278e-02
8.420147933065891266e-03,8.264999999999966818e-03
6.393530871719121933e-03,6.328000000000000291e-03
5.118224304169416428e-03,4.751999999999978463e-03
3.236689139157533646e-03,3.210999999999963883e-03
7.060319185256958008e-04,1.966999999999996529e-03
9.239491191692650318e-04,1.034999999999952625e-03
6.264124531298875809e-03,6.404999999999994031e-03
5.221380386501550674e-03,5.120999999999986674e-03
4.455714486539363861e-03,4.317999999999933003e-03
3.639129921793937683e-03,3.584999999999949338e-03
-5.166147020645439625e-04,-7.700000000004925127e-05
-3.451043972745537758e-03,-3.477999999999981107e-03
-6.704097148030996323e-03,-6.742000000000025750e-03
6.190372165292501450e-03,6.124999999999991562e-03
4.158841446042060852e-03,2.438999999999968971e-03
-1.218618010170757771e-03,-1.020999999999994134e-03
-4.386418964713811874e-03,-4.466999999999998749e-03
-9.268973954021930695e-03,-7.818000000000047134e-03
-1.098483894020318985e-02,-1.101400000000007928e-02
-1.019532140344381332e-02,-1.415500000000002867e-02
1.147280111908912659e-01,1.153919999999999391e-01
1.094542071223258972e-01,1.093270000000000075e-01
1.049051806330680847e-01,1.042219999999999813e-01
9.986051917076110840e-02,9.933500000000000663e-02
9.453392028808593750e-02,9.473799999999998889e-02
9.010714292526245117e-02,9.015400000000001191e-02
8.557172864675521851e-02,8.606399999999997386e-02
8.102009445428848267e-02,8.150199999999996336e-02
7.744105160236358643e-02,7.672499999999998765e-02
7.260917127132415771e-02,7.242999999999999439e-02
6.838587671518325806e-02,6.777799999999994940e-02
6.430606544017791748e-02,6.478499999999992598e-02
6.133181229233741760e-02,6.092100000000000293e-02
5.783642083406448364e-02,5.789399999999994550e-02
6.091111153364181519e-02,6.113099999999993539e-02
5.811718851327896118e-02,5.757099999999998330e-02
5.442423745989799500e-02,5.423199999999994692e-02
5.129861086606979370e-02,5.140999999999995573e-02
4.940924420952796936e-02,4.887799999999997702e-02
4.700346291065216064e-02,4.643499999999994854e-02
4.319863393902778625e-02,4.554099999999999815e-02
5.056709423661231995e-02,5.129799999999995475e-02
4.890960082411766052e-02,4.785999999999995813e-02
4.715339094400405884e-02,4.703899999999994197e-02
4.327506944537162781e-02,4.297899999999998943e-02
3.960738703608512878e-02,3.927399999999997560e-02
3.596075251698493958e-02,3.571299999999999475e-02
3.248344361782073975e-02,3.210799999999996990e-02
4.473863542079925537e-02,4.441600000000001103e-02
4.107760637998580933e-02,4.036499999999998423e-02
3.779027611017227173e-02,3.676499999999993662e-02
3.403671458363533020e-02,3.316799999999991977e-02
2.976954169571399689e-02,2.964399999999994817e-02
2.679453603923320770e-02,2.627799999999996805e-02
2.345025166869163513e-02,2.306399999999991790e-02
3.774702176451683044e-02,3.757399999999999629e-02
3.437415882945060730e-02,3.401399999999993318e-02
3.066513687372207642e-02,3.041300000000002335e-02
2.720922976732254028e-02,2.700799999999997647e-02
2.398191019892692566e-02,2.377399999999996183e-02
2.097287774085998535e-02,2.054600000000000870e-02
1.747914589941501617e-02,1.743499999999992278e-02
-1.042157509800745174e-05,0.000000000000000000e+00
