deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.3999999999999999,0.49999999999999895,0.8000000000000004,0.02226757818017508,0.4121651968975475
0.3999999999999999,0.33333332727272724,0.8000000000000004,0.01222492160795527,0.3704107948343974
0.3999999999999999,0.1666666727272758,0.8000000000000004,0.010734766518828737,0.3287892032338139
0.3999999999999999,0.0,0.8000000000000004,0.015198169439814974,0.28553404294365936
0.1999999999999999,0.9999999999999999,0.8000000000000004,0.04137828752224679,0.38165259680675345
0.1999999999999999,0.8333333272727262,0.8000000000000004,0.03582022091019532,0.3328519960205155
0.1999999999999999,0.6666666727272748,0.8000000000000004,0.03824260572332591,0.28235504341694756
0.1999999999999999,0.49999999999999895,0.8000000000000004,0.04467640328822883,0.2313968762979203
0.1999999999999999,0.33333332727272724,0.8000000000000004,0.04149128506454995,0.186933140798408
0.1999999999999999,0.1666666727272758,0.8000000000000004,0.05289697449080516,0.13545580550752906
0.1999999999999999,0.0,0.8000000000000004,0.04858894319048594,0.08626401754063995
0.0,0.9999999999999999,0.8000000000000004,0.07155569366366299,0.22657585650674675
0.0,0.8333333272727262,0.8000000000000004,0.07424644763976415,0.16719509132530355
0.0,0.6666666727272748,0.8000000000000004,0.06921805700726047,0.11382098115540262
0.0,0.49999999999999895,0.8000000000000004,0.0680810192378318,0.0584848982430381
0.0,0.33333332727272724,0.8000000000000004,0.07550354529789016,0.0
0.0,0.1666666727272758,0.8000000000000004,0.04136416282945882,0.009173580859839076
0.0,0.0,0.8000000000000004,0.01899771179976853,0.005897991905806005
1.0,0.9999999999999999,0.6000000000000003,0.5478615215119073,0.9980983956496123
1.0,0.8333333272727262,0.6000000000000003,0.5050919517500496,0.9783458577624092
1.0,0.6666666727272748,0.6000000000000003,0.4644198988671997,0.9581864369126155
1.0,0.49999999999999895,0.6000000000000003,0.4256334924715388,0.937297765886546
1.0,0.33333332727272724,0.6000000000000003,0.3958092036498209,0.9179207193980546
1.0,0.1666666727272758,0.6000000000000003,0.3554620187010934,0.89690044527726
1.0,0.0,0.6000000000000003,0.3301435068787255,0.8768653833151424
0.8,0.9999999999999999,0.6000000000000003,0.29469759032741055,0.8418179096116138
0.8,0.8333333272727262,0.6000000000000003,0.24908895731517844,0.8188501511624537
0.8,0.6666666727272748,0.6000000000000003,0.2126896240006781,0.7915708821512397
0.8,0.49999999999999895,0.6000000000000003,0.18008983304613133,0.7647528276554848
0.8,0.33333332727272724,0.6000000000000003,0.1474476680132211,0.7374240565627687
0.8,0.1666666727272758,0.6000000000000003,0.12459391508234721,0.7101351286088224
0.8,0.0,0.6000000000000003,0.09279923161671257,0.68293675324299
0.6,0.9999999999999999,0.6000000000000003,0.12331563038503948,0.6926186359641073
0.6,0.8333333272727262,0.6000000000000003,0.09247436368259021,0.6577341569191836
0.6,0.6666666727272748,0.6000000000000003,0.06123054323568505,0.623575305947011
0.6,0.49999999999999895,0.6000000000000003,0.04147009802536823,0.5890795993470554
0.6,0.33333332727272724,0.6000000000000003,0.02507132969857942,0.5561063835952517
0.6,0.1666666727272758,0.6000000000000003,0.01177293143874178,0.5202777428982623
0.6,0.0,0.6000000000000003,0.0005861747506995529,0.4857518521022688
0.3999999999999999,0.9999999999999999,0.6000000000000003,0.04139241221503473,0.5374960156861229
0.3999999999999999,0.8333333272727262,0.6000000000000003,0.026893415068222487,0.4958695946141735
0.3999999999999999,0.6666666727272748,0.6000000000000003,0.018121980846917046,0.4542624914276883
0.3999999999999999,0.49999999999999895,0.6000000000000003,0.022797254159722447,0.4121724411045966
0.3999999999999999,0.33333332727272724,0.6000000000000003,0.012917031554564251,0.3704168316736049
0.3999999999999999,0.1666666727272758,0.6000000000000003,0.011349190655103425,0.3288990737073919
0.3999999999999999,0.0,0.6000000000000003,0.01572078307296859,0.2855763008181124
0.1999999999999999,0.9999999999999999,0.6000000000000003,0.04275544506907014,0.3815137495049791
0.1999999999999999,0.8333333272727262,0.6000000000000003,0.03754343343032315,0.33256584984207616
0.1999999999999999,0.6666666727272748,0.6000000000000003,0.039337269414390336,0.2823103708068114
0.1999999999999999,0.49999999999999895,0.6000000000000003,0.0459193762535669,0.2313968762979203
0.1999999999999999,0.33333332727272724,0.6000000000000003,0.0427907568010398,0.18693676290193278
0.1999999999999999,0.1666666727272758,0.6000000000000003,0.05089833046131256,0.13677183645478164
0.1999999999999999,0.0,0.6000000000000003,0.04763552642730057,0.0903038703383528
0.0,0.9999999999999999,0.6000000000000003,0.07455012853470479,0.22217258598873757
0.0,0.8333333272727262,0.6000000000000003,0.07516455267097985,0.1672470081424885
0.0,0.6666666727272748,0.6000000000000003,0.07103308003050977,0.11344790449237428
0.0,0.49999999999999895,0.6000000000000003,0.06970535890844402,0.058481276139513566
0.0,0.33333332727272724,0.6000000000000003,0.07312353456312343,0.003143985859307613
0.0,0.1666666727272758,0.6000000000000003,0.04314387412073806,0.008940558866426335
0.0,0.0,0.6000000000000003,0.009181050312156241,0.03111869874723508
1.0,0.9999999999999999,0.4000000000000002,0.5480239554789684,0.9980983956496123
1.0,0.8333333272727262,0.4000000000000002,0.5052896974490805,0.9783458577624092
1.0,0.6666666727272748,0.4000000000000002,0.4646529562982006,0.9581864369126155
1.0,0.49999999999999895,0.4000000000000002,0.42591598632729744,0.937297765886546
1.0,0.33333332727272724,0.4000000000000002,0.39612700923754907,0.9179207193980546
1.0,0.1666666727272758,0.4000000000000002,0.35586457244554964,0.89690044527726
1.0,0.0,0.4000000000000002,0.3305884347015452,0.8768653833151424
0.8,0.9999999999999999,0.4000000000000002,0.2952837650781097,0.8418179096116138
0.8,0.8333333272727262,0.4000000000000002,0.24923726658945206,0.8189576069003487
0.8,0.6666666727272748,0.4000000000000002,0.2136359784174697,0.7915817484618134
0.8,0.49999999999999895,0.4000000000000002,0.1812763072403176,0.7647721455409491
0.8,0.33333332727272724,0.4000000000000002,0.14889544902398377,0.7374337155055007
0.8,0.1666666727272758,0.4000000000000002,0.12502471821237898,0.7103705653379182
0.8,0.0,0.4000000000000002,0.09493912257408423,0.6829560711284544
0.6,0.9999999999999999,0.4000000000000002,0.12248227351055145,0.6923421487284002
0.6,0.8333333272727262,0.4000000000000002,0.09505918246278158,0.6577269127121346
0.6,0.6666666727272748,0.4000000000000002,0.06453572134806089,0.6235970385681582
0.6,0.49999999999999895,0.4000000000000002,0.04541088731320124,0.5891073688074102
0.6,0.33333332727272724,0.4000000000000002,0.029400548038080343,0.5561389825269726
0.6,0.1666666727272758,0.4000000000000002,0.0170061301166701,0.5202861944731529
0.6,0.0,0.4000000000000002,0.006596231531964869,0.4870316620142759
0.3999999999999999,0.9999999999999999,0.4000000000000002,0.0465267380434478,0.5389207097391118
0.3999999999999999,0.8333333272727262,0.4000000000000002,0.03336252436509546,0.4958092262220977
0.3999999999999999,0.6666666727272748,0.4000000000000002,0.025947060651431264,0.4542624914276883
0.3999999999999999,0.49999999999999895,0.4000000000000002,0.030170343795022814,0.41218692951869484
0.3999999999999999,0.33333332727272724,0.4000000000000002,0.02625780389276569,0.37252972539625806
0.3999999999999999,0.1666666727272758,0.4000000000000002,0.025290262436792388,0.32860568332190354
0.3999999999999999,0.0,0.4000000000000002,0.02807282691601498,0.28633935729395055
0.1999999999999999,0.9999999999999999,0.4000000000000002,0.04834176106669709,0.38217538708212995
0.1999999999999999,0.8333333272727262,0.4000000000000002,0.05215542811943859,0.3328604475954061
0.1999999999999999,0.6666666727272748,0.4000000000000002,0.056562332269273416,0.28241178970549885
0.1999999999999999,0.49999999999999895,0.4000000000000002,0.0646628435831524,0.23134375211289368
0.1999999999999999,0.33333332727272724,0.4000000000000002,0.06247351620102273,0.18614593696573967
0.1999999999999999,0.1666666727272758,0.4000000000000002,0.061675471058504766,0.13779206228086266
0.1999999999999999,0.0,0.4000000000000002,0.06123054323568505,0.09032681032734158
0.0,0.9999999999999999,0.4000000000000002,0.08681036187462936,0.22493625097796782
0.0,0.8333333272727262,0.4000000000000002,0.08352637080143524,0.17128686094020135
0.0,0.6666666727272748,0.4000000000000002,0.08484702957710683,0.11302774048352668
0.0,0.49999999999999895,0.4000000000000002,0.08396423627786118,0.05841728564391338
0.0,0.33333332727272724,0.4000000000000002,0.09477668860702305,0.002700881861471216
0.0,0.1666666727272758,0.4000000000000002,0.06286194525269105,0.008490210661540876
0.0,0.0,0.4000000000000002,0.02482414757479054,0.030702156841911993
1.0,0.9999999999999999,0.2000000000000001,0.6625822763354897,0.9968849909688885
1.0,0.8333333272727262,0.2000000000000001,0.6212675499307888,0.9777542475200665
1.0,0.6666666727272748,0.2000000000000001,0.5842396677872255,0.9575646424742348
1.0,0.49999999999999895,0.2000000000000001,0.5498107291166419,0.9378664361399002
1.0,0.33333332727272724,0.2000000000000001,0.518884714257465,0.9182346350368489
1.0,0.1666666727272758,0.2000000000000001,0.4890251137037769,0.8981681815108519
1.0,0.0,0.2000000000000001,0.4582120963869035,0.8783444089209996
0.8,0.9999999999999999,0.2000000000000001,0.4295248453346142,0.8420195400411471
0.8,0.8333333272727262,0.2000000000000001,0.400145484335716,0.8154803875167824
0.8,0.6666666727272748,0.2000000000000001,0.3675739427667451,0.7889062213250138
0.8,0.49999999999999895,0.2000000000000001,0.3400590412158538,0.7620881668292588
0.8,0.33333332727272724,0.2000000000000001,0.3203621571230829,0.7331125460007147
0.8,0.1666666727272758,0.2000000000000001,0.2974377807282693,0.7081393495667964
0.8,0.0,0.2000000000000001,0.2858202209101953,0.6801441114255633
0.6,0.9999999999999999,0.2000000000000001,0.3102771264724993,0.6875114699944943
0.6,0.8333333272727262,0.2000000000000001,0.2846196220232211,0.6546288068308042
0.6,0.6666666727272748,0.2000000000000001,0.2630512161360491,0.6210325892727782
0.6,0.49999999999999895,0.2000000000000001,0.24439955930958507,0.5846232046440196
0.6,0.33333332727272724,0.2000000000000001,0.22531709935308927,0.5522741980662796
0.6,0.1666666727272758,0.2000000000000001,0.2066160061018676,0.5187129941756574
0.6,0.0,0.2000000000000001,0.19483601231673242,0.4835773826196984
0.3999999999999999,0.9999999999999999,0.2000000000000001,0.234526399050821,0.5359505848489825
0.3999999999999999,0.8333333272727262,0.2000000000000001,0.21790869798581886,0.4935707662439269
0.3999999999999999,0.6666666727272748,0.2000000000000001,0.20694087403598999,0.4498024746211279
0.3999999999999999,0.49999999999999895,0.2000000000000001,0.19335998192039344,0.41103027112652246
