deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross
-0.040000000000000036,16.050000000000182,-3.2000000000000455,0.003543462303414624
0.41000000000000003,13.610000000000127,45.98999999999995,0.0843464663712582
-0.24,19.080000000000155,40.01999999999998,-0.01437274423755841
-0.08000000000000007,12.820000000000164,26.859999999999957,-0.008328073868027308
0.51,7.230000000000018,4.6299999999999955,0.16360584609764534
-0.1200000000000001,28.700000000000045,7.979999999999961,0.003459985285170386
0.19999999999999996,17.37000000000012,47.76999999999998,0.018725975370635195
-0.08000000000000007,17.1400000000001,29.379999999999995,-0.006596145636636075
0.24,-3.3299999999999272,36.94,0.014841652910819236
0.29000000000000004,12.050000000000182,23.22999999999996,0.037670559566186645
0.28,-5.4099999999998545,-3.980000000000018,0.03142628471597558
0.47,10.470000000000027,48.35999999999996,0.12159130338397522
0.30000000000000004,21.340000000000146,50.25999999999999,0.04625272120710716
-0.10000000000000009,-11.429999999999836,20.029999999999973,-0.018230842029877903
0.020000000000000018,2.290000000000191,44.95999999999998,-0.005270587365564294
0.33999999999999997,-12.6099999999999,-3.410000000000025,0.04491811932694917
0.5,17.420000000000073,38.389999999999986,0.15639530938562923
0.06000000000000005,25.440000000000055,17.22999999999996,0.007982779791052608
0.12,-17.2199999999998,1.7199999999999704,0.003968855500016022
-0.22999999999999998,15.040000000000191,6.7999999999999545,-0.007654162857608504
0.29000000000000004,-6.839999999999918,49.870000000000005,0.025328385530872632
-0.10000000000000009,-15.439999999999827,7.139999999999986,-0.012741729315015105
0.18000000000000005,-0.36999999999989086,44.60999999999996,0.008346434850840634
0.31000000000000005,6.0900000000001455,5.019999999999982,0.047456695091428525
0.53,4.170000000000073,-2.580000000000041,0.1817113155765221
0.30000000000000004,26.50999999999999,0.6899999999999977,0.05785849103090729
-0.16999999999999993,-5.839999999999918,21.819999999999993,-0.020269150753293497
-0.18999999999999995,-16.74000000000001,11.599999999999966,-0.018610445898177175
0.32999999999999996,24.13000000000011,42.22999999999996,0.05767677866481685
0.53,10.040000000000191,30.25999999999999,0.17992895046112167
0.010000000000000009,8.019999999999982,38.66999999999996,-0.0038967473241834916
-0.21999999999999997,23.340000000000146,14.419999999999959,-0.007192518213232302
0.32999999999999996,25.300000000000182,22.639999999999986,0.05870938078684679
0.54,-2.959999999999809,3.009999999999991,0.18497399368351242
0.07999999999999996,-1.4800000000000182,5.46999999999997,0.005944372741808368
-0.09000000000000008,-14.36999999999989,38.099999999999966,-0.01937535383380251
0.51,0.2699999999999818,10.96999999999997,0.15587608848404766
-0.16999999999999993,-4.129999999999882,49.599999999999966,-0.019863787965156365
-0.16999999999999993,0.43000000000006366,-7.860000000000014,-0.010354974353720292
0.37,18.200000000000045,38.25999999999999,0.06831842718348041
-0.07000000000000006,-5.740000000000009,20.569999999999993,-0.014486379627975277
0.24,-14.75,39.31999999999999,0.010400679173104388
0.21999999999999997,11.330000000000155,36.19999999999999,0.019322577955437625
-0.050000000000000044,23.610000000000127,50.96999999999997,-0.0024016503044768656
0.53,-8.299999999999955,33.049999999999955,0.15856849865394185
0.25,-6.569999999999936,41.22999999999996,0.015240411769453122
0.20999999999999996,-0.959999999999809,-7.470000000000027,0.019172874156659803
0.08999999999999997,-3.839999999999918,-10.25,0.005960689247277551
0.48,10.63000000000011,3.5,0.13858123820836782
-0.06000000000000005,-17.8599999999999,13.769999999999982,-0.013054093874786399
0.43000000000000005,11.190000000000055,32.52999999999997,0.0941118493779527
0.18000000000000005,1.6200000000001182,14.789999999999964,0.01308207106273962
0.33999999999999997,-19.75999999999999,17.989999999999952,0.03352919515649361
0.39,8.769999999999982,38.97999999999996,0.06989488715050529
0.24,4.790000000000191,-10.53000000000003,0.02772981308836453
-0.020000000000000018,21.090000000000146,16.599999999999966,0.0007503030676995204
0.37,-4.480000000000018,4.0499999999999545,0.06096821908964689
0.5,20.080000000000155,8.879999999999995,0.1681096345737903
-0.21999999999999997,-8.769999999999982,40.75999999999999,-0.024491003595223992
0.17000000000000004,-7.529999999999973,40.379999999999995,0.004788769586217545
0.43000000000000005,22.450000000000045,16.359999999999957,0.10708307748047563
0.36,28.310000000000173,-0.3900000000000432,0.07944153760255196
0.07999999999999996,-17.529999999999973,-5.57000000000005,-0.00017815183417080327
-0.030000000000000027,20.300000000000182,0.4399999999999977,0.005569934084187822
-0.22999999999999998,19.54000000000019,0.17999999999994998,-0.005949102706074683
0.09999999999999998,-6.009999999999991,45.64999999999998,-0.0018274450556794997
-0.21999999999999997,-1.8999999999998636,42.889999999999986,-0.02156988789023201
-0.15999999999999992,20.950000000000045,-4.220000000000027,-0.001986312431340065
0.43999999999999995,-1.0199999999999818,18.94999999999999,0.09040303643418729
-0.040000000000000036,-12.909999999999854,-5.25,-0.008003701961975085
-0.010000000000000009,0.8100000000001728,39.370000000000005,-0.00831333472254947
0.12,28.50999999999999,30.599999999999966,0.011862691466235198
0.51,-15.7199999999998,11.099999999999966,0.13805405026915385
0.050000000000000044,-15.36999999999989,12.71999999999997,-0.0020830430447292825
-0.19999999999999996,1.3800000000001091,32.39999999999998,-0.019154477247204316
-0.06000000000000005,18.680000000000064,15.060000000000002,-0.000863222745082215
0.08999999999999997,24.88000000000011,44.44999999999999,0.008310587820145932
0.44999999999999996,23.100000000000136,18.16999999999996,0.12038507617301558
0.010000000000000009,-10.659999999999854,5.1299999999999955,-0.003533285654587881
-0.1299999999999999,6.8400000000001455,29.060000000000002,-0.013694162038471513
-0.25,13.519999999999982,-6.890000000000043,-0.009063636532671393
-0.20999999999999996,-17.169999999999845,14.060000000000002,-0.022265040230252497
0.32999999999999996,22.860000000000127,12.120000000000005,0.06497433287158849
0.17000000000000004,10.8900000000001,35.20999999999998,0.010906172776120715
0.43999999999999995,16.480000000000018,46.85999999999996,0.10551459904647115
-0.1299999999999999,29.019999999999982,23.899999999999977,-0.004681250476886389
0.37,-3.189999999999827,46.289999999999964,0.05370354446360548
0.19999999999999996,-8.169999999999845,30.989999999999952,0.007961004582587305
-0.21999999999999997,3.0800000000001546,-1.0300000000000296,-0.011636169616089098
0.22999999999999998,-0.4499999999998181,43.349999999999966,0.014284819567227436
-0.050000000000000044,14.910000000000082,29.42999999999995,-0.005451798428785792
0.09999999999999998,6.509999999999991,18.649999999999977,0.003786275503540215
-0.06000000000000005,12.230000000000018,-5.460000000000036,0.0005813636932454069
0.030000000000000027,-13.929999999999836,50.72999999999996,-0.011062118400393672
0.040000000000000036,9.410000000000082,48.98999999999995,-0.001312030462983671
-0.1200000000000001,15.720000000000027,27.139999999999986,-0.0096337282836651
0.31000000000000005,-12.379999999999882,49.35999999999996,0.02754784757647699
0.050000000000000044,4.970000000000027,7.0499999999999545,0.005801473528371126
0.13,-1.75,17.659999999999968,0.004087826505865921
-0.020000000000000018,-5.1099999999999,40.27999999999997,-0.011439195450592077
0.22999999999999998,5.3900000000001,31.810000000000002,0.017959090398376676
-0.030000000000000027,-11.039999999999964,6.0499999999999545,-0.006618551878349199
0.49,-19.169999999999845,-0.7700000000000387,0.11693870036603682
0.09999999999999998,15.410000000000082,33.539999999999964,0.006110572215289101
0.06000000000000005,-18.079999999999927,27.279999999999973,-0.010084252675709171
-0.1100000000000001,11.560000000000173,42.75999999999999,-0.010751703645155986
-0.19999999999999996,-2.699999999999818,20.97999999999996,-0.020429650541113287
0.28,22.1400000000001,26.25,0.04116618412623679
0.25,-16.549999999999955,-4.340000000000032,0.018911442197813433
-0.050000000000000044,14.470000000000027,25.69999999999999,-0.005571389578268693
-0.030000000000000027,-16.169999999999845,14.879999999999995,-0.012411075270971184
0.35,12.550000000000182,34.129999999999995,0.05683615755179261
0.27,27.610000000000127,33.14999999999998,0.04190312874662799
0.10999999999999999,14.330000000000155,2.42999999999995,0.014574940050699203
-0.17999999999999994,5.5,20.299999999999955,-0.016171452230671568
0.030000000000000027,2.810000000000173,-6.439999999999998,0.003610828422799528
0.30000000000000004,23.830000000000155,10.579999999999984,0.056009211981875084
0.13,12.700000000000045,13.239999999999952,0.014951652494669398
0.010000000000000009,-13.490000000000009,2.349999999999966,-0.0046604454022466935
-0.1100000000000001,-16.84999999999991,7.42999999999995,-0.014013564567894099
0.06999999999999995,-13.61999999999989,-9.210000000000036,0.0004779030637853121
-0.1399999999999999,25.160000000000082,5.779999999999973,0.0008415187889689313
0.4,27.430000000000064,28.379999999999995,0.09095183692024583
0.42000000000000004,-18.2199999999998,21.46999999999997,0.06485973329132383
0.4,24.660000000000082,36.56999999999999,0.0884122447940549
0.44999999999999996,24.5300000000002,13.310000000000002,0.1279834793970453
0.31999999999999995,-6.779999999999973,43.69999999999999,0.03418222390734721
-0.10000000000000009,-2.3799999999998818,41.92999999999995,-0.015530315369931214
0.14,-9.189999999999827,24.339999999999975,0.0009892232787707123
0.10999999999999999,29.670000000000073,1.6299999999999955,0.0191906006557081
0.12,14.769999999999982,9.45999999999998,0.015503526008462276
-0.010000000000000009,17.930000000000064,19.739999999999952,-0.0011461345660465638
0.38,2.0800000000001546,-9.420000000000016,0.06917141984440411
-0.1100000000000001,8.860000000000127,9.75,-0.003980423053332682
-0.19999999999999996,-6.3599999999999,47.22999999999996,-0.022457854168659308
0.27,16.840000000000146,-7.110000000000014,0.043036148769860394
-0.010000000000000009,9.310000000000173,27.620000000000005,-0.004751388518890565
0.14,2.5700000000001637,15.449999999999989,0.008558014599735209
0.29000000000000004,-0.7799999999999727,10.079999999999984,0.037078309592234515
0.53,-19.99000000000001,48.75999999999999,0.14584516966098043
-0.09000000000000008,29.560000000000173,35.60999999999996,-0.002624313154447999
-0.22999999999999998,7.730000000000018,25.289999999999964,-0.018052831821244675
0.040000000000000036,9.920000000000073,36.73999999999995,-0.0011317484005007872
0.52,3.259999999999991,15.92999999999995,0.16381603825835023
-0.09000000000000008,26.75,49.15999999999997,-0.003563589211465379
0.41000000000000003,5.830000000000155,16.859999999999957,0.07963922702396953
0.33999999999999997,-9.399999999999864,-2.3000000000000114,0.04694817720616662
0.0,20.62000000000012,45.25,-0.00024843009899089274
0.39,-13.039999999999964,50.17999999999995,0.054898792653865436
0.42000000000000004,10.310000000000173,-8.020000000000039,0.0954499796554455
0.16000000000000003,25.830000000000155,21.049999999999955,0.016382058692633317
0.49,6.690000000000055,17.399999999999977,0.136518467701566
-0.1499999999999999,20.49000000000001,47.35999999999996,-0.009478623990592128
-0.1399999999999999,-16.389999999999873,8.549999999999955,-0.015675817925478674
-0.030000000000000027,-4.279999999999973,4.599999999999966,-0.003993344458421311
-0.1499999999999999,27.050000000000182,7.839999999999975,0.0010478006161149245
0.31000000000000005,-3.730000000000018,22.909999999999968,0.03329047563043558
0.43000000000000005,-7.369999999999891,-9.010000000000048,0.0860093211500016
0.27,8.350000000000136,43.14999999999998,0.029480292110076023
-0.24,13.160000000000082,8.319999999999993,-0.008783496301000282
0.06999999999999995,-10.069999999999936,19.989999999999952,-0.005258611419804493
-0.18999999999999995,-10.889999999999873,31.17999999999995,-0.02384640966774887
0.21999999999999997,18.360000000000127,43.85999999999996,0.023618900161814893
0.25,23.550000000000182,4.259999999999991,0.042124993124128596
0.07999999999999996,9.63000000000011,-5.980000000000018,0.009952572976611451
-0.1200000000000001,26.960000000000036,35.94999999999999,-0.0050958803973928934
-0.1399999999999999,-0.1899999999998272,35.65999999999997,-0.016882179759944105
-0.18999999999999995,-19.45999999999981,32.049999999999955,-0.027396782524271468
0.49,9.070000000000164,34.67999999999995,0.13732035574424278
-0.1499999999999999,-9.349999999999909,23.609999999999957,-0.020796033499098587
-0.07000000000000006,0.6200000000001182,-9.620000000000005,-0.004764718426159498
0.26,17.670000000000073,42.539999999999964,0.032845742143829904
0.06000000000000005,-11.86999999999989,24.989999999999952,-0.007493517496225899
0.47,-12.429999999999836,46.629999999999995,0.09960027125672549
0.030000000000000027,1.9400000000000546,12.810000000000002,0.00331885806991411
0.45999999999999996,19.350000000000136,-8.650000000000034,0.13126742591126972
0.48,21.87000000000012,19.149999999999977,0.1432521279144896
0.21999999999999997,21.800000000000182,26.029999999999973,0.025836747705556606
0.39,-9.919999999999845,19.279999999999973,0.057825711373491295
0.0,3.9600000000000364,12.489999999999952,0.001645971635721999
0.18999999999999995,-8.579999999999927,46.389999999999986,0.006832291397075196
0.28,11.8900000000001,28.599999999999966,0.03455732223713298
0.020000000000000018,26.220000000000027,-7.640000000000043,0.011138845830352795
0.36,28.160000000000082,-4.710000000000036,0.07933561773237385
0.0,26.050000000000182,34.95999999999998,0.001709998746001029
0.06000000000000005,5.0,39.76999999999998,-0.0013101423180919003
0.08999999999999997,-7.879999999999882,6.529999999999973,0.004570555910467455
0.49,-14.449999999999818,45.389999999999986,0.11310833962516825
-0.17999999999999994,7.570000000000164,0.07999999999998408,-0.008183070252803515
0.18000000000000005,14.090000000000146,-2.480000000000018,0.020774895760825696
-0.020000000000000018,-3.5399999999999636,-3.5600000000000023,-0.002972225953803309
-0.22999999999999998,-2.5499999999999545,-6.110000000000014,-0.014607492620335172
0.38,3.660000000000082,29.829999999999984,0.062173628945559556
0.52,7.1400000000001,24.839999999999975,0.16529713838212345
0.31999999999999995,2.7800000000002,37.70999999999998,0.04032572880583751
0.33999999999999997,16.220000000000027,23.139999999999986,0.056037185396587585
0.15000000000000002,22.38000000000011,6.199999999999989,0.020444555640801942
0.38,27.360000000000127,48.00999999999999,0.08011914988205993
0.16000000000000003,18.590000000000146,30.779999999999973,0.01239685126841028
0.36,-7.1599999999998545,2.67999999999995,0.055250377130447226
0.41000000000000003,29.3900000000001,13.849999999999966,0.10468863190887912
0.13,24.330000000000155,-9.810000000000002,0.019234879267921612
0.26,-1.3599999999999,25.799999999999955,0.020984802620736098
0.4,-8.8599999999999,27.899999999999977,0.06191325369926998
0.52,-15.169999999999845,21.620000000000005,0.1405540259690773
0.4,25.690000000000055,30.049999999999955,0.08934481039387543
0.47,-7.679999999999836,37.370000000000005,0.10396818577662759
-0.20999999999999996,15.830000000000155,48.22999999999996,-0.01428217997863157
-0.07000000000000006,1.2000000000000455,37.15999999999997,-0.012368133868921771
0.22999999999999998,15.300000000000182,-2.8700000000000045,0.03189734588588383
0.15000000000000002,19.960000000000036,32.829999999999984,0.011861278002449682
-0.040000000000000036,-4.639999999999873,31.629999999999995,-0.012656076176113917
0.050000000000000044,18.87000000000012,-1.5400000000000205,0.010804791011281956
0.0,0.0,0.0,0.0
0.27,1.900000000000091,24.46999999999997,0.025564792788555835
0.19999999999999996,29.100000000000136,36.16999999999996,0.025942031278589184
0.09999999999999998,-15.299999999999955,16.019999999999982,-0.0024236507801818075
0.24,17.560000000000173,-6.090000000000032,0.035697177079877684
-0.19999999999999996,24.550000000000182,8.379999999999995,-0.0026018538539254177
-0.09000000000000008,9.120000000000118,19.67999999999995,-0.009777589999040492
0.16000000000000003,-17.189999999999827,-2.0300000000000296,0.007903687459869135
-0.18999999999999995,13.990000000000009,11.21999999999997,-0.00623240911398687
0.32999999999999996,20.950000000000045,39.25,0.05560099309231609
0.14,-5.0,0.40999999999996817,0.010300790682966299
0.29000000000000004,22.360000000000127,-9.970000000000027,0.052084045233918186
-0.050000000000000044,14.560000000000173,46.91999999999996,-0.0056208789807074
-0.1200000000000001,19.180000000000064,42.46999999999997,-0.008294441229847016
0.12,6.100000000000136,27.099999999999966,0.004589233217748234
-0.020000000000000018,-13.539999999999964,5.5499999999999545,-0.006881486327368291
0.48,10.009999999999991,-4.340000000000032,0.1379114659036036
0.030000000000000027,27.810000000000173,37.14999999999998,0.004623081501269888
-0.1299999999999999,-18.34999999999991,31.399999999999977,-0.02362548294694078
0.39,3.3900000000001,45.879999999999995,0.06622129025854628
-0.25,-3.939999999999827,11.919999999999959,-0.016170477543124173
0.020000000000000018,5.290000000000191,31.859999999999957,-0.0041282740446064725
0.47,-0.4800000000000182,3.2899999999999636,0.1191923916023161
0.51,-9.209999999999809,49.22999999999996,0.1365334858611042
0.43999999999999995,-6.129999999999882,18.659999999999968,0.08609641162936504
0.37,-10.1099999999999,23.139999999999986,0.04916730642293998
0.0,0.0,0.0,0.0
0.42000000000000004,-14.25,13.189999999999998,0.0748346015678577
0.09999999999999998,11.930000000000064,11.359999999999957,0.012663515059636532
0.47,-13.0,-9.0,0.10743052545179332
-0.1100000000000001,1.1700000000000728,41.48999999999995,-0.014761462417078153
-0.16999999999999993,-10.639999999999873,46.94999999999999,-0.022671193031365167
-0.18999999999999995,21.160000000000082,8.629999999999995,-0.003452927521712501
0.17000000000000004,-4.539999999999964,0.08999999999997499,0.013839429123441105
0.12,15.740000000000009,50.77999999999997,0.00790699962880742
0.5,22.090000000000146,37.96999999999997,0.16166917135612285
-0.1399999999999999,26.570000000000164,15.489999999999952,-0.0032323326842466082
0.14,-19.529999999999973,-5.310000000000002,0.005032011715663587
0.24,4.5,22.47999999999996,0.019955006323946534
0.06000000000000005,25.75999999999999,40.01999999999998,0.006362934563445999
0.26,6.670000000000073,-2.240000000000009,0.03377176362860723
0.20999999999999996,8.759999999999991,46.139999999999986,0.01551829516155212
0.41000000000000003,-2.8199999999999363,2.8999999999999773,0.07871897089685209
-0.040000000000000036,13.050000000000182,26.95999999999998,-0.005468306567993186
-0.07000000000000006,17.0,17.049999999999955,-0.00415135437354508
-0.24,2.7800000000002,20.349999999999966,-0.019969839109076404
0.36,19.420000000000073,29.120000000000005,0.06529836454177013
0.54,-1.5399999999999636,32.16999999999996,0.17780339320972882
0.32999999999999996,-17.149999999999864,25.639999999999986,0.030717486212755718
0.0,28.560000000000173,-7.939999999999998,0.010512360748613503
0.29000000000000004,-8.769999999999982,34.42999999999995,0.0241392072463123
0.020000000000000018,-6.539999999999964,4.2999999999999545,-0.0010577269149742996
0.0,0.0,0.0,0.0
-0.21999999999999997,16.840000000000146,38.31,-0.0143483773976677
0.06999999999999995,3.3400000000001455,15.67999999999995,0.0019280325322001968
0.47,-6.949999999999818,-9.480000000000018,0.11304030665192089
-0.1299999999999999,-5.2199999999998,-7.560000000000002,-0.010431258912811603
0.18000000000000005,20.850000000000136,28.19999999999999,0.016826600004803516
0.07999999999999996,23.3900000000001,11.70999999999998,0.015048458659726649
-0.020000000000000018,-15.740000000000009,4.659999999999968,-0.007719707336971471
0.21999999999999997,-1.709999999999809,-2.7800000000000296,0.020080836365112487
-0.10000000000000009,-12.909999999999854,42.70999999999998,-0.019403215461952283
0.43999999999999995,-17.279999999999973,7.5499999999999545,0.08361780971678362
0.28,0.7200000000000273,51.079999999999984,0.027329337867313175
0.010000000000000009,-18.089999999999918,23.269999999999982,-0.014052103794525872
0.38,12.800000000000182,31.489999999999952,0.0685922594687357
-0.050000000000000044,-3.8799999999998818,0.67999999999995,-0.005212153865319369
0.49,-9.419999999999845,45.51999999999998,0.11805442329634502
0.4,14.340000000000146,3.259999999999991,0.08757488747480552
0.33999999999999997,26.440000000000055,40.539999999999964,0.06269246090157399
0.13,28.440000000000055,9.339999999999975,0.020523954626890106
0.30000000000000004,9.480000000000018,21.47999999999996,0.03904370771906973
0.53,7.690000000000055,35.14999999999998,0.17708248062009352
0.09999999999999998,4.810000000000173,-4.57000000000005,0.009989783952522924
-0.18999999999999995,10.38000000000011,25.21999999999997,-0.01530616614946767
-0.08000000000000007,-10.669999999999845,29.939999999999998,-0.017436671882890054
0.20999999999999996,19.330000000000155,16.549999999999955,0.024239752676997406
-0.17999999999999994,25.060000000000173,47.879999999999995,-0.00924457084969671
0.0,0.0,0.0,0.0
