-2.419237233698368073e-02,-2.415999999999995929e-02
-4.933919291943311691e-03,-4.929999999999934435e-03
-1.829907670617103577e-02,-1.849199999999989741e-02
-1.486014202237129211e-02,-1.487999999999989331e-02
-9.667197242379188538e-03,-9.565999999999963421e-03
-1.137134805321693420e-02,-1.114999999999999325e-02
3.543465211987495422e-02,3.572900000000001075e-02
2.918693050742149353e-02,3.234400000000003939e-02
-1.215692516416311264e-02,-1.215499999999991587e-02
-1.828176900744438171e-02,-1.827099999999998170e-02
-2.012884430587291718e-02,-2.008299999999996199e-02
-2.244560047984123230e-02,-2.240799999999998349e-02
3.483434394001960754e-02,3.521000000000001906e-02
-1.744049787521362305e-02,-1.738899999999993229e-02
2.456326037645339966e-02,2.405899999999999705e-02
-8.783594705164432526e-03,-8.781999999999956508e-03
-1.413709204643964767e-02,-1.402999999999993141e-02
-2.479006350040435791e-02,-2.476999999999995872e-02
3.980488702654838562e-02,3.988800000000003454e-02
-8.987962268292903900e-03,-8.156999999999969830e-03
-9.053934365510940552e-03,-1.273099999999993681e-02
2.554148808121681213e-02,2.593000000000000860e-02
-1.060101389884948730e-02,-1.057599999999991880e-02
2.498014457523822784e-02,2.373100000000005760e-02
-2.025520987808704376e-02,-2.016299999999993098e-02
2.069838531315326691e-02,2.095600000000003016e-02
-1.861875690519809723e-02,-1.869399999999993289e-02
-8.898284286260604858e-03,-8.842999999999934246e-03
4.754976369440555573e-03,4.834000000000004960e-03
2.419484592974185944e-02,2.423000000000002929e-02
-8.372453041374683380e-03,-8.367999999999931049e-03
-1.538900565356016159e-02,-1.533199999999995677e-02
1.414529327303171158e-02,1.421500000000008868e-02
-2.173867076635360718e-02,-2.174199999999992805e-02
-2.596132457256317139e-03,-2.556999999999975959e-03
-2.366138435900211334e-02,-2.359699999999992359e-02
-1.157927326858043671e-02,-1.158399999999992769e-02
-2.057941257953643799e-02,-2.060999999999996168e-02
-1.915943250060081482e-02,-1.911099999999993360e-02
-1.656530052423477173e-02,-1.650000000000001465e-02
-4.505008459091186523e-03,-7.902999999999993364e-03
3.111485205590724945e-02,3.117200000000003302e-02
-8.941674605011940002e-03,-9.981999999999935369e-03
-3.648647398222237825e-04,6.100000000008876100e-05
-1.692704297602176666e-02,-1.686099999999995935e-02
-2.393139339983463287e-02,-2.211399999999991151e-02
-1.921458169817924500e-04,2.246000000000025754e-03
2.593076787889003754e-02,2.652900000000002478e-02
-8.095507655525580049e-05,-8.399999999991747401e-05
-2.575344033539295197e-02,-2.572699999999994436e-02
-2.089668996632099152e-02,-2.086599999999999566e-02
7.096768915653228760e-02,7.127800000000000802e-02
