deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
-0.1299999999999999,8.210000000000036,8.239999999999952,-0.003945948722499648,-0.006400893403696983
-0.21999999999999997,-7.4500000000000455,50.90999999999997,-0.021237745123187768,-0.02119599082074486
0.44999999999999996,6.869999999999891,1.259999999999991,0.07219086966903226,0.052707985077622754
0.21999999999999997,-12.400000000000091,25.649999999999977,0.006541520419242608,0.019322523821628357
0.32999999999999996,6.099999999999909,30.099999999999966,0.026394672952028575,0.02056032993601198
0.26,-5.960000000000036,20.47999999999996,0.01627251542106417,0.025008973628234066
-0.040000000000000036,18.710000000000036,33.75999999999999,-0.004001885685191886,0.007768625702204379
-0.08000000000000007,9.339999999999918,48.66999999999996,-0.009768955852786032,-0.0018622791832925145
0.43000000000000005,9.730000000000018,4.9599999999999795,0.06537210097814189,0.045295913743246374
0.020000000000000018,-4.910000000000082,10.739999999999952,-0.000514600701380763,-0.0008437626687465283
0.16000000000000003,0.42000000000007276,37.26999999999998,0.004314169408916602,0.01810256706827673
0.33999999999999997,0.7200000000000273,18.0,0.0335658909344953,0.020731065707099372
-0.050000000000000044,-7.670000000000073,60.579999999999984,-0.014360074434131787,-0.009349385504958674
0.39,1.5499999999999545,53.16999999999996,0.03646171322254771,0.016987102233577578
0.22999999999999998,-10.680000000000064,12.909999999999968,0.016586860273849313,0.020589572108407173
-0.15999999999999992,19.15000000000009,-5.350000000000023,-0.0011989969603041217,-0.0019612506490709336
0.14,2.3899999999998727,21.19999999999999,0.005594313529750816,0.017366351945377168
0.10999999999999999,16.660000000000082,58.889999999999986,0.005447678580391968,0.018894209072359724
0.18999999999999995,5.129999999999882,45.329999999999984,0.00877759992444388,0.021369841067074735
0.53,-11.870000000000118,28.279999999999973,0.09359049161743987,0.07702379808750737
0.48,4.670000000000073,38.299999999999955,0.07592138663564207,0.06635016721607212
-0.15999999999999992,-2.4200000000000728,28.120000000000005,-0.017300442172595742,-0.014346368926843933
-0.18999999999999995,-0.7799999999999727,43.56999999999999,-0.018036988687185285,-0.015192087319469305
0.16000000000000003,7.379999999999882,-3.7800000000000296,0.015435009793763776,0.019735696663839786
0.36,-4.5,41.079999999999984,0.027758564844725275,0.018976992723232722
0.08999999999999997,12.329999999999927,6.169999999999959,0.011334202503651913,0.016930618473143588
-0.07000000000000006,14.920000000000073,-6.680000000000007,0.0014983037264088006,0.0024666756116004107
-0.1200000000000001,15.910000000000082,-9.020000000000039,-0.0006446239552870825,-0.0010563258959346289
0.19999999999999996,11.349999999999909,-10.230000000000018,0.020875332356286413,0.024020958276659954
0.27,12.779999999999973,14.129999999999995,0.029435339523722903,0.025522021783709548
-0.21999999999999997,10.450000000000045,18.599999999999966,-0.00936155915023873,-0.010665629406513277
0.37,3.3899999999998727,35.89999999999998,0.030889125079458957,0.00813857210161295
-0.010000000000000009,-1.1800000000000637,46.76999999999998,-0.009713167847785975,-0.0017702003380055675
0.29000000000000004,-16.269999999999982,-3.25,0.022580356795583012,0.025478152514499586
0.5,14.190000000000055,52.15999999999997,0.09265640255000379,0.07654412815330058
0.42000000000000004,-15.400000000000091,34.289999999999964,0.03757833023490259,0.018663440972126133
0.030000000000000027,17.049999999999955,58.01999999999998,9.185243703802026e-06,0.014647342873698732
0.040000000000000036,4.259999999999991,7.839999999999975,0.0044407474133846825,0.007360644060385613
0.06000000000000005,-8.789999999999964,23.379999999999995,-0.006638027936349045,0.0015401577365948826
0.12,-2.0499999999999545,-0.28000000000002956,0.008833879098021191,0.014730435071873771
0.26,-6.120000000000118,56.819999999999965,0.01311276073728107,0.024959133248447563
-0.020000000000000018,-8.970000000000027,16.379999999999995,-0.004568887799289101,-0.007398560901792806
0.41000000000000003,-3.1400000000001,41.96999999999997,0.04096608431638421,0.023902528470718054
-0.09000000000000008,-10.420000000000073,-1.0900000000000318,-0.008781807173001033,-0.014045084674795705
0.31000000000000005,18.089999999999918,47.70999999999998,0.027118962777533395,0.01964948184483395
-0.24,13.460000000000036,2.599999999999966,-0.006216733065194768,-0.010019985163862044
0.47,-12.789999999999964,32.289999999999964,0.060170284985050226,0.049492283493443145
0.07999999999999996,-16.309999999999945,11.399999999999977,-0.0003211650281504941,-0.0005269250648747281
0.51,-13.930000000000064,54.129999999999995,0.07998822208523537,0.06891582388771322
-0.16999999999999993,-14.210000000000036,24.379999999999995,-0.02113839584324151,-0.022632977682728095
0.0,0.0,0.0,-1.3059997527875566e-11,-3.879485621638423e-11
