deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.0,50.000000000000114,0.0,0.006097000000000019,0.19840099999999994
0.0,48.87755100000004,0.0,0.0061550000000000216,0.19298599999999988
0.0,47.75510200000008,0.0,0.00576799999999994,0.188651
0.0,46.63265300000012,0.0,0.00558599999999998,0.18400799999999995
0.0,45.51020399999993,0.0,0.005251999999999979,0.17970799999999998
0.0,44.3877550000002,0.0,0.005123999999999962,0.17499199999999993
0.0,43.26530600000024,0.0,0.005042999999999964,0.170319
0.0,42.14285700000005,0.0,0.004742000000000024,0.16543700000000006
0.0,41.02040800000009,0.0,0.004322000000000048,0.16144500000000006
0.0,39.89795900000013,0.0,0.00483699999999998,0.15548299999999993
0.0,38.77550999999994,0.0,0.003767999999999938,0.1520649999999999
0.0,37.65306099999998,0.0,0.003552999999999973,0.14761299999999988
0.0,36.53061200000002,0.0,0.0033769999999999634,0.14287399999999995
0.0,35.408163000000286,0.0,0.003205999999999931,0.13809300000000002
0.0,34.2857140000001,0.0,0.003080999999999945,0.1335139999999999
0.0,33.16326500000014,0.0,0.0029619999999999647,0.12899799999999995
0.0,32.04081600000018,0.0,0.0023159999999999847,0.123718
0.0,30.91836699999999,0.0,0.0020709999999999895,0.11938099999999996
0.0,29.79591800000003,0.0,0.0019659999999999678,0.11868500000000004
0.0,28.67346900000007,0.0,0.0017220000000000013,0.11034799999999989
0.0,27.551020000000108,0.0,0.0018630000000000035,0.10893399999999998
0.0,26.428571000000147,0.0,0.0014540000000000108,0.10453299999999999
0.0,25.306122000000187,0.0,0.0018059999999999743,0.09893099999999988
0.0,24.183673000000226,0.0,0.0016720000000000068,0.09419600000000006
0.0,23.06122400000004,0.0,0.001613000000000031,0.08932000000000007
0.0,21.93877599999996,0.0,0.0015939999999999843,0.08444099999999999
0.0,20.816327,0.0,0.0011369999999999991,0.08040899999999995
0.0,19.69387800000004,0.0,0.0010689999999999866,0.07562599999999997
0.0,18.57142900000008,0.0,0.0009389999999999676,0.07097500000000001
0.0,17.44898000000012,0.0,0.0007789999999999742,0.06640099999999993
0.0,16.32653100000016,0.0,0.0007079999999999864,0.06183099999999986
0.0,15.204082000000199,0.0,0.00010399999999999299,0.05770300000000006
0.0,14.08163300000001,0.0,3.700000000000925e-05,0.05307800000000007
0.0,12.95918400000005,0.0,7.799999999996698e-05,0.04821399999999987
0.0,11.83673500000009,0.0,0.00023199999999995446,0.04345100000000002
0.0,10.71428600000013,0.0,1.8999999999935735e-05,0.038883
0.0,9.591836999999941,0.0,-0.0001320000000000765,0.034753000000000034
0.0,8.469388000000208,0.0,-6.500000000003725e-05,0.02981800000000001
