5.601222813129425049e-02,5.603000000000002423e-02
-1.705015823245048523e-02,-1.705400000000001359e-02
1.079290173947811127e-02,1.136300000000001198e-02
-2.205074019730091095e-02,-2.204899999999998528e-02
2.424215152859687805e-02,2.425800000000000178e-02
2.539650537073612213e-02,2.539200000000002566e-02
-4.496158566325902939e-03,-4.450999999999927237e-03
-8.409489877521991730e-03,-5.279000000000033666e-03
6.810302380472421646e-03,6.779000000000090509e-03
-1.310402061790227890e-02,-1.308999999999999053e-02
-2.059881016612052917e-02,-2.061099999999999044e-02
-2.267712168395519257e-02,-2.267099999999994120e-02
1.592446304857730865e-02,1.612500000000000044e-02
-1.348980143666267395e-02,-1.338899999999998425e-02
-3.782836720347404480e-03,-8.129999999999526494e-04
-1.913032494485378265e-02,-1.915699999999997960e-02
-1.869284547865390778e-02,-1.868899999999995565e-02
-1.745470240712165833e-02,-1.743099999999997429e-02
-2.328649349510669708e-02,-2.328799999999991988e-02
-1.833604089915752411e-02,-1.689199999999996260e-02
-2.240038476884365082e-02,-2.433199999999996477e-02
-1.116836350411176682e-02,-1.751699999999994928e-02
-1.047293189913034439e-02,-1.044400000000000883e-02
2.976834401488304138e-02,3.139600000000003499e-02
5.678127706050872803e-02,5.671100000000001140e-02
-1.140351872891187668e-02,-1.136399999999998522e-02
-4.153803922235965729e-03,-6.912999999999946965e-03
2.754901302978396416e-03,2.677000000000040458e-03
-2.858329191803932190e-02,-2.858899999999997554e-02
2.198783680796623230e-02,2.202400000000004354e-02
1.149623747915029526e-02,1.151800000000002822e-02
-2.374177984893321991e-02,-2.375499999999997058e-02
-1.207511313259601593e-02,-1.207000000000002515e-02
-1.364103239029645920e-02,-1.355999999999996097e-02
-9.893896989524364471e-03,-9.821999999999941888e-03
5.381804890930652618e-03,5.319000000000018158e-03
-1.594965904951095581e-02,-1.586899999999996647e-02
-1.072729285806417465e-02,-1.067699999999999205e-02
9.982285648584365845e-02,9.969699999999998008e-02
-2.111387066543102264e-02,-2.109899999999997888e-02
3.526947274804115295e-02,4.057500000000002771e-02
-1.722687669098377228e-02,-1.719599999999993356e-02
-7.558028213679790497e-03,-1.315199999999999703e-02
-5.883077625185251236e-03,-5.770999999999915087e-03
-1.552243251353502274e-02,-1.580599999999998673e-02
-1.030804123729467392e-02,-1.136399999999998522e-02
-2.152910642325878143e-02,-2.366099999999998760e-02
-7.423924282193183899e-03,-7.340999999999986425e-03
1.361814094707369804e-03,1.270999999999966601e-03
-2.151453308761119843e-02,-2.149000000000000909e-02
-1.164408493787050247e-02,-1.154299999999996995e-02
-1.767059788107872009e-02,-1.773299999999999876e-02
4.565610084682703018e-03,1.753900000000002679e-02
-1.689891517162322998e-02,-1.694799999999996309e-02
-1.823972910642623901e-02,-1.826499999999997570e-02
-1.202710904181003571e-02,-1.710400000000000809e-02
-7.557912729680538177e-03,-7.641000000000008896e-03
4.842011840082705021e-04,5.459999999999909370e-04
-7.266305852681398392e-03,-7.220999999999921926e-03
-2.287600003182888031e-02,-2.285999999999999144e-02
2.133032772690057755e-03,2.074000000000020272e-03
-4.795725457370281219e-03,-4.574000000000022492e-03
-1.430165395140647888e-02,-1.265800000000000258e-02
-1.593309268355369568e-02,-1.589899999999999647e-02
-1.514445804059505463e-02,-1.530799999999998828e-02
-2.734900638461112976e-02,-2.463199999999998724e-02
1.432297565042972565e-02,1.434500000000005215e-02
-1.533040776848793030e-02,-1.533399999999995877e-02
-1.752317510545253754e-02,-1.907500000000000862e-02
-2.240104228258132935e-02,-2.239799999999997349e-02
-1.419741753488779068e-02,-1.669199999999992912e-02
6.128303240984678268e-03,6.090000000000039826e-03
1.803452149033546448e-02,1.807100000000000373e-02
-4.681185819208621979e-03,-9.137000000000006228e-03
-2.008678764104843140e-02,-1.623499999999994392e-02
-1.649793237447738647e-02,-2.187400000000000455e-02
2.215486764907836914e-02,2.217800000000003102e-02
3.492495277896523476e-03,3.452000000000010616e-03
-1.366381533443927765e-02,-1.363899999999995671e-02
-3.623904660344123840e-03,-3.554000000000001602e-03
4.399967566132545471e-02,4.402100000000003233e-02
-5.953896325081586838e-03,-5.951999999999957325e-03
-4.345465451478958130e-03,-4.359999999999975007e-03
-2.077269740402698517e-02,-2.235499999999995824e-02
-1.155809406191110611e-02,-1.150400000000001421e-02
-5.536904558539390564e-03,-5.621999999999960362e-03
1.951668295077979565e-03,1.954999999999984528e-03
-1.398806087672710419e-02,-1.363300000000000622e-02
-1.744155026972293854e-02,-1.741699999999996029e-02
-1.701974496245384216e-02,-1.702299999999995483e-02
-2.690773829817771912e-02,-2.690999999999998948e-02
1.715026795864105225e-02,1.722700000000004783e-02
4.880949109792709351e-02,4.893200000000003103e-02
-2.731249108910560608e-02,-2.955000000000002069e-02
-2.376834303140640259e-02,-2.377400000000001734e-02
-1.768621429800987244e-02,-1.762399999999997302e-02
5.791311617940664291e-03,5.816999999999961091e-03
-1.735963858664035797e-02,-1.737999999999995104e-02
6.177700124680995941e-03,6.166999999999978055e-03
1.743952929973602295e-02,1.752499999999995728e-02
1.800273358821868896e-02,1.794999999999996598e-02
-5.363428033888339996e-03,-5.370999999999959140e-03
-3.185275569558143616e-02,-3.183300000000000018e-02
5.523430928587913513e-02,5.530400000000001981e-02
1.651823893189430237e-02,1.644900000000004692e-02
-1.555635780096054077e-02,-1.555800000000001626e-02
3.582689538598060608e-02,3.593200000000001948e-02
1.533012930303812027e-02,1.544299999999998452e-02
9.807945461943745613e-04,1.056000000000001382e-03
3.226696699857711792e-02,3.225700000000003564e-02
-1.431713439524173737e-02,-1.431999999999999940e-02
-1.366322953253984451e-02,-1.357399999999997497e-02
2.264769934117794037e-02,2.260099999999998222e-02
-1.965027861297130585e-02,-1.994299999999993300e-02
1.388608664274215698e-02,1.243300000000008287e-02
-2.683703601360321045e-02,-2.683199999999996699e-02
-1.725399866700172424e-02,-1.724100000000000632e-02
-1.912035234272480011e-02,-1.911799999999996835e-02
-1.083802804350852966e-02,-1.083699999999998553e-02
-1.584567688405513763e-02,-1.586399999999998922e-02
-2.097477577626705170e-02,-2.100000000000001865e-02
2.203704975545406342e-02,2.219500000000007578e-02
-1.522847730666399002e-02,-1.524199999999992228e-02
-2.114287950098514557e-02,-2.177400000000001556e-02
2.868705056607723236e-02,2.880500000000002503e-02
-9.996498934924602509e-03,-9.954999999999936122e-03
6.622753292322158813e-02,6.636200000000003207e-02
2.480498515069484711e-02,2.478299999999999947e-02
-1.296215411275625229e-02,-1.295599999999996754e-02
-1.342673320323228836e-02,-1.342500000000002025e-02
-3.404600173234939575e-02,-3.404599999999990967e-02
-3.404600173234939575e-02,-3.389599999999992619e-02
3.510236367583274841e-02,3.248500000000004162e-02
-2.015234529972076416e-02,-2.018499999999995298e-02
-8.150824345648288727e-03,-8.139999999999980584e-03
2.913097850978374481e-02,2.905600000000002625e-02
-2.054739370942115784e-02,-2.220800000000000551e-02
5.876126233488321304e-03,4.687000000000052236e-03
-2.128171734511852264e-02,-2.129900000000001237e-02
-2.116024680435657501e-02,-2.117599999999997262e-02
-1.554754097014665604e-02,-1.553199999999999026e-02
8.485504426062107086e-03,8.996999999999977238e-03
2.149577625095844269e-02,2.152599999999998959e-02
