deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.32919300000000007,1.93926799999997,-24.819127000000037,0.119554,0.33686300000000013
0.20119399999999998,29.94667699999991,42.599248999999986,0.023623000000000005,0.2531770000000001
0.393879,39.594291,4.562518000000011,0.06834699999999999,0.44707600000000003
0.148883,19.132293000000004,-8.062696000000017,0.036696000000000006,0.16522800000000004
-0.20597200000000004,-11.595343999999955,-3.032433000000026,-0.0033639999999999226,-0.017726999999999826
0.35273199999999993,35.65010399999994,11.423230999999987,0.05625299999999994,0.4012490000000001
0.524932,4.405265999999983,-23.592547000000025,0.153711,0.4762830000000001
0.13283199999999995,14.108990999999946,-0.5611980000000472,0.010315000000000074,0.130085
0.18764799999999993,38.756106000000045,-1.3393910000000346,0.03126000000000001,0.27445300000000006
-0.21350599999999997,23.47985899999992,8.867259999999987,0.0010909999999999531,0.014297000000000115
-0.4773559999999999,3.3986289999999144,-6.073856000000035,0.007615000000000038,0.034018000000000104
0.49806300000000003,-7.446457000000009,-21.056272000000035,0.12695799999999996,0.425115
0.11183899999999991,23.060864000000038,2.994823999999994,0.01202700000000001,0.1456090000000001
0.297671,-5.002757000000088,39.04092400000002,0.017708999999999975,0.2242010000000001
0.23667499999999997,33.410539000000085,7.319968999999958,0.03165200000000001,0.2959480000000001
0.164335,5.309818999999948,-6.787896000000046,0.027286000000000032,0.12630900000000012
0.006320000000000103,20.547642999999994,-4.324702000000002,0.017726999999999993,0.039610000000000034
0.028737000000000124,5.18082400000003,11.152607999999987,9.00000000000345e-05,-0.00793699999999986
0.507584,34.642457000000036,22.833816000000013,0.09998299999999999,0.5285540000000002
0.08352900000000008,-17.518432000000075,18.695835999999986,-0.0035760000000000236,-0.0025809999999999444
-0.353399,31.10935399999994,43.541180999999995,0.0015840000000000298,0.015064000000000188
-0.1096299999999999,4.003519999999867,34.086633000000006,-0.00548000000000004,-0.0040359999999998175
0.03523399999999999,12.112974000000008,38.390327999999954,0.0013409999999999256,0.03094700000000017
0.24257099999999998,-3.120777999999973,-21.655418999999995,0.09628199999999992,0.284443
0.142494,0.09650599999997667,25.039319999999975,0.0021239999999999037,0.08410799999999996
0.1767479999999999,9.853138000000058,35.358473000000004,0.010570999999999997,0.15532400000000013
-0.13510500000000003,-15.571998000000121,-9.725379000000032,0.01768900000000001,0.08748200000000017
-0.4482839999999999,49.868613000000096,4.116967999999986,0.008415999999999979,0.022456000000000143
0.334742,1.3386919999999236,-5.798763000000008,0.03823299999999996,0.2822030000000001
0.36413400000000007,14.779493000000002,19.54855299999997,0.04386900000000005,0.34861700000000007
-0.18057999999999996,-19.533739000000082,1.4828449999999975,-0.01276900000000003,-0.003574999999999995
0.170508,7.87309700000003,-19.64751100000001,0.08493199999999995,0.2580420000000001
0.04998400000000003,36.915880000000016,31.000497999999993,0.014261999999999941,0.1515350000000001
0.510222,16.022096000000033,29.355662999999993,0.081785,0.49060900000000013
0.07692299999999996,45.3505449999999,37.72634999999997,0.021924999999999972,0.2067650000000001
