1.752361506223678589e-01,1.692660000000000275e-01
3.988496065139770508e-01,4.035050000000000026e-01
1.393180489540100098e-01,1.374239999999999906e-01
-1.496311724185943604e-01,-1.527960000000001539e-01
-1.292987614870071411e-01,-1.294329999999999092e-01
-1.748998761177062988e-01,-1.806999999999998607e-01
5.736359953880310059e-01,5.793820000000000636e-01
2.137880176305770874e-01,1.633900000000000352e-01
-1.281134784221649170e-01,-1.311750000000000416e-01
1.080622337758541107e-02,4.256000000000037531e-03
4.171966016292572021e-02,3.593600000000007899e-02
-1.658111512660980225e-01,-1.635790000000001410e-01
5.832282304763793945e-01,5.825830000000000730e-01
-1.857606023550033569e-01,-1.823839999999998795e-01
3.732398748397827148e-01,4.193930000000000158e-01
-1.342644542455673218e-01,-1.359540000000001303e-01
-1.111072748899459839e-01,-1.182290000000001395e-01
1.721145361661911011e-01,1.712150000000000061e-01
2.103794217109680176e-01,2.042200000000000681e-01
-1.472861766815185547e-01,-1.576100000000000279e-01
3.244259059429168701e-01,3.436469999999999247e-01
1.216534376144409180e-01,1.502809999999999979e-01
-9.090444445610046387e-02,-9.059299999999992359e-02
2.298867702484130859e-01,2.553600000000000314e-01
1.666657328605651855e-01,1.709430000000000671e-01
5.110696554183959961e-01,5.204150000000000720e-01
2.985333502292633057e-01,3.027070000000000594e-01
-1.566288024187088013e-01,-1.591110000000000024e-01
4.293968528509140015e-02,4.585600000000000787e-02
1.930698305368423462e-01,1.880960000000000409e-01
-1.595701128244400024e-01,-1.576530000000000431e-01
2.367426455020904541e-01,2.445510000000000739e-01
1.175481379032135010e-01,1.202139999999999320e-01
1.654793620109558105e-01,1.603910000000000613e-01
1.750547322444617748e-03,4.448000000000007503e-03
1.831651031970977783e-01,1.768289999999999029e-01
-4.162383079528808594e-02,-4.076499999999994017e-02
-1.935034245252609253e-02,-2.065800000000006520e-02
-1.914261281490325928e-01,-1.827019999999999200e-01
5.674010887742042542e-02,5.366999999999988447e-02
-2.099631167948246002e-02,3.463400000000005363e-02
2.587598264217376709e-01,2.616530000000000244e-01
-9.102859348058700562e-02,-1.431599999999999540e-02
4.289462864398956299e-01,4.254340000000000899e-01
