deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.22851899999999992,-17.132000999999946,16.186095999999964,-0.02415999999999996,0.16926600000000003
0.33594599999999997,22.396319999999946,16.71227799999997,-0.0049299999999999344,0.403505
0.013912000000000035,28.05109499999992,41.947272999999996,-0.018491999999999897,0.137424
-0.18640499999999993,6.935872000000018,44.14828499999999,-0.014879999999999893,-0.15279600000000015
-0.36905600000000005,39.213273999999956,18.151277999999934,-0.009565999999999963,-0.1294329999999999
-0.32161799999999996,24.25488800000005,51.296501999999975,-0.011149999999999993,-0.18069999999999986
0.48254300000000006,42.48832899999991,28.153651999999965,0.03572900000000001,0.5793820000000001
0.13814799999999994,6.063107000000059,-10.752566999999999,0.03234400000000004,0.16339000000000004
-0.474804,20.191578999999933,6.622382999999957,-0.012154999999999916,-0.13117500000000004
-0.05562900000000015,12.993486999999845,34.12012899999996,-0.01827099999999998,0.0042560000000000375
0.008380999999999972,6.555067000000008,39.565225,-0.020082999999999962,0.03593600000000008
-0.46962499999999996,10.800416999999925,54.435652999999945,-0.022407999999999983,-0.16357900000000014
0.541372,21.13979299999994,26.35817400000002,0.03521000000000002,0.5825830000000001
-0.2384879999999998,1.1766589999999724,38.85995099999997,-0.017388999999999932,-0.18238399999999988
0.428554,-2.8980869999999186,-1.5449180000000524,0.024058999999999997,0.419393
-0.34846599999999994,19.815265000000068,7.020804999999939,-0.008781999999999957,-0.13595400000000013
-0.2002139999999999,16.201761999999917,40.810847999999964,-0.014029999999999931,-0.11822900000000014
0.22102299999999997,-13.967783000000054,50.94411299999996,-0.02476999999999996,0.171215
0.17131800000000008,-6.262930000000097,-14.493833000000052,0.039888000000000035,0.20422000000000007
-0.418984,41.34372799999994,17.71253399999995,-0.00815699999999997,-0.15761000000000003
0.260189,24.958078999999884,27.770108999999934,-0.012730999999999937,0.3436469999999999
-0.33910700000000005,47.906866000000036,-10.30218700000006,0.02593000000000001,0.150281
-0.25882099999999997,30.25740799999994,13.838947000000019,-0.010575999999999919,-0.09059299999999992
0.263447,-1.8284730000000309,-7.103118999999992,0.023731000000000058,0.25536000000000003
0.072932,23.092565000000036,18.853568999999993,-0.02016299999999993,0.17094300000000007
0.43689500000000003,33.704792,22.57713899999999,0.02095600000000003,0.5204150000000001
0.327678,-8.101288000000068,47.67865999999998,-0.018693999999999933,0.30270700000000006
-0.43686899999999995,43.37908399999992,36.827700999999934,-0.008842999999999934,-0.159111
-0.3265309999999999,37.73946799999999,-2.9930759999999736,0.004834000000000005,0.04585600000000001
-0.216229,2.879530000000045,-14.981963000000007,0.02423000000000003,0.18809600000000004
-0.30393000000000003,14.166396000000077,8.06203099999999,-0.008367999999999931,-0.15765300000000004
0.13661599999999996,27.418321000000105,8.926418000000012,-0.015331999999999957,0.24455100000000007
-0.22169799999999995,22.524569999999926,-8.648053000000004,0.014215000000000089,0.12021399999999993
0.15515100000000004,1.6809099999999262,14.844675999999936,-0.021741999999999928,0.16039100000000006
-0.14416000000000007,11.617780000000039,-0.6890260000000126,-0.002556999999999976,0.0044480000000000075
0.19600499999999998,-5.016243999999915,48.199096,-0.023596999999999924,0.1768289999999999
-0.273212,40.92279600000006,26.694740999999965,-0.011583999999999928,-0.04076499999999994
0.045213999999999976,-14.771096000000057,35.66227199999997,-0.02060999999999996,-0.020658000000000065
