-2.169789969921112061e-01,2.529239999999999267e-01
-2.169789969921112061e-01,2.466849999999999321e-01
-2.169789969921112061e-01,2.404349999999999543e-01
-2.169789969921112061e-01,2.340090000000000225e-01
-2.169789969921112061e-01,2.281320000000000014e-01
-2.169789969921112061e-01,2.222990000000000244e-01
-2.169789969921112061e-01,2.169999999999999707e-01
-2.169789969921112061e-01,2.107510000000000217e-01
-2.169789969921112061e-01,2.084399999999999586e-01
-2.169789969921112061e-01,2.036040000000000072e-01
-2.169789969921112061e-01,1.978969999999999896e-01
-2.169789969921112061e-01,1.921169999999999822e-01
-2.169789969921112061e-01,1.854059999999999597e-01
-2.169789969921112061e-01,1.796079999999999899e-01
-2.169789969921112061e-01,1.738129999999999953e-01
-2.169789969921112061e-01,1.679939999999999767e-01
-2.169789969921112061e-01,1.621709999999999541e-01
-2.169789969921112061e-01,1.559059999999999890e-01
-2.169789969921112061e-01,1.501310000000000144e-01
-2.169789969921112061e-01,1.444860000000000033e-01
-2.169789969921112061e-01,1.392120000000000024e-01
-2.169789969921112061e-01,1.332649999999999668e-01
-2.169789969921112061e-01,1.268429999999999280e-01
-2.169789969921112061e-01,1.211079999999999934e-01
-2.169789969921112061e-01,1.152900000000000036e-01
-2.169789969921112061e-01,1.104030000000000289e-01
-2.169789969921112061e-01,1.031239999999999934e-01
-2.169789969921112061e-01,9.782899999999994378e-02
-2.169789969921112061e-01,9.197100000000002495e-02
-2.169789969921112061e-01,8.641599999999993731e-02
-2.169789969921112061e-01,7.988399999999995504e-02
-2.169789969921112061e-01,7.458900000000001640e-02
-2.169789969921112061e-01,6.870500000000001606e-02
-2.169789969921112061e-01,6.307600000000002094e-02
-2.169789969921112061e-01,5.795799999999995400e-02
-2.169789969921112061e-01,5.201999999999995516e-02
-2.169789969921112061e-01,4.582500000000000462e-02
-2.169789969921112061e-01,4.051599999999999646e-02
-2.169789969921112061e-01,3.526799999999996604e-02
-2.169789969921112061e-01,2.911600000000003075e-02
-2.169789969921112061e-01,2.351199999999997736e-02
-2.169789969921112061e-01,1.543200000000000127e-02
-2.169789969921112061e-01,1.012800000000002587e-02
-2.169789969921112061e-01,5.292999999999992156e-03
-2.169789969921112061e-01,4.560000000000119513e-04
-2.169789969921112061e-01,3.529999999999366977e-04
-2.169789969921112061e-01,2.322899999999994414e-02
-2.169789969921112061e-01,2.265499999999998071e-02
-2.169789969921112061e-01,-2.869000000000010431e-03
-2.169789969921112061e-01,-3.506000000000009109e-03
-2.169789969921112061e-01,5.484279999999999156e-01
-2.169789969921112061e-01,5.323869999999999436e-01
-2.169789969921112061e-01,5.145239999999999814e-01
-2.169789969921112061e-01,4.980829999999999425e-01
-2.169789969921112061e-01,4.826519999999999699e-01
-2.169789969921112061e-01,4.669440000000000257e-01
-2.169789969921112061e-01,4.504249999999999643e-01
-2.169789969921112061e-01,4.338140000000000329e-01
-2.169789969921112061e-01,4.175590000000000135e-01
-2.169789969921112061e-01,4.004419999999999646e-01
-2.169789969921112061e-01,3.843980000000000175e-01
-2.169789969921112061e-01,3.677000000000000268e-01
-2.169789969921112061e-01,3.517959999999999976e-01
-2.169789969921112061e-01,3.338160000000000016e-01
-2.169789969921112061e-01,3.186599999999999433e-01
-2.169789969921112061e-01,3.028990000000000293e-01
-2.169789969921112061e-01,2.866809999999999636e-01
-2.169789969921112061e-01,2.702959999999999807e-01
-2.169789969921112061e-01,2.532449999999999424e-01
-2.169789969921112061e-01,2.358700000000000241e-01
-2.169789969921112061e-01,2.189349999999999907e-01
-2.169789969921112061e-01,2.056160000000000210e-01
-2.169789969921112061e-01,1.890229999999999411e-01
-2.169789969921112061e-01,1.725360000000000227e-01
-2.169789969921112061e-01,1.568279999999999674e-01
-2.169789969921112061e-01,1.392160000000000064e-01
-2.169789969921112061e-01,1.239639999999999631e-01
-2.169789969921112061e-01,1.074530000000000207e-01
-2.169789969921112061e-01,8.907599999999993301e-02
-2.169789969921112061e-01,7.320399999999993579e-02
-2.169789969921112061e-01,5.660900000000002041e-02
-2.169789969921112061e-01,4.064800000000001745e-02
-2.169789969921112061e-01,2.479799999999998672e-02
-2.169789969921112061e-01,7.174000000000013699e-03
-2.169789969921112061e-01,1.419999999999754792e-04
-2.169789969921112061e-01,2.241999999999999549e-02
-2.169789969921112061e-01,-3.837000000000090338e-03
-2.169789969921112061e-01,-4.880999999999913186e-03
-2.169789969921112061e-01,-6.043999999999938311e-03
-2.169789969921112061e-01,-7.537000000000126931e-03
-2.169789969921112061e-01,-9.049000000000084754e-03
-2.169789969921112061e-01,-1.040400000000007985e-02
-2.169789969921112061e-01,-1.102500000000006253e-02
-2.169789969921112061e-01,-1.250600000000012813e-02
-2.169789969921112061e-01,-1.317600000000007654e-02
-2.169789969921112061e-01,-1.412700000000000067e-02
-2.169789969921112061e-01,-1.500999999999996781e-02
-2.169789969921112061e-01,-1.571600000000006325e-02
-2.169789969921112061e-01,-1.648699999999991839e-02
-2.169789969921112061e-01,-1.722000000000001307e-02
-2.169789969921112061e-01,-4.340000000000010516e-03
-2.169789969921112061e-01,-4.353000000000051273e-03
-2.169789969921112061e-01,-4.353000000000051273e-03
-2.169789969921112061e-01,-4.353000000000051273e-03
-2.169789969921112061e-01,-4.352000000000133539e-03
-2.169789969921112061e-01,-4.350999999999993761e-03
-2.169789969921112061e-01,-4.350999999999993761e-03
-2.169789969921112061e-01,-4.350000000000076028e-03
-2.169789969921112061e-01,-4.350000000000076028e-03
-2.169789969921112061e-01,-4.350000000000076028e-03
-2.169789969921112061e-01,-4.350000000000076028e-03
-2.169789969921112061e-01,-4.348999999999936250e-03
-2.169789969921112061e-01,-4.348999999999936250e-03
-2.169789969921112061e-01,-4.352000000000133539e-03
-2.169789969921112061e-01,-4.350999999999993761e-03
-2.169789969921112061e-01,-4.352000000000133539e-03
-2.169789969921112061e-01,-4.352000000000133539e-03
-2.169789969921112061e-01,-4.352000000000133539e-03
-2.169789969921112061e-01,-4.353000000000051273e-03
-2.169789969921112061e-01,-4.353000000000051273e-03
-2.169789969921112061e-01,-4.353000000000051273e-03
-2.169789969921112061e-01,-4.355000000000108784e-03
-2.169789969921112061e-01,-4.355000000000108784e-03
-2.169789969921112061e-01,-4.359000000000001762e-03
-2.169789969921112061e-01,-4.375000000000017764e-03
-2.169789969921112061e-01,-2.305999999999919226e-03
-2.169789969921112061e-01,-2.220000000000110774e-03
-2.169789969921112061e-01,-4.725000000000090239e-03
-2.169789969921112061e-01,-4.936000000000051458e-03
-2.169789969921112061e-01,-1.045999999999991381e-03
-2.169789969921112061e-01,-1.613000000000086587e-03
-2.169789969921112061e-01,-1.614999999999922053e-03
-2.169789969921112061e-01,-1.848999999999989541e-03
-2.169789969921112061e-01,-2.410999999999940968e-03
-2.169789969921112061e-01,-2.645000000000008455e-03
-2.169789969921112061e-01,-4.490000000000105018e-03
-2.169789969921112061e-01,-2.456999999999931461e-03
-2.169789969921112061e-01,-4.741000000000106240e-03
-2.169789969921112061e-01,-4.375000000000017764e-03
-2.169789969921112061e-01,1.136799999999993371e-02
-2.169789969921112061e-01,3.378599999999998271e-02
-2.169789969921112061e-01,5.565399999999998126e-02
-2.169789969921112061e-01,7.685900000000001064e-02
-2.169789969921112061e-01,9.729999999999994209e-02
-2.169789969921112061e-01,1.170809999999999906e-01
-2.169789969921112061e-01,1.364250000000000185e-01
-2.169789969921112061e-01,1.543940000000000312e-01
-2.169789969921112061e-01,1.726989999999999359e-01
-2.169789969921112061e-01,1.900899999999999812e-01
-2.169789969921112061e-01,2.073180000000000023e-01
-2.169789969921112061e-01,6.635130000000000194e-01
-2.169789969921112061e-01,6.426449999999999108e-01
-2.169789969921112061e-01,6.204600000000000115e-01
-2.169789969921112061e-01,5.994580000000000464e-01
-2.169789969921112061e-01,5.779229999999999645e-01
-2.169789969921112061e-01,5.579179999999999140e-01
-2.169789969921112061e-01,5.370919999999999028e-01
-2.169789969921112061e-01,5.425419999999999687e-01
-2.169789969921112061e-01,5.140649999999999942e-01
-2.169789969921112061e-01,4.894760000000000222e-01
-2.169789969921112061e-01,4.609289999999999221e-01
-2.169789969921112061e-01,4.320419999999999261e-01
-2.169789969921112061e-01,4.029009999999999536e-01
-2.169789969921112061e-01,3.746739999999999515e-01
-2.169789969921112061e-01,4.274449999999999639e-01
-2.169789969921112061e-01,3.920690000000000008e-01
-2.169789969921112061e-01,3.551409999999999290e-01
-2.169789969921112061e-01,3.197630000000000194e-01
-2.169789969921112061e-01,2.824750000000000316e-01
-2.169789969921112061e-01,2.474600000000000133e-01
-2.169789969921112061e-01,2.095219999999999860e-01
-2.169789969921112061e-01,3.096010000000000151e-01
-2.169789969921112061e-01,2.660580000000000167e-01
-2.169789969921112061e-01,2.201619999999999688e-01
-2.169789969921112061e-01,1.751239999999999464e-01
-2.169789969921112061e-01,1.303219999999999379e-01
-2.169789969921112061e-01,8.817600000000003213e-02
-2.169789969921112061e-01,4.408099999999992580e-02
-2.169789969921112061e-01,1.881999999999999229e-01
-2.169789969921112061e-01,1.332079999999999931e-01
-2.169789969921112061e-01,8.567700000000000315e-02
-2.169789969921112061e-01,3.023999999999993360e-02
-2.169789969921112061e-01,-1.766800000000001702e-02
-2.169789969921112061e-01,-7.030899999999995487e-02
-2.169789969921112061e-01,-1.209930000000001282e-01
-2.169789969921112061e-01,6.830099999999994509e-02
-2.169789969921112061e-01,6.639999999999979252e-03
-2.169789969921112061e-01,-5.201300000000008694e-02
-2.169789969921112061e-01,-1.098019999999999552e-01
-2.169789969921112061e-01,-1.682300000000001017e-01
-2.169789969921112061e-01,-2.161619999999999653e-01
-2.169789969921112061e-01,-1.697329999999999117e-01
-2.169789969921112061e-01,6.635130000000000194e-01
-2.169789969921112061e-01,6.426449999999999108e-01
-2.169789969921112061e-01,6.204600000000000115e-01
-2.169789969921112061e-01,5.994580000000000464e-01
-2.169789969921112061e-01,5.779229999999999645e-01
-2.169789969921112061e-01,5.579179999999999140e-01
-2.169789969921112061e-01,5.370889999999999276e-01
-2.169789969921112061e-01,5.426219999999999377e-01
-2.169789969921112061e-01,5.140590000000000437e-01
-2.169789969921112061e-01,4.894769999999999399e-01
-2.169789969921112061e-01,4.609299999999999509e-01
-2.169789969921112061e-01,4.320439999999999836e-01
-2.169789969921112061e-01,4.029030000000000111e-01
-2.169789969921112061e-01,3.746760000000000090e-01
-2.169789969921112061e-01,4.274470000000000214e-01
-2.169789969921112061e-01,3.920709999999999473e-01
-2.169789969921112061e-01,3.551419999999999577e-01
-2.169789969921112061e-01,3.197659999999999947e-01
-2.169789969921112061e-01,2.824769999999999781e-01
-2.169789969921112061e-01,2.474649999999999350e-01
-2.169789969921112061e-01,2.095249999999999613e-01
-2.169789969921112061e-01,3.096050000000000191e-01
-2.169789969921112061e-01,2.647119999999999473e-01
-2.169789969921112061e-01,2.201670000000000016e-01
-2.169789969921112061e-01,1.751929999999999321e-01
-2.169789969921112061e-01,1.303670000000000107e-01
-2.169789969921112061e-01,8.818599999999998662e-02
-2.169789969921112061e-01,4.408400000000001207e-02
-2.169789969921112061e-01,1.882030000000000092e-01
-2.169789969921112061e-01,1.366760000000000197e-01
-2.169789969921112061e-01,8.567700000000000315e-02
-2.169789969921112061e-01,3.024499999999996636e-02
-2.169789969921112061e-01,-1.766899999999993476e-02
-2.169789969921112061e-01,-7.031699999999996287e-02
-2.169789969921112061e-01,-1.221090000000000231e-01
-2.169789969921112061e-01,6.830700000000000660e-02
-2.169789969921112061e-01,6.642999999999954497e-03
-2.169789969921112061e-01,-5.201499999999992241e-02
-2.169789969921112061e-01,-1.098339999999999872e-01
-2.169789969921112061e-01,-1.682250000000000689e-01
-2.169789969921112061e-01,-2.162999999999999368e-01
-2.169789969921112061e-01,-1.698420000000000485e-01
-2.169789969921112061e-01,6.635130000000000194e-01
-2.169789969921112061e-01,6.426449999999999108e-01
-2.169789969921112061e-01,6.204600000000000115e-01
-2.169789969921112061e-01,5.994580000000000464e-01
-2.169789969921112061e-01,5.779229999999999645e-01
-2.169789969921112061e-01,5.579179999999999140e-01
-2.169789969921112061e-01,5.370899999999999563e-01
-2.169789969921112061e-01,5.426169999999999050e-01
-2.169789969921112061e-01,5.140460000000000029e-01
-2.169789969921112061e-01,4.894439999999999902e-01
-2.169789969921112061e-01,4.609329999999999261e-01
-2.169789969921112061e-01,4.320469999999999589e-01
-2.169789969921112061e-01,4.029049999999999576e-01
-2.169789969921112061e-01,3.746789999999999843e-01
-2.169789969921112061e-01,4.274489999999999679e-01
-2.169789969921112061e-01,3.920869999999999633e-01
-2.169789969921112061e-01,3.561090000000000089e-01
-2.169789969921112061e-01,3.197740000000000027e-01
-2.169789969921112061e-01,2.835739999999999927e-01
-2.169789969921112061e-01,2.474729999999999430e-01
-2.169789969921112061e-01,2.095310000000000228e-01
-2.169789969921112061e-01,3.096079999999999943e-01
-2.169789969921112061e-01,2.647169999999999801e-01
-2.169789969921112061e-01,2.221170000000000089e-01
-2.169789969921112061e-01,1.752409999999999801e-01
-2.169789969921112061e-01,1.295399999999999885e-01
-2.169789969921112061e-01,8.818999999999999062e-02
-2.169789969921112061e-01,4.408699999999998731e-02
-2.169789969921112061e-01,1.882039999999999269e-01
-2.169789969921112061e-01,1.366919999999999247e-01
-2.169789969921112061e-01,8.558699999999996866e-02
-2.169789969921112061e-01,3.025199999999994560e-02
