8.015698194503784180e-01,8.128820560591524247e-01
6.822005510330200195e-01,6.665358019650358123e-01
8.966216444969177246e-01,8.991919146833204923e-01
4.396126568317413330e-01,4.516696680771905004e-01
8.538675904273986816e-01,8.636148093229475409e-01
5.063691735267639160e-01,4.848830440050924118e-01
9.127436280250549316e-01,8.865971392825959807e-01
7.229194045066833496e-01,7.311733516207782335e-01
8.502297997474670410e-01,8.720530672989343923e-01
1.686396002769470215e-01,1.403213183561231314e-01
5.606409311294555664e-01,5.681936382311881806e-01
7.592296600341796875e-01,7.796757589023922685e-01
6.742660403251647949e-01,6.672576166977481904e-01
7.563456892967224121e-01,7.525912253420666831e-01
8.714153170585632324e-01,8.737081893361534624e-01
8.812198042869567871e-01,8.830703904781344038e-01
6.877745389938354492e-01,7.104093243514744138e-01
7.868192791938781738e-01,7.746957384973470750e-01
6.924538612365722656e-01,7.074768666001886031e-01
7.355202436447143555e-01,7.437630575136255917e-01
9.419633746147155762e-01,9.037975627988100724e-01
9.254490137100219727e-01,9.034955565509942277e-01
7.171765565872192383e-01,7.152303387944043411e-01
4.038992822170257568e-01,4.175661217563024219e-01
7.952759861946105957e-01,7.816379337534166138e-01
1.489415466785430908e-01,1.936637047596095618e-01
6.950884461402893066e-01,7.189199365645967399e-01
5.280753970146179199e-01,5.784669370711125191e-01
9.068115353584289551e-01,9.026645351000593953e-01
7.769400477409362793e-01,7.748823855260589255e-01
7.833489179611206055e-01,7.830244360202764931e-01
4.861043989658355713e-01,4.601825066362592587e-01
7.070463299751281738e-01,7.113327473715247429e-01
7.978460192680358887e-01,8.002897085339061301e-01
8.424019813537597656e-01,8.410856552812286946e-01
8.314535617828369141e-01,8.513635324192906362e-01
6.038817167282104492e-01,5.696312033350880988e-01
8.549217581748962402e-01,8.540119800442330655e-01
8.954136371612548828e-01,8.873994990097697766e-01
3.236711919307708740e-01,3.382152967648902608e-01
5.900927186012268066e-01,6.000449032672374727e-01
8.822816610336303711e-01,8.686361008693437302e-01
9.181475043296813965e-01,9.108247558697458723e-01
9.023150801658630371e-01,8.881144797645852407e-01
6.998573541641235352e-01,6.942017873816861417e-01
3.278313279151916504e-01,3.578585940702663226e-01
6.639965772628784180e-01,6.730153479059837185e-01
9.083768725395202637e-01,9.052680065886751226e-01
6.538389921188354492e-01,6.749340763353116612e-01
8.515907526016235352e-01,8.568058510828774343e-01
8.543557524681091309e-01,8.550872636131118254e-01
6.784706711769104004e-01,6.915457087550650472e-01
5.476523637771606445e-01,5.478315264756777880e-01
7.347165346145629883e-01,7.501710620396915274e-01
6.887152791023254395e-01,7.084612679543718095e-01
7.510899305343627930e-01,7.544120993057653601e-01
3.269796073436737061e-01,2.172223716696353446e-01
6.404480338096618652e-01,6.630041672142893416e-01
4.828912019729614258e-01,4.845985977769440289e-01
4.379896521568298340e-01,4.111793930209708403e-01
4.585000872611999512e-01,4.536954130233684657e-01
8.271862864494323730e-01,8.330393860766697189e-01
6.398257017135620117e-01,6.134171553997825876e-01
6.367283463478088379e-01,6.340370923585368912e-01
8.182529211044311523e-01,8.060237888885515289e-01
7.662836909294128418e-01,7.723420093940936981e-01
7.971341013908386230e-01,8.336846783782653203e-01
8.230782151222229004e-01,8.624777989137627499e-01
8.707265853881835938e-01,8.738402740572392968e-01
7.129086852073669434e-01,7.235482207032383206e-01
9.043326377868652344e-01,9.032394320529266718e-01
8.486319184303283691e-01,8.581860952993375369e-01
7.096924781799316406e-01,7.255351932018908601e-01
7.535073161125183105e-01,7.480599243101443419e-01
8.709484338760375977e-01,8.678750499601952662e-01
8.275401592254638672e-01,8.352670858201152182e-01
4.056834876537322998e-01,3.037758327596638552e-01
8.208745121955871582e-01,8.199321766525717869e-01
3.263574838638305664e-01,6.560378750577815221e-02
4.473311901092529297e-01,4.404570989160560557e-01
7.409380078315734863e-01,7.440245524894461004e-01
9.096162319183349609e-01,8.862814288158179510e-01
8.499621152877807617e-01,8.838200051911506705e-01
8.289010524749755859e-01,8.304228424079831417e-01
7.510187625885009766e-01,7.624372809269507334e-01
8.663225769996643066e-01,8.769396045986720400e-01
5.903287529945373535e-01,5.601966319183159237e-01
5.328947901725769043e-01,5.028671110437366032e-01
6.489712595939636230e-01,6.433036147675392780e-01
9.291190505027770996e-01,9.184313721296939459e-01
8.123986721038818359e-01,7.996697970440725944e-01
8.676220774650573730e-01,8.758813766483725116e-01
6.384495496749877930e-01,5.959238473200709763e-01
2.992184162139892578e-01,3.148849558915775559e-01
6.341370344161987305e-01,6.638788668346872202e-01
8.142514824867248535e-01,7.934909603096470532e-01
8.446860909461975098e-01,8.519688796115528762e-01
5.824654698371887207e-01,5.666322798988071563e-01
7.584074139595031738e-01,7.555289243731717619e-01
8.635674118995666504e-01,8.697518796465728563e-01
6.192203760147094727e-01,6.290117013545083458e-01
8.478214740753173828e-01,8.600555096127973087e-01
7.298043370246887207e-01,7.528383510972658232e-01
8.073737621307373047e-01,7.885179985000319025e-01
6.511351466178894043e-01,6.436469593480775853e-01
6.906539201736450195e-01,7.009539487529714563e-01
9.034150838851928711e-01,8.948250520887384152e-01
2.955962419509887695e-01,2.520764163933428836e-01
7.558703422546386719e-01,7.652418016894585451e-01
6.961450576782226562e-01,6.976818065021488380e-01
5.709835290908813477e-01,5.408807061059752730e-01
7.150814533233642578e-01,7.073683524529144062e-01
6.887910962104797363e-01,7.030165524561323709e-01
7.628764510154724121e-01,7.587316150286341765e-01
4.272083640098571777e-01,4.607049240299943005e-01
8.753267526626586914e-01,8.641827541451054806e-01
8.550509810447692871e-01,8.483188132767606193e-01
6.984182596206665039e-01,7.121942495668734940e-01
7.342239618301391602e-01,7.505078858316955870e-01
7.978284358978271484e-01,7.938689709807761341e-01
8.689705729484558105e-01,8.762481304403784144e-01
7.236968278884887695e-01,7.297628029688647544e-01
5.595704317092895508e-01,6.067490739737727568e-01
7.111759781837463379e-01,7.216605915926321835e-01
7.910627126693725586e-01,7.925049505418859663e-01
7.438370585441589355e-01,7.602551837629165643e-01
4.484207034111022949e-01,4.576188999332348462e-01
7.357704043388366699e-01,7.423070268226998891e-01
7.893159985542297363e-01,7.899808911308171533e-01
8.151690363883972168e-01,8.249582220790568909e-01
6.014943718910217285e-01,5.869375773751180914e-01
7.560655474662780762e-01,7.416304194383099846e-01
4.549372196197509766e-01,4.533671575452914992e-01
7.373708486557006836e-01,7.328834684172021996e-01
9.229594469070434570e-01,9.010105182634414733e-01
7.904689311981201172e-01,7.607276037825351223e-01
8.570345640182495117e-01,8.627376040126509826e-01
6.977658271789550781e-01,6.931500473217956371e-01
8.529769778251647949e-01,8.558606425681768437e-01
2.911611795425415039e-01,4.017787251682479743e-01
5.844957232475280762e-01,5.590925919641145381e-01
8.451583981513977051e-01,8.768143213370634959e-01
7.439160943031311035e-01,7.698237872331672449e-01
8.476604223251342773e-01,8.744402735763794343e-01
6.972923278808593750e-01,6.907242079258948397e-01
7.747304439544677734e-01,7.806484538345387358e-01
7.758241295814514160e-01,7.793026980402567583e-01
7.137321829795837402e-01,7.194789295201459156e-01
9.043937921524047852e-01,8.943521292079958940e-01
8.959326148033142090e-01,9.073911155716324339e-01
7.174163460731506348e-01,7.175515604729030272e-01
8.256441354751586914e-01,8.328631936274991654e-01
6.354695558547973633e-01,6.280877151790447144e-01
8.203076124191284180e-01,8.420707527501851697e-01
8.586606979370117188e-01,8.715009568403453422e-01
6.749058961868286133e-01,6.514143031562694697e-01
6.581721901893615723e-01,6.574435898229263886e-01
8.959524035453796387e-01,9.017914088148709650e-01
7.066929936408996582e-01,7.188448728862260051e-01
6.970386505126953125e-01,7.101026946936560558e-01
8.427661657333374023e-01,8.505347712716166964e-01
8.952444791793823242e-01,8.750292995514337147e-01
8.744416236877441406e-01,8.791169675477195078e-01
7.591326236724853516e-01,7.526612329884976305e-01
8.451310396194458008e-01,8.311617702767023497e-01
2.239555269479751587e-01,1.512891113174224533e-01
7.215780019760131836e-01,7.423807345516595380e-01
6.939951777458190918e-01,7.115185425662886587e-01
6.094031333923339844e-01,6.284092284599299694e-01
9.153654575347900391e-01,8.832258635944568725e-01
6.150068640708923340e-01,5.952598710432628337e-01
6.663774847984313965e-01,6.485249399098222955e-01
8.069931864738464355e-01,8.082630479471966112e-01
7.339516282081604004e-01,7.450617064007873935e-01
8.333072662353515625e-01,8.442386727073811770e-01
2.471631020307540894e-01,3.024308383079703511e-01
9.105279445648193359e-01,9.088841152532962653e-01
5.761546492576599121e-01,5.429551951140851873e-01
7.644609808921813965e-01,7.521578110398953187e-01
8.840430378913879395e-01,8.865047096023394024e-01
8.871192932128906250e-01,8.910196923722253359e-01
7.028508186340332031e-01,7.193731884518815844e-01
8.914256095886230469e-01,9.008462122232800962e-01
5.521540641784667969e-01,5.425577858165976375e-01
7.109082341194152832e-01,7.232903670781927197e-01
3.596153259277343750e-01,4.572286042929274430e-01
5.919988751411437988e-01,5.985633470326779948e-01
8.120738863945007324e-01,8.513804466843055696e-01
7.494307160377502441e-01,7.634847797668852243e-01
8.127897381782531738e-01,8.176408102833898628e-01
7.394694089889526367e-01,7.432294473606365637e-01
8.902437686920166016e-01,8.972820351124707328e-01
7.833324074745178223e-01,7.913912136238133721e-01
7.243138551712036133e-01,7.256089474293846431e-01
6.130685806274414062e-01,6.133747059408104496e-01
4.747952222824096680e-01,4.333432454476999207e-01
2.539309263229370117e-01,1.561248194085758934e-01
7.565564513206481934e-01,7.368077373282753140e-01
6.989116072654724121e-01,7.063013073957653543e-01
8.304166197776794434e-01,8.174036933978220398e-01
7.891118526458740234e-01,8.005295532509210110e-01
8.852319717407226562e-01,8.783332649749625576e-01
8.096740841865539551e-01,8.397984158085157746e-01
8.708181381225585938e-01,8.595044806879635901e-01
7.107023000717163086e-01,7.090325973371852664e-01
6.690724492073059082e-01,6.574556126487641761e-01
9.192011356353759766e-01,8.849242122571796543e-01
8.206565380096435547e-01,8.025954981921101794e-01
8.600388765335083008e-01,8.629760711077730795e-01
5.730283260345458984e-01,5.932875465017203309e-01
2.807554304599761963e-01,3.118302030812358239e-01
8.062973022460937500e-01,8.237658503412771394e-01
7.170759439468383789e-01,7.203229476785127927e-01
8.303730487823486328e-01,8.123948576833930346e-01
8.751671314239501953e-01,8.955688591967505552e-01
8.855614066123962402e-01,8.691891630144987779e-01
8.649023771286010742e-01,8.666049539552765912e-01
6.784474253654479980e-01,6.910226982217619884e-01
5.036113858222961426e-01,5.266308026257509045e-01
9.115302562713623047e-01,9.061459423519212519e-01
5.840846300125122070e-01,5.761726488257296053e-01
9.024412631988525391e-01,8.981501339511803739e-01
7.736294865608215332e-01,7.819155795792207542e-01
8.455617427825927734e-01,8.624242112727487086e-01
6.737683415412902832e-01,6.885615366879753729e-01
8.432751893997192383e-01,8.508077335944288500e-01
8.237034678459167480e-01,8.282139615051857806e-01
5.424889326095581055e-01,5.338521614407601978e-01
7.250896692276000977e-01,7.192152512428209299e-01
5.468463897705078125e-01,5.527949511311992525e-01
8.540837168693542480e-01,8.629371630439137686e-01
5.018386840820312500e-01,4.692780011883049829e-01
8.340523838996887207e-01,8.489670350547101618e-01
8.885667920112609863e-01,8.884634389853709457e-01
5.182310342788696289e-01,5.260083221601752346e-01
6.463723182678222656e-01,6.463231829960889296e-01
8.898620605468750000e-01,8.674498467707359994e-01
6.336905360221862793e-01,6.457588139973965413e-01
8.882946968078613281e-01,8.738297870786674304e-01
6.186117529869079590e-01,5.604814517080857206e-01
6.616139411926269531e-01,6.497701974222912513e-01
4.573803544044494629e-01,4.399937049618658502e-01
7.242428064346313477e-01,7.328908839294816513e-01
7.031028866767883301e-01,7.002330479309424316e-01
4.915168583393096924e-01,4.833737168629896330e-01
8.072535991668701172e-01,8.009204747581227801e-01
6.251789331436157227e-01,6.121670403478005618e-01
5.883428454399108887e-01,5.820411888324271699e-01
4.867223501205444336e-01,5.366479049564204518e-01
8.894513249397277832e-01,8.938718119051857203e-01
5.976177453994750977e-01,5.850753413093989774e-01
8.491885662078857422e-01,8.447949929102591682e-01
8.715501427650451660e-01,8.856484813048041138e-01
3.067651689052581787e-01,3.429803370678835006e-01
6.348453760147094727e-01,6.123397100935629167e-01
8.146196007728576660e-01,8.275576212305086887e-01
4.181879758834838867e-01,4.021995343060748018e-01
8.813524246215820312e-01,8.904493469455171395e-01
8.915483355522155762e-01,8.998576953927401867e-01
8.114210963249206543e-01,8.004059183880726236e-01
4.762489795684814453e-01,4.351511021499580578e-01
5.537661314010620117e-01,5.212940021097380860e-01
8.651756644248962402e-01,8.648601217314320078e-01
8.192026019096374512e-01,8.236045204905193540e-01
8.162010312080383301e-01,8.228400179238334333e-01
7.820868492126464844e-01,7.668338461213982660e-01
7.833076119422912598e-01,7.694147951059923107e-01
8.162676692008972168e-01,8.117151358479387513e-01
7.935591340065002441e-01,7.718168318111812143e-01
6.674270033836364746e-01,6.538081875037972113e-01
4.643139839172363281e-01,4.860097727587887606e-01
8.954306244850158691e-01,8.944580113314740677e-01
8.818652629852294922e-01,8.813382507944981237e-01
7.801871895790100098e-01,7.915643630592811286e-01
6.968740820884704590e-01,6.970615832341814366e-01
8.465726971626281738e-01,8.505145772298688955e-01
5.795901417732238770e-01,5.656225429329434506e-01
8.179602026939392090e-01,8.189750199423020405e-01
5.077985525131225586e-01,5.136456952447676638e-01
7.917289137840270996e-01,7.940268526035038077e-01
8.377946019172668457e-01,8.401017907150120090e-01
6.334468126296997070e-01,6.410348789429628491e-01
8.661438822746276855e-01,8.818326863292067497e-01
7.110985517501831055e-01,7.152408792036362151e-01
8.040611147880554199e-01,8.077413709806495756e-01
8.458755016326904297e-01,8.518876467150451326e-01
5.139946937561035156e-01,5.327327776171877360e-01
8.628184795379638672e-01,8.759809174359065587e-01
8.385644555091857910e-01,8.468734268847375457e-01
7.909078598022460938e-01,7.698974963327388510e-01
8.765431642532348633e-01,8.754697180211784557e-01
3.193903267383575439e-01,3.282360257014477201e-01
8.291187882423400879e-01,8.696730666583132319e-01
7.899172306060791016e-01,7.970632569104789678e-01
8.475232124328613281e-01,8.625571037045279832e-01
3.491323888301849365e-01,3.457973552916005500e-01
8.852740526199340820e-01,8.917260933493036390e-01
8.758924603462219238e-01,8.787530814664945567e-01
9.086307287216186523e-01,9.048688940748020881e-01
8.001589179039001465e-01,7.822404191796441530e-01
8.697600364685058594e-01,8.635712377309718857e-01
8.892129063606262207e-01,8.976260759049031757e-01
8.268804550170898438e-01,8.302440124442027614e-01
7.000770568847656250e-01,7.078650067981981930e-01
8.076202869415283203e-01,7.886346385189347830e-01
8.992916345596313477e-01,8.980106144329765838e-01
7.694584131240844727e-01,7.934429648768488441e-01
8.541593551635742188e-01,8.687466963934402653e-01
5.831038355827331543e-01,5.758257539059774555e-01
6.277592778205871582e-01,6.134778479274273222e-01
8.329312801361083984e-01,8.606038682028086528e-01
8.110415935516357422e-01,8.170914562633679878e-01
8.746925592422485352e-01,8.908475743959940463e-01
6.655842661857604980e-01,6.615250463476506360e-01
6.620211601257324219e-01,6.536087882546962602e-01
7.131546735763549805e-01,7.067449184996301703e-01
6.296483278274536133e-01,6.188396175904564700e-01
7.978360652923583984e-01,7.879046425860827263e-01
7.793270945549011230e-01,7.678673907595140458e-01
6.166855096817016602e-01,6.261512940454893039e-01
6.599599123001098633e-01,6.313303902832668735e-01
8.934384584426879883e-01,8.975701689419161022e-01
8.596343398094177246e-01,8.725849179631779418e-01
7.031927108764648438e-01,7.089887499549650807e-01
8.741135001182556152e-01,8.802753157729737987e-01
6.755373477935791016e-01,6.665084404619187053e-01
8.994579315185546875e-01,9.011484155053308687e-01
8.567149043083190918e-01,8.606035586221155720e-01
7.635539174079895020e-01,7.668449679067568248e-01
7.886953949928283691e-01,7.710672123149655555e-01
8.839013576507568359e-01,8.660917507814364091e-01
8.743500113487243652e-01,8.846246159172260759e-01
4.592423141002655029e-01,4.515203557280362823e-01
9.176208972930908203e-01,8.939842199992137362e-01
9.146373867988586426e-01,9.070675563748066272e-01
8.918350338935852051e-01,8.932335452432810241e-01
8.117125630378723145e-01,7.947583548258257968e-01
7.728055715560913086e-01,7.715232334446777696e-01
8.375463485717773438e-01,8.593595898558757940e-01
3.488955199718475342e-01,4.413961853855180029e-01
2.421930879354476929e-01,2.113765530130607140e-01
7.195217013359069824e-01,7.030367548039346826e-01
8.211945295333862305e-01,8.134735483993663641e-01
8.344922065734863281e-01,8.385622654189766045e-01
6.057618856430053711e-01,6.030561166193503242e-01
8.736997246742248535e-01,8.839081992252578734e-01
4.484789371490478516e-01,4.855664820747681576e-01
7.321086525917053223e-01,7.430185663126530615e-01
7.887976765632629395e-01,7.998400992188199332e-01
8.250198364257812500e-01,8.252964623017570167e-01
7.326009273529052734e-01,7.360261961060777791e-01
7.148016095161437988e-01,7.268461415627389677e-01
4.245527088642120361e-01,4.594050625323271575e-01
8.888337016105651855e-01,8.759624373643667417e-01
4.788264036178588867e-01,4.868121630672565536e-01
7.925845384597778320e-01,7.916603323436989248e-01
1.945339441299438477e-01,1.642093490576028991e-01
8.437092304229736328e-01,8.565998248501546231e-01
6.011112332344055176e-01,5.904730784945364519e-01
7.166250348091125488e-01,7.182703677741165693e-01
6.194323897361755371e-01,5.850327728797539706e-01
6.710589528083801270e-01,6.784349633151627312e-01
8.479285240173339844e-01,8.498383948783861941e-01
4.346004128456115723e-01,4.618266711416341153e-01
4.192713201045989990e-01,4.657838383775766977e-01
3.303537666797637939e-01,3.970504071485554953e-01
2.368441075086593628e-01,2.270165147313923937e-01
8.922886252403259277e-01,9.046007878581610040e-01
6.752707362174987793e-01,6.739352822982975777e-01
8.288962841033935547e-01,8.340946561991759989e-01
8.311681747436523438e-01,8.364816945806251569e-01
8.327359557151794434e-01,8.326347105462260645e-01
7.261487841606140137e-01,7.408423589700391387e-01
9.064548015594482422e-01,9.045375804811028875e-01
8.290489315986633301e-01,8.525755135945941587e-01
6.590844988822937012e-01,6.363002035370421972e-01
8.789780139923095703e-01,8.692000613452581792e-01
8.659508228302001953e-01,8.627684936507312718e-01
2.930789291858673096e-01,3.331582423054826325e-01
7.415337562561035156e-01,7.435571705822910937e-01
9.071386456489562988e-01,9.017233647275265662e-01
8.781746029853820801e-01,8.926456593746938672e-01
4.463865458965301514e-01,4.379622904826988572e-01
7.519450783729553223e-01,7.682967214063967099e-01
9.001131057739257812e-01,8.833524482806502931e-01
6.832518577575683594e-01,7.095788933052177283e-01
6.669137477874755859e-01,6.745776323096066562e-01
8.208153843879699707e-01,8.391534491131239504e-01
7.980555295944213867e-01,8.043965673366529900e-01
8.518262505531311035e-01,8.721057687499870203e-01
7.034775614738464355e-01,7.115988110014263013e-01
6.253503561019897461e-01,5.725768443644234651e-01
6.885305643081665039e-01,7.050048639585774213e-01
6.732767820358276367e-01,6.858918688396364871e-01
7.751345634460449219e-01,7.906895986338894344e-01
8.070811629295349121e-01,8.195567350959416242e-01
7.053084969520568848e-01,7.058635949739064941e-01
7.273232936859130859e-01,7.371409968593992668e-01
9.211946725845336914e-01,9.110016913319234355e-01
8.364898562431335449e-01,8.550280107550295439e-01
8.918719887733459473e-01,8.927652628357082287e-01
8.895314335823059082e-01,8.859307215220243448e-01
6.743175387382507324e-01,6.773158552659956921e-01
8.642003536224365234e-01,8.518220849447289966e-01
8.618091344833374023e-01,8.680440264998358080e-01
7.471455335617065430e-01,7.404920373864734007e-01
2.906486690044403076e-01,2.999653633394408492e-01
1.736726164817810059e-01,9.549304459381353916e-02
7.087654471397399902e-01,7.461740931920020081e-01
9.016626477241516113e-01,8.766772047333616369e-01
8.282377719879150391e-01,8.315109828186086904e-01
8.506356477737426758e-01,8.581369233171235456e-01
9.058970808982849121e-01,9.037653319803472529e-01
7.438541650772094727e-01,7.667038436603866858e-01
8.272098898887634277e-01,8.257027617239168782e-01
6.640991568565368652e-01,6.848820391921773831e-01
8.134655356407165527e-01,7.977054987556522203e-01
8.870831131935119629e-01,8.903940458168492222e-01
3.920074999332427979e-01,3.466427860878304457e-01
9.272916913032531738e-01,9.154167851843418857e-01
7.836857438087463379e-01,7.696731743398131931e-01
8.013294339179992676e-01,8.133065296442678616e-01
8.494293093681335449e-01,8.509352130845003748e-01
3.833709061145782471e-01,3.683961932650688942e-01
8.750707507133483887e-01,8.942571686667626363e-01
3.561538755893707275e-01,3.728300872561488566e-01
6.587992906570434570e-01,6.577441454903042439e-01
4.897664785385131836e-01,5.353268054578699253e-01
5.841407179832458496e-01,5.554666064498784417e-01
7.709775567054748535e-01,7.600334612512094079e-01
4.183487594127655029e-01,4.112784427479095894e-01
7.382007837295532227e-01,7.494185567475405430e-01
6.820042133331298828e-01,6.713040505588881990e-01
8.709163665771484375e-01,8.597919187026693555e-01
4.105123281478881836e-01,4.434170437779050289e-01
7.672767043113708496e-01,7.704111071241955822e-01
4.952884912490844727e-01,5.149921143217104369e-01
8.576022386550903320e-01,8.460883852906211366e-01
8.371422886848449707e-01,8.335156636754859072e-01
5.742589831352233887e-01,5.727113893090600705e-01
8.088333010673522949e-01,7.941260291464762311e-01
9.167577028274536133e-01,9.130472147814376882e-01
6.607208847999572754e-01,6.511928849661190455e-01
7.046305537223815918e-01,6.786164430196365283e-01
6.761198043823242188e-01,6.761027749959598321e-01
3.321633338928222656e-01,3.514222506202544505e-01
6.976556181907653809e-01,7.013298075522733654e-01
8.403106331825256348e-01,8.457311903137570974e-01
8.227751255035400391e-01,8.283858305831089952e-01
2.206045538187026978e-01,2.287003453044883783e-01
9.131664633750915527e-01,9.055105082041398079e-01
6.347693204879760742e-01,6.272810181061174717e-01
7.509314417839050293e-01,7.616455645135384867e-01
7.774264216423034668e-01,8.201665638039046247e-01
5.566422343254089355e-01,5.333083146029585775e-01
7.168707847595214844e-01,7.193593771093403921e-01
7.968330383300781250e-01,7.870056298009318052e-01
6.685684323310852051e-01,6.381492983747018011e-01
7.270321846008300781e-01,7.289398376377070887e-01
8.351523280143737793e-01,8.377480307673069726e-01
7.247078418731689453e-01,7.180042981633856236e-01
4.750141799449920654e-01,4.842134488109232082e-01
8.375630378723144531e-01,8.614633961654332150e-01
7.633218169212341309e-01,7.617457150614895811e-01
8.805336356163024902e-01,8.846759964043626745e-01
6.311795115470886230e-01,6.141862148018982781e-01
8.203285932540893555e-01,8.355634946796985929e-01
8.416467308998107910e-01,8.370810285977733356e-01
7.649727463722229004e-01,7.744914830738817146e-01
8.931177258491516113e-01,8.913583860766540745e-01
9.060930609703063965e-01,9.039336862155107344e-01
8.124781250953674316e-01,8.259961117462120139e-01
8.625619411468505859e-01,8.764894153361294515e-01
7.708466053009033203e-01,7.234888937093708616e-01
8.807442188262939453e-01,8.848205507239392809e-01
8.870287537574768066e-01,8.958040922055088284e-01
6.980686187744140625e-01,7.217436399627920052e-01
8.969565033912658691e-01,9.045114612000364485e-01
7.665430903434753418e-01,7.599363413498038122e-01
8.084027171134948730e-01,7.956982144933903989e-01
1.774712800979614258e-01,1.920287007593592388e-01
7.102508544921875000e-01,7.324632371502487471e-01
