deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.04081599999999996,0.0,0.0,0.0009789999999999521,0.03610899999999995
0.02142900000000003,0.0,0.0,-4.000000000004e-06,0.016027000000000013
0.0020409999999999595,0.0,0.0,-0.00013699999999999823,-0.0006880000000000219
-0.017347,0.0,0.0,-0.0030830000000000024,0.027687000000000017
-0.03673499999999996,0.0,0.0,-0.004335000000000033,0.02629899999999996
-0.056122000000000005,0.0,0.0,-0.003703000000000012,-0.006275999999999948
-0.07550999999999997,0.0,0.0,-0.004913000000000001,-0.007788000000000128
-0.09489799999999993,0.0,0.0,-0.006016999999999995,-0.009101000000000026
-0.11428600000000011,0.0,0.0,-0.0070550000000000335,-0.01039699999999999
-0.13367299999999993,0.0,0.0,-0.008033000000000012,-0.011626000000000136
-0.1530609999999999,0.0,0.0,-0.008916000000000035,-0.013041999999999998
-0.17244900000000007,0.0,0.0,-0.009782000000000013,-0.014159000000000033
-0.19183700000000004,0.0,0.0,-0.010675000000000046,-0.014925999999999995
-0.21122400000000008,0.0,0.0,-0.011554000000000009,-0.015598
-0.23061200000000004,0.0,0.0,-0.012288999999999994,-0.016410999999999953
-0.25,0.0,0.0,-0.012885000000000035,-0.01759400000000011
0.0,0.0,50.99999999999997,-0.018057000000000045,-0.005238000000000076
0.0,0.0,49.571428999999966,-0.01805800000000002,-0.00518200000000002
0.0,0.0,48.14285699999999,-0.01805800000000002,-0.005082000000000031
0.0,0.0,46.71428599999996,-0.018056000000000016,-0.005017000000000049
0.0,0.0,45.285713999999984,-0.018059000000000047,-0.004780999999999924
0.0,0.0,43.85714299999995,-0.01828200000000002,-0.003498999999999919
0.0,0.0,42.42857099999998,-0.018279000000000045,-0.003457999999999961
0.0,0.0,41.0,-0.018052000000000012,-0.0031410000000000604
0.0,0.0,39.571428999999966,-0.018047000000000035,-0.0031370000000000564
0.0,0.0,38.14285699999999,-0.01804,-0.0031240000000000157
0.0,0.0,36.71428599999996,-0.017999000000000043,-0.003341999999999956
0.0,0.0,35.285713999999984,-0.018396000000000023,-0.004641000000000117
0.0,0.0,33.85714299999995,-0.018387000000000042,-0.0046200000000000685
0.0,0.0,32.42857099999998,-0.018380000000000007,-0.0045999999999999375
0.0,0.0,31.0,-0.018367000000000022,-0.0046239999999999615
0.0,0.0,29.571428999999966,-0.01835500000000001,-0.004598000000000102
0.0,0.0,28.142856999999992,-0.018340000000000023,-0.0045760000000001355
0.0,0.0,26.71428599999996,-0.018322000000000005,-0.004542000000000046
0.0,0.0,25.285713999999984,-0.01778200000000002,-0.001707000000000014
0.0,0.0,23.85714299999995,-0.017752000000000046,-0.0016979999999999773
0.0,0.0,22.428570999999977,-0.017720000000000014,-0.0016880000000000228
0.0,0.0,21.0,-0.018172999999999995,-0.004547000000000079
0.0,0.0,19.571428999999966,-0.018102000000000007,-0.0045520000000001115
0.0,0.0,18.142856999999992,-0.016091000000000022,-0.005695000000000006
0.0,0.0,16.71428599999996,-0.01624500000000001,-0.0045960000000000445
0.0,0.0,15.285713999999984,-0.01708200000000004,-0.005875000000000075
0.0,0.0,13.857142999999951,-0.017322000000000004,-0.0050000000000001155
0.0,0.0,12.428570999999977,-0.016910000000000036,-0.003865999999999925
0.0,0.0,11.0,-0.016481000000000023,-0.0015249999999999986
0.0,0.0,9.571428999999966,-0.014827000000000035,-0.005211000000000077
0.0,0.0,8.142856999999992,-0.013170000000000015,-0.006207999999999991
0.0,0.0,6.714285999999959,-0.01214000000000004,-0.006067999999999962
0.0,0.0,5.2857139999999845,-0.010370000000000046,-0.006175000000000042
0.0,0.0,3.857142999999951,-0.009011000000000047,-0.004437999999999942
0.0,0.0,2.4285709999999767,-0.005584000000000033,-0.006412000000000084
0.0,0.0,1.0,-0.0024320000000000452,-0.006488000000000049
0.0,0.0,-0.42857100000003356,0.0007129999999999637,0.006392999999999982
0.0,0.0,-1.8571430000000078,0.002815999999999985,0.033239999999999936
0.0,0.0,-3.2857140000000413,0.0060869999999999536,0.05806
0.0,0.0,-4.7142860000000155,0.009602999999999973,0.08221299999999998
0.0,0.0,-6.142857000000049,0.01377299999999998,0.10547099999999998
0.0,0.0,-7.571429000000023,0.018376999999999977,0.12773999999999996
0.0,0.0,-9.0,0.023278999999999994,0.14900499999999994
0.0,0.0,-10.428571000000034,0.028349999999999986,0.17113999999999996
0.0,0.0,-11.857143000000008,0.03403399999999995,0.19131599999999993
0.0,0.0,-13.285714000000041,0.03986099999999998,0.210596
0.0,0.0,-14.714286000000016,0.04562499999999997,0.230584
0.0,0.0,-16.14285700000005,0.05202799999999996,0.2500859999999999
0.0,0.0,-17.571429000000023,0.058887999999999996,0.268973
0.0,0.0,-19.0,0.065131,0.287887
