deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.2631578947368421,0.06666666666666667,0.6122448999999996,0.01754055766211572,0.24660124634451275
0.2631578947368421,0.06666666666666667,0.5918367285714285,0.017687455815789704,0.24661203347029384
0.2631578947368421,0.06666666666666667,0.5714285714285717,0.01560792882784462,0.24352799420947077
0.2631578947368421,0.06666666666666667,0.551020414285714,0.015933859106308373,0.24352260064658018
0.2631578947368421,0.06666666666666667,0.530612242857143,0.02516548995124812,0.24228963216979796
0.2631578947368421,0.06666666666666667,0.5102040857142853,0.02445854258669286,0.24347513729314332
0.2631578947368421,0.06666666666666667,0.48979591428571434,0.02061623775466158,0.2420954639057377
0.2631578947368421,0.06666666666666667,0.4693877571428567,0.01951450160210802,0.24303933741158587
0.2631578947368421,0.06666666666666667,0.44897958571428565,0.02140581533065844,0.2442625974751654
0.2631578947368421,0.06666666666666667,0.4285714285714288,0.023375168703348298,0.24678786362052615
0.2631578947368421,0.06666666666666667,0.4081632714285711,0.03096796702136438,0.24281172905760423
0.2631578947368421,0.06666666666666667,0.3877551000000001,0.03857453704128754,0.2417362526172264
0.2631578947368421,0.06666666666666667,0.3673469428571424,0.04330282136266386,0.24188727237816213
0.2631578947368421,0.06666666666666667,0.3469387714285714,0.05142812548774761,0.24177185013230404
0.2631578947368421,0.06666666666666667,0.3265306142857137,0.057666706451583116,0.24364557388048516
0.2631578947368421,0.06666666666666667,0.3061224428571427,0.07339858059659002,0.24151619525129137
0.2631578947368421,0.06666666666666667,0.28571428571428586,0.08786804873346232,0.24143421309535487
0.2631578947368421,0.06666666666666667,0.2653061285714282,0.10230538289921856,0.25532910981401913
0.2631578947368421,0.06666666666666667,0.24489795714285717,0.11195934593597075,0.2842893063985993
0.2631578947368421,0.06666666666666667,0.22448979999999952,0.12697509158181752,0.31106295258734606
0.2631578947368421,0.06666666666666667,0.20408162857142848,0.1431155262167298,0.33711709748649177
0.2631578947368421,0.06666666666666667,0.18367347142857082,0.1622581918673509,0.36220579462822705
0.2631578947368421,0.06666666666666667,0.16326529999999978,0.18339316372717335,0.3862276450302093
0.2631578947368421,0.06666666666666667,0.14285714285714293,0.20589612464308343,0.40916646800376677
0.2631578947368421,0.06666666666666667,0.12244898571428531,0.22917489143308328,0.433043770920282
0.2631578947368421,0.06666666666666667,0.10204081428571424,0.25526767597939737,0.45480787589627525
0.2631578947368421,0.06666666666666667,0.08163265714285661,0.2820169116499417,0.47560545440227997
0.2631578947368421,0.06666666666666667,0.06122448571428554,0.3084769415804404,0.4971667614135881
0.2631578947368421,0.06666666666666667,0.04081632857142792,0.3378703440171135,0.5182038141119336
0.2631578947368421,0.06666666666666667,0.02040815714285682,0.3693616357109412,0.5385774585747403
0.2631578947368421,0.06666666666666667,0.0,0.39802054737924514,0.5589802282771558
0.8421052631578947,0.7333333333333334,1.0,0.6130473103866174,0.9610153274270223
0.8421052631578947,0.6111111066666657,1.0,0.5586399067196723,0.9388801453241585
0.8421052631578947,0.48888889333333285,1.0,0.5102920518917728,0.9153469517200611
0.8421052631578947,0.3666666666666667,1.0,0.47057446359221056,0.8925742504835329
0.8421052631578947,0.24444443999999899,1.0,0.42797858959410195,0.8702729466436397
0.8421052631578947,0.12222222666666616,1.0,0.39886980233017194,0.8478540631327324
0.8421052631578947,0.0,1.0,0.3423277848676538,0.8274793399573477
0.6736842105263158,0.7333333333333334,1.0,0.367162753973136,0.8353496269272548
0.6736842105263158,0.6111111066666657,1.0,0.3182089442613318,0.804538359558634
0.6736842105263158,0.48888889333333285,1.0,0.27236753918049195,0.7739654876697759
0.6736842105263158,0.3666666666666667,1.0,0.2341969720618073,0.7431477480256863
0.6736842105263158,0.24444443999999899,1.0,0.199868709775154,0.7119147040390235
0.6736842105263158,0.12222222666666616,1.0,0.16591687400728974,0.6811832614011829
0.6736842105263158,0.0,1.0,0.13280052148844546,0.6507063949317767
0.5052631578947369,0.7333333333333334,1.0,0.20578595102782793,0.7068922182753328
0.5052631578947369,0.6111111066666657,1.0,0.16565980223836052,0.6684609252549267
0.5052631578947369,0.48888889333333285,1.0,0.12744332944665307,0.6288926691771903
0.5052631578947369,0.3666666666666667,1.0,0.09824273083667683,0.5899457515444467
0.5052631578947369,0.24444443999999899,1.0,0.07590043977634753,0.5506255993596763
0.5052631578947369,0.12222222666666616,1.0,0.04863247000064265,0.5109203467845196
0.5052631578947369,0.0,1.0,0.033111761951541835,0.4707771369026494
0.33684210526315783,0.7333333333333334,1.0,0.10375600216674782,0.5766829803965563
0.33684210526315783,0.6111111066666657,1.0,0.07404126001891316,0.5271398691090158
0.33684210526315783,0.48888889333333285,1.0,0.05591770030940423,0.48112091181416794
0.33684210526315783,0.3666666666666667,1.0,0.04189810776815798,0.4349714302973686
0.33684210526315783,0.24444443999999899,1.0,0.024789063432458805,0.3888273423434599
0.33684210526315783,0.12222222666666616,1.0,0.0204509773317786,0.3422366673822127
0.33684210526315783,0.0,1.0,0.012793911071530148,0.2941616839134829
0.16842105263157886,0.7333333333333334,1.0,0.06761905636298518,0.44670350829691774
0.16842105263157886,0.6111111066666657,1.0,0.053760133677319716,0.390422758246488
0.16842105263157886,0.48888889333333285,1.0,0.03860208044510141,0.33666943176657516
0.16842105263157886,0.3666666666666667,1.0,0.02792442089993484,0.28136060174902455
0.16842105263157886,0.24444443999999899,1.0,0.024302463298414262,0.2243786885228217
0.16842105263157886,0.12222222666666616,1.0,0.023636831039579947,0.1716015969261005
0.16842105263157886,0.0,1.0,0.019877156418990266,0.11573722993082208
0.0,0.7333333333333334,1.0,0.058148716018325476,0.31894834153334667
0.0,0.6111111066666657,1.0,0.05287874475527687,0.25322022672380956
0.0,0.48888889333333285,1.0,0.04186138322973948,0.19273034019358565
0.0,0.3666666666666667,1.0,0.03342851109540122,0.12980579937456238
0.0,0.24444443999999899,1.0,0.03199166352977903,0.06628041564953066
0.0,0.12222222666666616,1.0,0.03249662593303282,0.002698938870436901
0.0,0.0,1.0,0.0,0.043502320850111714
0.8421052631578947,0.7333333333333334,0.8000000000000004,0.6130519009539199,0.9610153274270223
0.8421052631578947,0.6111111066666657,0.8000000000000004,0.55863531615237,0.9388812240367366
0.8421052631578947,0.48888889333333285,0.8000000000000004,0.5102920518917728,0.9153469517200611
0.8421052631578947,0.3666666666666667,0.8000000000000004,0.470579054159513,0.8925742504835329
0.8421052631578947,0.24444443999999899,0.8000000000000004,0.4279831801614044,0.8702729466436397
0.8421052631578947,0.12222222666666616,0.8000000000000004,0.3988743928974741,0.8478540631327324
0.8421052631578947,0.0,0.8000000000000004,0.34233237543495626,0.8274793399573477
0.6736842105263158,0.7333333333333334,0.8000000000000004,0.3671673445404382,0.8353496269272548
0.6736842105263158,0.6111111066666657,0.8000000000000004,0.3182181253959364,0.804538359558634
0.6736842105263158,0.48888889333333285,0.8000000000000004,0.2723721297477941,0.773967645094932
0.6736842105263158,0.3666666666666667,0.8000000000000004,0.23420615319641194,0.7431488267382644
0.6736842105263158,0.24444443999999899,0.8000000000000004,0.1998824814770608,0.711919018889336
0.6736842105263158,0.12222222666666616,0.8000000000000004,0.16593523627649898,0.6811832614011829
0.6736842105263158,0.0,0.8000000000000004,0.13282347432495717,0.6507074736443549
0.5052631578947369,0.7333333333333334,0.8000000000000004,0.205799722729735,0.7068943757004889
0.5052631578947369,0.6111111066666657,0.8000000000000004,0.16567816450756978,0.6684641613926611
0.5052631578947369,0.48888889333333285,0.8000000000000004,0.1274662822831645,0.6288948266023466
0.5052631578947369,0.3666666666666667,0.8000000000000004,0.09793057226011988,0.5902240593895998
0.5052631578947369,0.24444443999999899,0.8000000000000004,0.07594634544937065,0.5506169696590513
0.5052631578947369,0.12222222666666616,0.8000000000000004,0.0486646039717587,0.5109203467845196
0.5052631578947369,0.0,0.8000000000000004,0.03314848648996033,0.47077282205233695
0.33684210526315783,0.7333333333333334,0.8000000000000004,0.10378813613786388,0.5766851378217126
0.33684210526315783,0.6111111066666657,0.8000000000000004,0.07407798455733167,0.5271452626719064
0.33684210526315783,0.48888889333333285,0.8000000000000004,0.05596360598242735,0.4810766845984654
0.33684210526315783,0.3666666666666667,0.8000000000000004,0.04195319457578572,0.4349703515847906
0.33684210526315783,0.24444443999999899,0.8000000000000004,0.02490841818231891,0.3885900255762752
0.33684210526315783,0.12222222666666616,0.8000000000000004,0.02055196981242946,0.3422377460947907
0.33684210526315783,0.0,0.8000000000000004,0.012871950715669322,0.2941692349015297
0.16842105263157886,0.7333333333333334,0.8000000000000004,0.06766955260331074,0.4467078231472302
0.16842105263157886,0.6111111066666657,0.8000000000000004,0.053824401619552084,0.39042599438422226
0.16842105263157886,0.48888889333333285,0.8000000000000004,0.03907031830993671,0.3370243282047741
0.16842105263157886,0.3666666666666667,0.8000000000000004,0.02716238672775184,0.28006830408044603
0.16842105263157886,0.24444443999999899,0.8000000000000004,0.024389684077158316,0.2243700588221968
0.16842105263157886,0.12222222666666616,0.8000000000000004,0.024311644433018892,0.1715109850695391
0.16842105263157886,0.0,0.8000000000000004,0.016273561086678934,0.11746101263064551
0.0,0.7333333333333334,0.8000000000000004,0.05793754992241939,0.31869915892780276
0.0,0.6111111066666657,0.8000000000000004,0.052938422130206796,0.253223462861544
0.0,0.48888889333333285,0.8000000000000004,0.03934575234807516,0.19031402401861414
0.0,0.3666666666666667,0.8000000000000004,0.033722307402748675,0.12985110530284322
0.0,0.24444443999999899,0.8000000000000004,0.032170695654569065,0.06628149436210867
0.0,0.12222222666666616,0.8000000000000004,0.03264811465400898,0.002599697313250604
0.0,0.0,0.8000000000000004,0.000798758710601491,0.04341494513128463
0.8421052631578947,0.7333333333333334,0.6000000000000003,0.613056491521222,0.9610153274270223
0.8421052631578947,0.6111111066666657,0.6000000000000003,0.5586536784215792,0.9388801453241585
0.8421052631578947,0.48888889333333285,0.6000000000000003,0.5103058235936797,0.9153469517200611
0.8421052631578947,0.3666666666666667,0.6000000000000003,0.4705928258614198,0.8925742504835329
0.8421052631578947,0.24444443999999899,0.6000000000000003,0.4279969518633112,0.8702729466436397
0.8421052631578947,0.12222222666666616,0.6000000000000003,0.39889734573398583,0.8478519057075761
0.8421052631578947,0.0,0.6000000000000003,0.3423553282714677,0.8274793399573477
0.6736842105263158,0.7333333333333334,0.6000000000000003,0.3671948879442521,0.8353496269272548
0.6736842105263158,0.6111111066666657,0.6000000000000003,0.3182502593670525,0.804538359558634
