2.440073341131210327e-02,2.451900000000001301e-02
1.021570935845375061e-01,1.023680000000000145e-01
-3.025480546057224274e-03,-2.763999999999988688e-03
-1.220002863556146622e-02,-1.219199999999998063e-02
4.501801729202270508e-02,4.485499999999997822e-02
8.059807121753692627e-03,8.159000000000027342e-03
5.480928812175989151e-03,5.804999999999949090e-03
-1.018543075770139694e-02,-1.311899999999999178e-02
-5.760919302701950073e-03,-5.709999999999992859e-03
1.137917637825012207e-01,1.138839999999999852e-01
4.693549126386642456e-02,4.743699999999995143e-02
-1.199155207723379135e-02,-1.180400000000003669e-02
1.024423018097877502e-01,1.023989999999999623e-01
6.526513397693634033e-02,6.551500000000004542e-02
7.464262843132019043e-02,7.475899999999996437e-02
4.755394160747528076e-02,4.759599999999997166e-02
6.569904834032058716e-02,6.582899999999997087e-02
8.438775688409805298e-02,8.611999999999997435e-02
7.925526238977909088e-03,7.940999999999975856e-03
3.652099752798676491e-03,3.110000000000057163e-03
1.346832234412431717e-02,1.356800000000002449e-02
3.919661045074462891e-02,3.960500000000000131e-02
3.867588471621274948e-03,4.113000000000033296e-03
6.543865799903869629e-02,6.532799999999994167e-02
2.300688065588474274e-02,2.300299999999994016e-02
2.274403814226388931e-03,2.951000000000036927e-03
7.187379896640777588e-02,7.214499999999995916e-02
5.105027183890342712e-02,5.131500000000005501e-02
9.520757943391799927e-02,9.498600000000001486e-02
1.303303433815017343e-04,5.800000000000249401e-05
5.499926628544926643e-04,4.089999999999927027e-04
1.823344640433788300e-02,1.844599999999996243e-02
-3.843179671093821526e-03,-3.657000000000021345e-03
8.279167115688323975e-03,8.488999999999968793e-03
6.340309046208858490e-03,6.581999999999976758e-03
4.314868710935115814e-03,4.381999999999997009e-03
1.404117513447999954e-02,1.421000000000000041e-02
2.571697346866130829e-03,4.255000000000008775e-03
7.566004246473312378e-02,1.101739999999999942e-01
1.392654608935117722e-02,1.406900000000005369e-02
5.924018099904060364e-02,5.989300000000002955e-02
1.138751432299613953e-01,1.140030000000000210e-01
6.568943150341510773e-03,6.587000000000009514e-03
3.372794389724731445e-02,3.403100000000003345e-02
6.312481313943862915e-02,6.356699999999998463e-02
-6.247232668101787567e-03,-6.136000000000030319e-03
-1.786287175491452217e-03,-1.584999999999947562e-03
4.393573850393295288e-02,6.538699999999997292e-02
-5.902963224798440933e-03,-5.696000000000034369e-03
1.162680462002754211e-01,1.159160000000000190e-01
7.284193485975265503e-02,7.283299999999998109e-02
5.454991478472948074e-03,5.005000000000037197e-03
7.162292301654815674e-02,7.178199999999995695e-02
9.317715466022491455e-02,9.323699999999995880e-02
7.229229062795639038e-02,7.282199999999999784e-02
5.749370902776718140e-03,5.902999999999991587e-03
-1.383231719955801964e-04,-7.249999999999756639e-04
-1.613312051631510258e-03,-1.404000000000071857e-03
7.556532043963670731e-03,7.646999999999959385e-03
2.506783045828342438e-02,2.510699999999993492e-02
2.160363271832466125e-02,1.320299999999996476e-02
1.038587884977459908e-03,1.458999999999988084e-03
9.474698454141616821e-03,9.692999999999951655e-03
-4.650064744055271149e-03,-4.685999999999967969e-03
5.057851318269968033e-03,5.171999999999954412e-03
1.582126505672931671e-02,6.898000000000070742e-03
3.337896987795829773e-02,3.337300000000004152e-02
-8.971977978944778442e-03,-8.935999999999943988e-03
9.476587921380996704e-02,9.559099999999998154e-02
-8.457818068563938141e-03,-8.294000000000023576e-03
6.738378852605819702e-02,6.717300000000003823e-02
1.376808881759643555e-01,1.376979999999999871e-01
9.414003230631351471e-03,9.581000000000061689e-03
7.692448049783706665e-02,7.683299999999998464e-02
8.247438818216323853e-03,0.000000000000000000e+00
