deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_gross,deviation_eta_Q
0.3125,0.09090909090909072,0.8367346999999999,0.018884490824037148,0.2245010488607952
0.3125,0.09090909090909072,0.8163265285714281,0.01892047499100391,0.2245022607161336
0.3125,0.09090909090909072,0.7959183714285712,0.01896365599136421,0.22450347257147205
0.3125,0.09090909090909072,0.7755102000000001,0.019006836991723675,0.22450468442681049
0.3125,0.09090909090909072,0.7551020428571433,0.019064411658870184,0.22450589628214893
0.3125,0.09090909090909072,0.7346938714285715,0.01914357682619644,0.22450589628214893
0.3125,0.09090909090909072,0.7142857142857146,0.019215545160129188,0.224509531848164
0.3125,0.09090909090909072,0.6938775571428569,0.019316300827635996,0.22451074370350244
0.3125,0.09090909090909072,0.673469385714285,0.019438646995321718,0.22451195555884088
0.3125,0.09090909090909072,0.6530612285714282,0.01958258366318802,0.22451316741417932
0.3125,0.09090909090909072,0.6326530571428572,0.01979129183159431,0.22450831999282556
0.3125,0.09090909090909072,0.6122449000000004,0.019985606333212808,0.22451680298019464
0.3125,0.09090909090909072,0.5918367285714285,0.020266282835551847,0.22451801483553308
0.3125,0.09090909090909072,0.5714285714285717,0.02061892767182366,0.22451922669087124
0.3125,0.09090909090909072,0.551020414285714,0.021446563512054567,0.22434835508815626
0.3125,0.09090909090909072,0.5306122428571421,0.022043900683699463,0.22434835508815626
0.3125,0.09090909090909072,0.5102040857142853,0.022842749190356337,0.22434714323281782
0.3125,0.09090909090909072,0.48979591428571434,0.02392227419935225,0.22434471952214122
0.3125,0.09090909090909072,0.4693877571428575,0.025455199712126758,0.22435683807552506
0.3125,0.09090909090909072,0.4489795857142856,0.027923713566030905,0.2243495669434947
0.3125,0.09090909090909072,0.42857142857142877,0.03162288593019,0.22426594892514468
0.3125,0.09090909090909072,0.4081632714285711,0.04390788053256586,0.22422716955431568
0.3125,0.09090909090909072,0.38775509999999924,0.04724721122705962,0.2240163067254334
0.3125,0.09090909090909072,0.3673469428571424,0.054444044620366575,0.22405023867490892
0.3125,0.09090909090909072,0.3469387714285714,0.06282115869017625,0.22417142420874936
0.3125,0.09090909090909072,0.32653061428571456,0.07599856063332146,0.2238369521353495
0.3125,0.09090909090909072,0.3061224428571427,0.09438646995322052,0.22467676788486404
0.3125,0.09090909090909072,0.28571428571428586,0.09909319899244277,0.2256002016527281
0.3125,0.09090909090909072,0.2653061285714282,0.11399064411658869,0.2247555384818602
0.3125,0.09090909090909072,0.24489795714285634,0.13532205829435023,0.22065583187203772
0.3125,0.09090909090909072,0.22448979999999952,0.1605757466714646,0.22050434995473722
0.3125,0.09090909090909072,0.20408162857142845,0.17489024829075223,0.23960440194333116
0.3125,0.09090909090909072,0.18367347142857163,0.18582943504857855,0.26416870965279116
0.3125,0.09090909090909072,0.16326529999999975,0.2030442605253688,0.2866062112433512
0.3125,0.09090909090909072,0.1428571428571429,0.2173371716444763,0.30987625745139535
0.3125,0.09090909090909072,0.1224489857142853,0.23723641597697015,0.3313491221925855
0.3125,0.09090909090909072,0.1020408142857134,0.2579704929830872,0.3524281339487943
0.3125,0.09090909090909072,0.08163265714285659,0.2811370996761425,0.37255099184300156
0.3125,0.09090909090909072,0.061224485714285515,0.3045915797049295,0.39164377269956513
0.3125,0.09090909090909072,0.040816328571428695,0.3288449082403746,0.4129809096428541
0.3125,0.09090909090909072,0.02040815714285682,0.3549766102914717,0.4326117542696693
0.3125,0.09090909090909072,0.0,0.3810723281756028,0.45138339346155565
1.0,0.9999999999999999,1.0,0.5614825476790216,1.0
1.0,0.8333333272727262,1.0,0.5214897445124143,0.9803752146498768
1.0,0.6666666727272748,1.0,0.48200071968333935,0.9598451733619654
1.0,0.49999999999999895,1.0,0.4417704210147536,0.9402797689234241
1.0,0.33333332727272724,1.0,0.40747031306225273,0.9188553783957701
1.0,0.1666666727272758,1.0,0.38831234256926966,0.8989724678585668
1.0,0.0,1.0,0.3439942425332851,0.8793501062191204
0.8,0.9999999999999999,1.0,0.31437207628643365,0.8435676536420493
0.8,0.8333333272727262,1.0,0.2833897085282472,0.8173164433015302
0.8,0.6666666727272748,1.0,0.2489600575746671,0.7896146421209407
0.8,0.49999999999999895,1.0,0.23494062612450511,0.763685785300437
0.8,0.33333332727272724,1.0,0.17114069809283936,0.7384004236646263
0.8,0.1666666727272758,1.0,0.14179920834832657,0.7109264512876569
0.8,0.0,1.0,0.11473911478949254,0.684173532837038
0.6,0.9999999999999999,1.0,0.14408780136739846,0.69280073099114
0.6,0.8333333272727262,1.0,0.12426052536883737,0.6587815279314477
0.6,0.6666666727272748,1.0,0.08451961137099662,0.6238728230533663
0.6,0.49999999999999895,1.0,0.06372795969773262,0.5897239514724647
0.6,0.33333332727272724,1.0,0.040208708168405966,0.55583562878932
0.6,0.1666666727272758,1.0,0.019503418495861763,0.5213171413302051
0.6,0.0,1.0,0.008204390068369344,0.48648599519378166
0.3999999999999999,0.9999999999999999,1.0,0.05341489744512444,0.5382261588669637
0.3999999999999999,0.8333333272727262,1.0,0.041029147175242586,0.49661347025682834
0.3999999999999999,0.6666666727272748,1.0,0.023353724361280637,0.4544154555182437
0.3999999999999999,0.49999999999999895,1.0,0.011140698092839102,0.4127070303363746
0.3999999999999999,0.33333332727272724,1.0,0.010888808924073318,0.3708386402498361
0.3999999999999999,0.1666666727272758,1.0,0.0,0.33159876439229685
0.3999999999999999,0.0,1.0,0.0028715365239289636,0.2875029841937708
0.1999999999999999,0.9999999999999999,1.0,0.0555235696293625,0.3833716481596159
0.1999999999999999,0.8333333272727262,1.0,0.03193954659949583,0.3362777378538768
0.1999999999999999,0.6666666727272748,1.0,0.028751349406261034,0.28410494182488444
0.1999999999999999,0.49999999999999895,1.0,0.030471392587261337,0.23503813102822282
0.1999999999999999,0.33333332727272724,1.0,0.04193594818279897,0.18534479102160625
0.1999999999999999,0.1666666727272758,1.0,0.04260525368837659,0.1367578749389527
0.1999999999999999,0.0,1.0,0.04366318819719356,0.08713482254196342
0.0,0.9999999999999999,1.0,0.05902123065851038,0.22641456844013608
0.0,0.8333333272727262,1.0,0.06705289672544097,0.16930952118383716
0.0,0.6666666727272748,1.0,0.0666138898884494,0.11311457728668012
0.0,0.49999999999999895,1.0,0.06806045340050335,0.0543553474934588
0.0,0.33333332727272724,1.0,0.06944944224541158,0.001806876309561084
0.0,0.1666666727272758,1.0,0.03464555595537955,0.020879055625371817
0.0,0.0,1.0,0.01381792011514879,0.015395410219091132
1.0,0.9999999999999999,0.8000000000000004,0.5614897445124143,1.0
1.0,0.8333333272727262,0.8000000000000004,0.5214969413458078,0.9803752146498768
1.0,0.6666666727272748,0.8000000000000004,0.4820079165167328,0.9598451733619654
1.0,0.49999999999999895,0.8000000000000004,0.44177761784814706,0.9402797689234241
1.0,0.33333332727272724,0.8000000000000004,0.40748470672903897,0.9188541665404316
1.0,0.1666666727272758,0.8000000000000004,0.38823317740194296,0.8986440550618593
1.0,0.0,0.8000000000000004,0.34400863620007216,0.8793501062191204
0.8,0.9999999999999999,0.8000000000000004,0.30767902123065827,0.8440742091735025
0.8,0.8333333272727262,0.8000000000000004,0.2838215185318457,0.8172776639307013
0.8,0.6666666727272748,0.8000000000000004,0.25056495142137436,0.7912579179598173
0.8,0.49999999999999895,0.8000000000000004,0.23496221662468486,0.763685785300437
0.8,0.33333332727272724,0.8000000000000004,0.17116948542641222,0.7384028473753032
0.8,0.1666666727272758,0.8000000000000004,0.14182799568189983,0.7109288749983337
0.8,0.0,0.8000000000000004,0.11478229578985202,0.6841747446923765
0.6,0.9999999999999999,0.8000000000000004,0.14401583303346494,0.6928249680979082
0.6,0.8333333272727262,0.8000000000000004,0.12013673983447296,0.658377980103759
0.6,0.6666666727272748,0.8000000000000004,0.08456998920474962,0.6238752467640432
0.6,0.49999999999999895,0.8000000000000004,0.056667866138898446,0.5900838725079709
0.6,0.33333332727272724,0.8000000000000004,0.0403166606693047,0.5558307813679665
0.6,0.1666666727272758,0.8000000000000004,0.01957538682979451,0.5213062346321594
0.6,0.0,0.8000000000000004,0.008254767902123122,0.48648599519378166
0.3999999999999999,0.9999999999999999,0.8000000000000004,0.05351565311263044,0.5382225233009486
0.3999999999999999,0.8333333272727262,0.8000000000000004,0.041288233177401906,0.4965746908859995
0.3999999999999999,0.6666666727272748,0.8000000000000004,0.022842749190356337,0.4545851152656204
0.3999999999999999,0.49999999999999895,0.8000000000000004,0.011263044260524852,0.4127106659023897
0.3999999999999999,0.33333332727272724,0.8000000000000004,0.011025548758546083,0.3708434876711896
0.3999999999999999,0.1666666727272758,0.8000000000000004,0.00016552716804521528,0.33160967109034245
0.3999999999999999,0.0,0.8000000000000004,0.00266282835552345,0.2876399238470104
0.1999999999999999,0.9999999999999999,0.8000000000000004,0.05566750629722958,0.3833777074363078
0.1999999999999999,0.8333333272727262,0.8000000000000004,0.03210507376754185,0.33628985640726095
0.1999999999999999,0.6666666727272748,0.8000000000000004,0.02715365239294651,0.28763265271498006
0.1999999999999999,0.49999999999999895,0.8000000000000004,0.031191075926591955,0.23488422540024548
0.1999999999999999,0.33333332727272724,0.8000000000000004,0.042173443684778544,0.18534479102160625
0.1999999999999999,0.1666666727272758,0.8000000000000004,0.042231018351925054,0.13917189077305453
0.1999999999999999,0.0,0.8000000000000004,0.04421734436847735,0.08695304424120262
0.0,0.9999999999999999,0.8000000000000004,0.059258726160489134,0.22645334781096507
0.0,0.8333333272727262,0.8000000000000004,0.06734077006117273,0.16931073303917546
0.0,0.6666666727272748,0.8000000000000004,0.0669161568909674,0.11311942470803361
0.0,0.49999999999999895,0.8000000000000004,0.06849946023749572,0.05410812900442441
0.0,0.33333332727272724,0.8000000000000004,0.07086721842389387,0.0018626216551276553
0.0,0.1666666727272758,0.8000000000000004,0.03507016912558408,0.02071787886536383
0.0,0.0,0.8000000000000004,0.014235336451960595,0.015235445314421697
1.0,0.9999999999999999,0.6000000000000003,0.5615113350125944,1.0
1.0,0.8333333272727262,0.6000000000000003,0.5215185318459875,0.9803752146498768
1.0,0.6666666727272748,0.6000000000000003,0.4820295070169126,0.9598451733619654
1.0,0.49999999999999895,0.6000000000000003,0.4418136020151131,0.9402797689234241
1.0,0.33333332727272724,0.6000000000000003,0.40752069089600573,0.9188553783957701
1.0,0.1666666727272758,0.6000000000000003,0.3882907520690895,0.8986440550618593
1.0,0.0,0.6000000000000003,0.344051817200432,0.8793501062191204
0.8,0.9999999999999999,0.6000000000000003,0.3144512414537607,0.8435676536420493
0.8,0.8333333272727262,0.6000000000000003,0.2838934868657792,0.8172776639307013
0.8,0.6666666727272748,0.6000000000000003,0.2506513134220941,0.7912579179598173
0.8,0.49999999999999895,0.6000000000000003,0.23504857862540504,0.763685785300437
0.8,0.33333332727272724,0.6000000000000003,0.17129183159409878,0.7384052710859799
0.8,0.1666666727272758,0.6000000000000003,0.1419719323497657,0.7109325105643489
0.8,0.0,0.6000000000000003,0.11494782295789846,0.6841783802583916
0.6,0.9999999999999999,0.6000000000000003,0.14418136020151134,0.6928298155192618
0.6,0.8333333272727262,0.6000000000000003,0.1203598416696651,0.6583767682484205
0.6,0.6666666727272748,0.6000000000000003,0.08480028787333567,0.623883729751412
0.6,0.49999999999999895,0.6000000000000003,0.05694134580784398,0.5900923554953397
0.6,0.33333332727272724,0.6000000000000003,0.03609211946743429,0.5558162391039057
0.6,0.1666666727272758,0.6000000000000003,0.019956818999639553,0.5213183531855435
0.6,0.0,0.6000000000000003,0.008722562072687956,0.4865211389985954
0.3999999999999999,0.9999999999999999,0.6000000000000003,0.053882691615689274,0.5382261588669637
0.3999999999999999,0.8333333272727262,0.6000000000000003,0.04161928751349395,0.4966001398481059
0.3999999999999999,0.6666666727272748,0.6000000000000003,0.019661748830514275,0.4545051328132858
0.3999999999999999,0.49999999999999895,0.6000000000000003,0.011867578265563228,0.4127567164052493
0.3999999999999999,0.33333332727272724,0.6000000000000003,0.011730838431090462,0.37085075880321994
0.3999999999999999,0.1666666727272758,0.6000000000000003,0.0015041381792012531,0.329661007706188
0.3999999999999999,0.0,0.6000000000000003,0.0030082763584025063,0.2902708617866869
0.1999999999999999,0.9999999999999999,0.6000000000000003,0.05637279596977317,0.383387402279015
0.1999999999999999,0.8333333272727262,0.6000000000000003,0.0330046779417055,0.33630561052666014
