deviation_load,deviation_T_in,deviation_T_amb_input,deviation_eta_Q
-0.1100000000000001,-1.0899999999999181,51.379999999999995,-0.010320099125511462
-0.010000000000000009,-16.88000000000011,17.039999999999964,-0.010982080014389162
0.33999999999999997,-8.819999999999936,32.039999999999964,0.023425208288566757
0.07999999999999996,-13.509999999999991,1.5299999999999727,0.001214460437621523
0.28,12.599999999999909,57.52999999999997,0.02465343807831799
-0.24,-4.079999999999927,1.1999999999999886,-0.020261603839170972
-0.06000000000000005,-16.519999999999982,8.25,-0.015081738762118047
-0.19999999999999996,5.529999999999973,-10.740000000000009,-0.012312576246910734
0.48,-1.8099999999999454,28.079999999999984,0.06255762832532274
0.09999999999999998,-10.599999999999909,34.539999999999964,0.005900351416643579
-0.010000000000000009,6.720000000000027,36.19999999999999,0.003147085967168395
0.18999999999999995,2.5799999999999272,9.71999999999997,0.02070303480541913
0.09999999999999998,-5.460000000000036,34.379999999999995,0.009265860192767206
0.21999999999999997,15.379999999999882,49.389999999999986,0.026999515373435812
-0.030000000000000027,16.639999999999873,45.50999999999999,0.007438800763666764
0.25,7.599999999999909,-3.4600000000000364,0.027598797769089134
-0.15999999999999992,4.660000000000082,36.620000000000005,-0.010438788256524223
0.48,7.650000000000091,18.71999999999997,0.06761535752329972
-0.19999999999999996,3.7899999999999636,43.50999999999999,-0.013267763112307263
0.14,9.990000000000009,23.579999999999984,0.01907671952899559
-0.040000000000000036,4.029999999999973,32.94,-0.0015341101223824705
-0.1100000000000001,-6.460000000000036,29.889999999999986,-0.013307933399115957
0.37,10.75,46.620000000000005,0.014879602314823992
0.16000000000000003,10.299999999999955,46.389999999999986,0.020464863147393375
0.52,8.259999999999991,-8.230000000000018,0.07729034005306912
0.050000000000000044,2.099999999999909,27.129999999999995,0.0072271417638986035
0.44999999999999996,-10.110000000000127,-7.900000000000034,0.04109291529899761
0.42000000000000004,2.2200000000000273,32.52999999999997,0.03488716065163677
0.44999999999999996,15.480000000000018,23.889999999999986,0.05873869702609835
0.15000000000000002,-4.1400000000001,14.419999999999959,0.01654952716416358
0.08999999999999997,-15.120000000000118,56.87999999999997,0.0015795114583662118
-0.1100000000000001,0.5099999999999909,9.96999999999997,-0.009413154339563468
0.020000000000000018,4.769999999999982,-8.910000000000025,0.0052567288609759455
-0.10000000000000009,11.809999999999945,-6.990000000000009,-0.0019993921079515253
0.040000000000000036,-5.059999999999945,17.329999999999984,0.0013916721628152162
-0.18999999999999995,-10.269999999999982,-6.390000000000043,-0.021109560401731953
0.43000000000000005,17.200000000000045,13.609999999999957,0.050310678617591975
-0.21999999999999997,-3.8099999999999454,25.75,-0.018946181654515337
0.17000000000000004,-5.240000000000009,14.75,0.017468107058449145
-0.22999999999999998,7.139999999999873,1.0699999999999932,-0.013019988611966848
-0.06000000000000005,5.430000000000064,38.889999999999986,-0.00251017896297534
0.13,3.019999999999982,22.769999999999982,0.016961568521148385
0.49,-11.720000000000027,38.31999999999999,0.06126381136003156
-0.16999999999999993,11.11999999999989,55.20999999999998,-0.00737911811727332
0.4,15.889999999999873,56.98999999999998,0.035900878217422716
0.39,4.279999999999973,6.25,0.01945283126668995
0.10999999999999999,4.099999999999909,59.589999999999975,0.016195652652775117
0.10999999999999999,-10.720000000000027,22.529999999999973,0.007333779894495129
0.08999999999999997,-0.17000000000007276,-4.760000000000048,0.011287033104829147
0.39,-2.7200000000000273,33.120000000000005,0.013178836779318748
0.53,17.8599999999999,5.829999999999984,0.07836984244738499
-0.22999999999999998,-4.339999999999918,-9.670000000000016,-0.01985733456691885
0.4,9.700000000000045,13.039999999999964,0.0300345610837629
0.4,-13.75,42.96999999999997,0.008664383294414768
0.040000000000000036,8.389999999999873,14.919999999999959,0.0100852341928368
0.18000000000000005,11.680000000000064,28.859999999999957,0.02235960304461382
0.16000000000000003,-6.5,-6.53000000000003,0.016617552406762548
0.38,13.400000000000091,12.649999999999977,0.02244333243619634
-0.24,-7.920000000000073,4.239999999999952,-0.02323790894710509
0.18999999999999995,5.920000000000073,10.370000000000005,0.021585403930448388
-0.16999999999999993,16.039999999999964,58.69999999999999,-0.004492910133810923
0.21999999999999997,-9.400000000000091,40.56999999999999,0.020062534545515542
0.44999999999999996,-4.680000000000064,49.77999999999997,0.04493385957907292
-0.07000000000000006,1.5199999999999818,57.99999999999997,-0.0057092061358567925
0.36,13.61999999999989,12.449999999999989,0.012525730334908003
0.32999999999999996,4.960000000000036,18.060000000000002,0.02096271103545999
0.21999999999999997,-8.009999999999991,-2.990000000000009,0.020414826089225735
0.36,-16.230000000000018,16.079999999999984,0.02282466641052938
0.24,0.44000000000005457,-3.6299999999999955,0.024737809648374798
-0.030000000000000027,-14.610000000000127,4.5,-0.011532300646530436
0.35,11.75,39.639999999999986,0.009868079288110732
0.0,15.930000000000064,60.87999999999997,0.01024675570378597
0.33999999999999997,1.7799999999999727,16.439999999999998,0.02035767849406156
0.030000000000000027,19.61999999999989,7.439999999999998,0.015938738778440764
0.17000000000000004,-9.450000000000045,13.20999999999998,0.016581747637735567
0.22999999999999998,1.6099999999999,27.439999999999998,0.024038730527403573
0.30000000000000004,-5.099999999999909,5.789999999999964,0.026874778091298346
0.19999999999999996,11.389999999999873,53.92999999999995,0.024032912144524077
-0.1299999999999999,2.3799999999998818,52.599999999999966,-0.009759860964322797
0.27,15.769999999999982,30.689999999999998,0.024839309064698778
0.44999999999999996,-16.110000000000127,47.52999999999997,0.03696063534271721
-0.08000000000000007,-12.8900000000001,2.6499999999999773,-0.014648585447592621
0.09999999999999998,18.089999999999918,58.069999999999965,0.018683317342636174
0.31999999999999995,14.920000000000073,22.289999999999964,0.019163642450440888
0.30000000000000004,9.0,35.099999999999966,0.02357689034183552
-0.21999999999999997,14.529999999999973,-9.400000000000034,-0.008354211760797314
-0.25,1.1900000000000546,11.139999999999986,-0.017533809745563955
-0.19999999999999996,4.170000000000073,57.29999999999998,-0.013059931394375557
-0.25,-15.039999999999964,42.35999999999996,-0.03081099972970769
0.14,7.240000000000009,12.139999999999986,0.018438061195919953
0.22999999999999998,-15.799999999999955,22.189999999999998,0.019309257770142807
0.12,10.539999999999964,9.519999999999982,0.018050626383035562
0.25,-0.5199999999999818,15.549999999999955,0.025558044904483213
-0.1399999999999999,-0.4900000000000091,32.69999999999999,-0.012037225772928428
0.43999999999999995,6.519999999999982,42.10999999999996,0.04773209814586832
-0.22999999999999998,15.579999999999927,14.129999999999995,-0.008293311517364899
0.52,17.3599999999999,-5.180000000000007,0.07658427273574553
0.010000000000000009,-5.9500000000000455,13.389999999999986,-0.0025763747616245336
0.43999999999999995,14.569999999999936,5.149999999999977,0.053158979278143614
0.06999999999999995,-4.0,37.849999999999966,0.005914125629698619
0.020000000000000018,8.190000000000055,4.649999999999977,0.007478413217923197
0.17000000000000004,-14.309999999999945,16.659999999999968,0.015277325605499326
0.51,9.819999999999936,8.539999999999964,0.07824962897602072
-0.010000000000000009,3.5599999999999454,45.73999999999995,0.0011578370979283825
0.20999999999999996,-2.2200000000000273,24.539999999999964,0.021071546277178332
0.47,-5.809999999999945,50.31999999999999,0.054210121616629525
-0.21999999999999997,0.6399999999998727,13.759999999999991,-0.016146662714102034
0.42000000000000004,-14.230000000000018,25.319999999999993,0.019712126270826413
0.45999999999999996,-3.599999999999909,48.089999999999975,0.05056329293106432
0.49,-10.039999999999964,25.439999999999998,0.062466753774957584
-0.06000000000000005,1.740000000000009,40.39999999999998,-0.00472629095237731
0.010000000000000009,-15.990000000000009,3.67999999999995,-0.008516382159248659
-0.010000000000000009,9.240000000000009,55.45999999999998,0.004756699683532761
0.5,-2.740000000000009,41.27999999999997,0.06978607405574877
0.030000000000000027,-15.529999999999973,49.20999999999998,-0.0061264545600288045
0.24,-3.1400000000001,-0.6400000000000432,0.023656839245543737
-0.24,-11.569999999999936,21.899999999999977,-0.026712365535547455
-0.1100000000000001,-13.190000000000055,50.96999999999997,-0.017232805894796366
0.41000000000000003,-7.110000000000127,4.819999999999993,0.020289881725619185
0.45999999999999996,6.119999999999891,33.19,0.05726192797434437
-0.1399999999999999,1.490000000000009,30.17999999999995,-0.010933250330047883
0.5,1.0,-1.910000000000025,0.07115926610866452
-0.09000000000000008,8.019999999999982,26.17999999999995,-0.0034868597202686313
0.33999999999999997,14.809999999999945,42.799999999999955,0.012060735683868784
0.22999999999999998,-2.490000000000009,43.870000000000005,0.022833385127484007
0.19999999999999996,17.639999999999873,0.45999999999997954,0.025966966648087397
-0.1200000000000001,-14.490000000000009,52.75999999999999,-0.01883680807405974
0.0,-9.110000000000127,31.060000000000002,-0.0055165980102365175
0.52,6.4500000000000455,33.67999999999995,0.07752126047177077
0.26,10.950000000000045,33.48999999999995,0.026891136921374348
0.49,-15.88000000000011,-0.4200000000000159,0.058323479529794775
-0.1499999999999999,11.230000000000018,42.21999999999997,-0.006012096565706226
-0.1499999999999999,19.410000000000082,38.129999999999995,-0.0011108691758241473
-0.10000000000000009,-16.839999999999918,34.64999999999998,-0.018719415272925977
0.18000000000000005,0.22000000000002728,40.829999999999984,0.019373479586211162
0.030000000000000027,-10.220000000000027,36.45999999999998,-0.0029562109675229653
0.35,-5.870000000000118,23.75999999999999,0.021281966625911197
0.06999999999999995,18.480000000000018,54.629999999999995,0.017309527197393537
0.30000000000000004,8.339999999999918,29.409999999999968,0.02372090189799192
0.18999999999999995,-1.9800000000000182,61.21999999999997,0.019558715874635202
0.43999999999999995,-9.0,28.75999999999999,0.036959408308886776
-0.08000000000000007,-11.920000000000073,7.17999999999995,-0.014121992498102198
0.31000000000000005,4.569999999999936,-4.07000000000005,0.023581401027047977
0.53,18.61999999999989,18.25999999999999,0.07911140209348078
0.31000000000000005,12.269999999999982,17.44999999999999,0.02168011969273853
0.53,-13.360000000000127,33.95999999999998,0.07637267700432016
-0.1200000000000001,0.7400000000000091,-9.770000000000039,-0.009995786522677852
0.12,-4.5499999999999545,3.269999999999982,0.013029117902240372
-0.18999999999999995,9.349999999999909,25.16999999999996,-0.009607868846817968
0.5,-13.599999999999909,-4.930000000000007,0.06561365644454653
0.030000000000000027,12.5,-10.460000000000036,0.011561950687599576
-0.19999999999999996,14.11999999999989,-1.2600000000000477,-0.00746070947409061
-0.22999999999999998,-10.6400000000001,10.899999999999977,-0.024961820371085963
0.35,9.519999999999982,49.10999999999996,0.012216549201193194
0.47,3.619999999999891,-5.760000000000048,0.0608447542378896
-0.040000000000000036,-15.430000000000064,17.849999999999966,-0.01285482751949285
0.19999999999999996,13.049999999999955,51.14999999999998,0.024533157590981958
-0.22999999999999998,11.019999999999982,54.870000000000005,-0.010873735219277814
0.20999999999999996,0.029999999999972715,48.94999999999999,0.021677342519995757
-0.15999999999999992,-7.2000000000000455,11.909999999999968,-0.017201898460100784
0.31999999999999995,16.519999999999982,16.319999999999993,0.01865860062785596
0.31999999999999995,-6.849999999999909,23.22999999999996,0.025146305791450385
0.37,2.6299999999998818,33.789999999999964,0.008037597668830387
0.39,10.379999999999882,59.00999999999999,0.025048789221929546
0.48,-8.569999999999936,28.539999999999964,0.057749731226265366
-0.1299999999999999,-4.849999999999909,5.560000000000002,-0.013780434813642106
0.51,-12.13000000000011,-1.6400000000000432,0.06954709888630961
-0.020000000000000018,-9.63000000000011,24.909999999999968,-0.007782031949246759
-0.020000000000000018,-11.5,41.789999999999964,-0.008861042583566237
-0.06000000000000005,19.12999999999988,20.5,0.006081328768196559
-0.15999999999999992,13.769999999999982,26.95999999999998,-0.005183862531960237
0.37,-1.0199999999999818,38.44999999999999,0.011942180375123623
0.040000000000000036,-14.789999999999964,60.44999999999999,-0.004561276698485939
0.26,18.389999999999873,60.96999999999997,0.025121706613215
0.47,5.139999999999873,47.66999999999996,0.061938247256095535
-0.050000000000000044,-2.5399999999999636,21.539999999999964,-0.006380184979261738
0.39,11.180000000000064,53.129999999999995,0.025791412845013184
0.18000000000000005,-8.3900000000001,2.259999999999991,0.017406312947530145
0.48,7.910000000000082,6.92999999999995,0.06772752329698095
0.4,10.089999999999918,56.589999999999975,0.0304012913454188
0.14,8.5,44.39999999999998,0.018727658855204
0.0,5.730000000000018,-5.930000000000007,0.003598769219317899
0.29000000000000004,16.809999999999945,26.649999999999977,0.022830580530975197
0.42000000000000004,4.4500000000000455,34.96999999999997,0.03693078057346799
-0.050000000000000044,14.36999999999989,60.01999999999998,0.003973163029016069
-0.15999999999999992,-13.039999999999964,47.0,-0.02084415217858382
0.26,-16.59999999999991,-2.0500000000000114,0.02187105453102456
0.38,15.230000000000018,51.91999999999996,0.02413492145883278
0.30000000000000004,7.470000000000027,18.0,0.023912806730454372
0.33999999999999997,-4.259999999999991,-2.3700000000000045,0.022462789023172003
-0.1499999999999999,13.170000000000073,7.279999999999973,-0.004868452190204264
0.32999999999999996,15.019999999999982,8.120000000000005,0.01703930228199535
0.32999999999999996,-4.559999999999945,19.389999999999986,0.023555122615840363
-0.08000000000000007,-8.13000000000011,-10.080000000000041,-0.012036980430637056
0.09999999999999998,-1.4500000000000455,47.20999999999998,0.011941788192355363
0.41000000000000003,-8.410000000000082,53.339999999999975,0.019117696240816384
0.33999999999999997,1.0799999999999272,49.64999999999998,0.020603770166819135
0.15000000000000002,-7.7999999999999545,19.849999999999966,0.015826986674321586
-0.19999999999999996,5.879999999999882,44.22999999999996,-0.012119318853329952
0.20999999999999996,-13.920000000000073,21.120000000000005,0.018206041424131736
0.24,-15.670000000000073,10.67999999999995,0.02019739455782177
0.15000000000000002,3.7999999999999545,12.639999999999986,0.018254206936161532
0.13,-6.630000000000109,31.389999999999986,0.013286899785261763
-0.020000000000000018,7.5,51.27999999999997,0.0025939119336367833
0.43000000000000005,-10.870000000000118,-7.189999999999998,0.028869890530843212
-0.1299999999999999,-6.039999999999964,-0.11000000000001364,-0.014426634926812731
0.43999999999999995,-7.339999999999918,18.939999999999998,0.03809437513069902
0.42000000000000004,2.25,37.92999999999995,0.03491552552243238
-0.050000000000000044,-0.41000000000008185,12.039999999999964,-0.0051244803610945855
0.44999999999999996,-15.329999999999927,36.849999999999966,0.03749108407561996
0.52,-13.870000000000118,20.739999999999952,0.07227466290000162
0.06000000000000005,18.680000000000064,0.6599999999999682,0.016917400921449555
0.26,13.480000000000018,1.9599999999999795,0.02627101043404756
0.010000000000000009,-10.349999999999909,59.98999999999998,-0.0052168017664238064
-0.18999999999999995,18.139999999999873,28.25999999999999,-0.0045071961884026734
-0.08000000000000007,-8.690000000000055,8.739999999999952,-0.01234785697108598
0.24,-3.4500000000000455,48.789999999999964,0.023565052153657118
0.32999999999999996,-16.470000000000027,-8.760000000000048,0.026338435051728393
0.29000000000000004,17.029999999999973,30.42999999999995,0.022785331806744358
-0.07000000000000006,15.309999999999945,18.97999999999996,0.002712710444635724
0.31000000000000005,-8.210000000000036,58.19999999999999,0.02656174945712797
0.27,12.0,50.589999999999975,0.0257039319064728
0.16000000000000003,-14.13000000000011,58.859999999999985,0.013512187588401559
0.040000000000000036,10.6099999999999,35.45999999999998,0.01156961738084461
0.18999999999999995,-0.2400000000000091,-6.6299999999999955,0.019988079359558375
0.08999999999999997,-14.829999999999927,-10.390000000000043,0.0017616128896243977
0.050000000000000044,19.569999999999936,3.4399999999999977,0.016687309519234805
0.29000000000000004,-5.579999999999927,26.389999999999986,0.028087379009790747
0.54,-11.670000000000073,55.96999999999997,0.07737345812023855
0.4,5.269999999999982,57.65999999999997,0.02590161059153795
0.37,8.779999999999973,10.21999999999997,0.013118738189080381
0.5,-1.4100000000000819,5.359999999999957,0.07026683901751674
0.12,-3.3600000000001273,-0.20000000000004547,0.01383663268615698
0.09999999999999998,10.470000000000027,43.139999999999986,0.01701432547992432
-0.1200000000000001,2.4600000000000364,-5.350000000000023,-0.009017791764500904
-0.17999999999999994,4.369999999999891,-4.100000000000023,-0.011814582143867991
-0.1100000000000001,17.549999999999955,24.739999999999952,0.0007349543585971618
-0.16999999999999993,13.589999999999918,23.089999999999975,-0.005939327348151613
0.20999999999999996,-12.559999999999945,6.810000000000002,0.018516946772258347
-0.040000000000000036,-3.009999999999991,59.139999999999986,-0.00576292270918799
-0.1499999999999999,8.86999999999989,56.45999999999998,-0.00738806075747811
0.16000000000000003,3.349999999999909,53.620000000000005,0.018771125960727164
-0.17999999999999994,15.650000000000091,60.599999999999966,-0.005360368964283158
-0.1299999999999999,1.2999999999999545,0.8199999999999932,-0.010370547048396128
0.14,6.269999999999982,58.46999999999997,0.01821914531660962
0.53,17.75,21.66999999999996,0.07826265356933682
0.29000000000000004,-14.450000000000045,11.46999999999997,0.026061313253909146
-0.20999999999999996,19.24000000000001,36.23999999999995,-0.005050216729360679
0.52,12.069999999999936,32.39999999999998,0.07689595653377312
-0.10000000000000009,-6.690000000000055,-9.980000000000018,-0.012725908827005528
-0.16999999999999993,-9.529999999999973,-2.57000000000005,-0.019350019815543185
-0.24,-1.3299999999999272,34.19999999999999,-0.018554563884730646
0.12,-5.5499999999999545,40.14999999999998,0.012353761819536402
0.26,-15.269999999999982,6.46999999999997,0.022245254072524978
0.28,-12.259999999999991,8.96999999999997,0.025462762356959323
0.07999999999999996,-2.8600000000001273,-3.0400000000000205,0.008047363351577519
0.06999999999999995,-4.440000000000055,57.14999999999998,0.00562940783495236
0.31000000000000005,-11.349999999999909,-9.220000000000027,0.027358667833734973
0.35,-14.049999999999955,14.089999999999975,0.02347232254707221
0.18999999999999995,-9.220000000000027,-4.4500000000000455,0.0178731013766934
-0.16999999999999993,19.049999999999955,41.879999999999995,-0.002690703576699649
0.010000000000000009,-12.230000000000018,29.71999999999997,-0.006327091521412864
0.43000000000000005,16.700000000000045,4.169999999999959,0.04997351293716279
-0.1399999999999999,14.200000000000045,24.339999999999975,-0.0035613731215788924
-0.07000000000000006,12.889999999999873,39.94,0.0011936200680315867
0.5,-6.210000000000036,27.799999999999955,0.06857085227575777
0.48,13.8599999999999,40.90999999999997,0.0698336166960879
-0.030000000000000027,1.349999999999909,32.19999999999999,-0.002214554892419285
-0.09000000000000008,-12.940000000000055,3.9499999999999886,-0.01541819270328193
-0.09000000000000008,-7.579999999999927,50.81,-0.012486271471724208
-0.010000000000000009,-2.9300000000000637,30.839999999999975,-0.0028337291163387235
-0.07000000000000006,12.190000000000055,48.31,0.0007573413874319979
0.45999999999999996,-1.6200000000001182,35.81999999999999,0.051899455661571725
0.51,9.079999999999927,37.370000000000005,0.0781421331788944
0.28,0.9100000000000819,4.9599999999999795,0.02745700995158762
-0.20999999999999996,-11.200000000000045,35.51999999999998,-0.023683214522561613
0.18000000000000005,2.7999999999999545,2.9699999999999704,0.02000628856360842
-0.21999999999999997,2.740000000000009,47.079999999999984,-0.0148959820578618
-0.20999999999999996,9.129999999999882,39.23999999999995,-0.010863518308920073
0.32999999999999996,-9.259999999999991,37.15999999999997,0.02462412298820915
0.06999999999999995,0.31999999999993634,-5.150000000000034,0.00873847525262117
0.35,14.75,15.120000000000005,0.008602808293279196
0.040000000000000036,17.0,20.109999999999957,0.015803288672627924
0.18999999999999995,-13.420000000000073,37.0,0.01696251861395237
0.30000000000000004,6.789999999999964,9.299999999999955,0.024065559378949608
0.06000000000000005,18.87999999999988,19.620000000000005,0.016958605235473212
0.13,14.039999999999964,-5.590000000000032,0.0194333213614184
-0.20999999999999996,-17.0,6.019999999999982,-0.029171859029410774
-0.07000000000000006,7.779999999999973,26.819999999999993,-0.001957932772491011
0.54,16.299999999999955,18.44999999999999,0.08649259096858253
-0.18999999999999995,-5.319999999999936,17.519999999999982,-0.01803704887992863
-0.1299999999999999,6.960000000000036,54.389999999999986,-0.007129820101354323
0.07999999999999996,17.74000000000001,41.51999999999998,0.017609267337811763
-0.10000000000000009,8.740000000000009,-7.470000000000027,-0.00385204699298769
0.18000000000000005,18.769999999999982,21.069999999999993,0.024429421636945392
0.0,12.8599999999999,60.17999999999998,0.008215469147666354
0.42000000000000004,2.0299999999999727,16.839999999999975,0.034707579735505534
0.47,-11.870000000000118,2.4799999999999613,0.05010386298218916
-0.020000000000000018,17.139999999999873,39.75,0.008824522356479347
0.07999999999999996,-7.289999999999964,-6.960000000000036,0.0051646687135141756
-0.09000000000000008,-6.7999999999999545,55.629999999999995,-0.01205380087389285
0.36,-0.8600000000001273,54.089999999999975,0.017654309970305593
0.39,11.879999999999882,38.56999999999999,0.026442713935508344
-0.020000000000000018,-13.170000000000073,0.3599999999999568,-0.00981542328685081
-0.1399999999999999,10.180000000000064,52.19,-0.005945956584630263
-0.1200000000000001,3.9200000000000728,29.269999999999982,-0.008180455148227406
0.54,4.900000000000091,6.659999999999968,0.07611813091286312
0.51,-12.799999999999955,45.85999999999996,0.06931039665423278
0.22999999999999998,3.4300000000000637,15.909999999999968,0.024589532881127196
0.17000000000000004,5.650000000000091,3.6299999999999955,0.01999887359075414
0.36,16.36999999999989,14.609999999999957,0.01498880282336712
0.53,1.9500000000000455,30.099999999999966,0.07695792336069596
0.42000000000000004,11.509999999999991,-1.07000000000005,0.041846621425656316
-0.1499999999999999,-8.950000000000045,12.95999999999998,-0.017595421821560153
0.13,-3.2000000000000455,-7.689999999999998,0.01562896221609933
0.28,-2.3600000000001273,15.819999999999993,0.02795059665312072
0.28,3.099999999999909,31.609999999999957,0.02690215080002556
-0.030000000000000027,19.34999999999991,24.0,0.009221082096856348
-0.1200000000000001,-3.6800000000000637,48.25999999999999,-0.012468168033787475
-0.050000000000000044,9.650000000000091,15.359999999999957,0.0009963139347459737
0.010000000000000009,-0.9600000000000364,44.0,0.0004887441091692146
0.37,5.210000000000036,24.50999999999999,0.009850723482647372
0.040000000000000036,-13.690000000000055,-7.760000000000048,-0.0039023424909676585
0.08999999999999997,-11.059999999999945,21.389999999999986,0.004151402058804821
-0.08000000000000007,6.0499999999999545,53.16999999999996,-0.003849903843419211
0.26,-16.38000000000011,27.329999999999984,0.021932661601421155
0.25,-14.970000000000027,48.64999999999998,0.02130538227463019
0.27,-12.5,31.339999999999975,0.024170460861218324
0.22999999999999998,-9.819999999999936,0.0999999999999659,0.020812016088370022
0.4,-1.9800000000000182,39.44999999999999,0.01926724902733734
0.27,14.710000000000036,45.299999999999955,0.025078647123669584
0.020000000000000018,-16.700000000000045,-1.0100000000000477,-0.00788976508057515
0.31999999999999995,8.099999999999909,19.149999999999977,0.021532321272229038
0.45999999999999996,6.329999999999927,25.97999999999996,0.05741045392795441
0.49,-4.809999999999945,-2.7200000000000273,0.06577317907716917
-0.040000000000000036,13.329999999999927,8.5,0.004282256351752167
0.38,11.480000000000018,-4.510000000000048,0.02068025066164314
0.49,18.99000000000001,44.71999999999997,0.07500626490442519
-0.08000000000000007,-7.75,20.379999999999995,-0.01182551964140277
0.38,-2.150000000000091,-3.2600000000000477,0.008294536962411558
0.27,13.1099999999999,11.349999999999966,0.02544558157956156
-0.17999999999999994,-2.3199999999999363,45.20999999999998,-0.01547897543142418
0.25,18.319999999999936,10.5,0.02600600813334586
0.020000000000000018,-0.11000000000012733,23.399999999999977,0.002145667467809975
-0.050000000000000044,-12.700000000000045,50.02999999999997,-0.01218236267564432
0.06000000000000005,-5.0,28.439999999999998,0.003939163962294767
0.050000000000000044,6.839999999999918,52.389999999999986,0.010355512896080388
-0.22999999999999998,12.650000000000091,54.539999999999964,-0.009958731150697009
-0.21999999999999997,17.430000000000064,-6.230000000000018,-0.006679465210392088
0.08999999999999997,10.779999999999973,51.589999999999975,0.016613862871327933
-0.16999999999999993,-10.900000000000091,31.75,-0.020199743181729568
0.15000000000000002,12.339999999999918,20.91999999999996,0.02029394282486119
0.41000000000000003,0.8299999999999272,22.689999999999998,0.02756284798213615
-0.18999999999999995,5.029999999999973,29.079999999999984,-0.012027115936320776
0.31999999999999995,12.779999999999973,9.829999999999984,0.01989003549762003
0.29000000000000004,8.589999999999918,-1.5,0.024626974429434068
0.15000000000000002,-8.610000000000127,15.239999999999952,0.015444775737122107
0.21999999999999997,-1.740000000000009,41.139999999999986,0.02209103300158488
-0.09000000000000008,-5.720000000000027,-0.8300000000000409,-0.011452070643283019
0.41000000000000003,-6.319999999999936,43.72999999999996,0.0210048744819068
0.43999999999999995,-6.170000000000073,-9.129999999999995,0.03889990123551457
0.31000000000000005,-11.079999999999927,56.26999999999998,0.02728900354391961
0.45999999999999996,-7.620000000000118,46.129999999999995,0.04789533609530594
0.35,6.629999999999882,42.64999999999998,0.015278927728639924
0.0,0.0,0.0,-1.1102230246251565e-16
